Y,id
0.934577962992,16790
0.933965515644,16791
0.948470928984,16792
0.941427170464,16793
0.950710105731,16794
0.933767154406,16795
0.944119105791,16796
0.945987071826,16797
0.937088531758,16798
0.950460197991,16799
0.940836696177,16800
0.934362761119,16801
0.938057605583,16802
0.940370524408,16803
0.944024347107,16804
0.948470960017,16805
0.937152830548,16806
0.941272165559,16807
0.937125014194,16808
0.944634087316,16809
0.947866847855,16810
0.939596822105,16811
0.939223212468,16812
0.942624694846,16813
0.949489409673,16814
0.938279942388,16815
0.944819098438,16816
0.948354243586,16817
0.928837647517,16818
0.938306147474,16819
0.94631222018,16820
0.920055923827,16821
0.929457771864,16822
0.947702306521,16823
0.934628789512,16824
0.93897980658,16825
0.937530643079,16826
0.936199356625,16827
0.956282368691,16828
0.933847485435,16829
0.937095578521,16830
0.946280809002,16831
0.940605184373,16832
0.934477570978,16833
0.947401919256,16834
0.935425333647,16835
0.949039395714,16836
0.959220595569,16837
0.924725435464,16838
0.933966730909,16839
0.938772506086,16840
0.950326789398,16841
0.942059616354,16842
0.928229199333,16843
0.941144436453,16844
0.936728602531,16845
0.952825107486,16846
0.940262933245,16847
0.937322064021,16848
0.946484319479,16849
0.937688238365,16850
0.936057299833,16851
0.934992386629,16852
0.939022603317,16853
0.935829834635,16854
0.936943791931,16855
0.929916050011,16856
0.95178962274,16857
0.943651320422,16858
0.937383895619,16859
0.941301874955,16860
0.938944338536,16861
0.938266227497,16862
0.93775896778,16863
0.944371003519,16864
0.943357485488,16865
0.933141623929,16866
0.960274067251,16867
0.939082129834,16868
0.950190643002,16869
0.946885466923,16870
0.940823695996,16871
0.939494785213,16872
0.934827637096,16873
0.943853914554,16874
0.938717386661,16875
0.938721057667,16876
0.943434296003,16877
0.938487044555,16878
0.950975645426,16879
0.935244961271,16880
0.938345156992,16881
0.935375294967,16882
0.94319376767,16883
0.944670670775,16884
0.933581480187,16885
0.943063799012,16886
0.933261397886,16887
0.936930438706,16888
0.93612004332,16889
0.939799057118,16890
0.930848193471,16891
0.932811163389,16892
0.938734793167,16893
0.934781154597,16894
0.946148687866,16895
0.941839014349,16896
0.936401403102,16897
0.942494881619,16898
0.938445322481,16899
0.944310299752,16900
0.941243382426,16901
0.932693155007,16902
0.942927392389,16903
0.92372541045,16904
0.944206318005,16905
0.936013789843,16906
0.946751586728,16907
0.941927383355,16908
0.936085525482,16909
0.933855756884,16910
0.947716716169,16911
0.937133612443,16912
0.933979577389,16913
0.944249345607,16914
0.943635392566,16915
0.934817286094,16916
0.947948796785,16917
0.93777149798,16918
0.940056734042,16919
0.939205059961,16920
0.936274505823,16921
0.93122666738,16922
0.937783469167,16923
0.948704529017,16924
0.936520077555,16925
0.939247894076,16926
0.930488941794,16927
0.941998037213,16928
0.919627817698,16929
0.96281935234,16930
0.938104870488,16931
0.9391850781,16932
0.937544570842,16933
0.945072781095,16934
0.939367302107,16935
0.926456492423,16936
0.951416378168,16937
0.944722163288,16938
0.938534722032,16939
0.940520029554,16940
0.934977023052,16941
0.932223562803,16942
0.94658005002,16943
0.935819530033,16944
0.944810297008,16945
0.946001604777,16946
0.937189019425,16947
0.937626635609,16948
0.936257535553,16949
0.944165749085,16950
0.936436918732,16951
0.93308184945,16952
0.936117629018,16953
0.941126465309,16954
0.933453383563,16955
0.944521914953,16956
0.942989946709,16957
0.93330150929,16958
0.941488912913,16959
0.942305746932,16960
0.939082892697,16961
0.944027278327,16962
0.939810304144,16963
0.942424618066,16964
0.935915267728,16965
0.936177287266,16966
0.936228666196,16967
0.955236745683,16968
0.934147321,16969
0.983705817574,16970
0.937638713337,16971
0.939454811255,16972
0.939970967878,16973
0.951152618477,16974
0.938142608977,16975
0.944672488349,16976
0.934662642922,16977
0.945812541736,16978
0.935849331024,16979
0.94151986544,16980
0.938195019119,16981
0.956877741951,16982
0.935166756199,16983
0.934994518786,16984
0.936948486635,16985
0.95908584062,16986
0.938136801661,16987
0.942443548417,16988
0.962824732273,16989
0.941108760415,16990
0.949404129568,16991
0.934800965836,16992
0.937643124789,16993
0.941426255362,16994
0.938117352934,16995
0.953470356117,16996
0.96012967019,16997
0.933761008835,16998
0.937329271797,16999
0.948387861511,17000
0.936083703833,17001
0.941845063403,17002
0.915959324678,17003
0.960195825528,17004
0.940705322337,17005
0.946450322369,17006
0.937897241585,17007
0.946881486267,17008
0.937555308639,17009
0.949068930871,17010
0.945188127219,17011
0.93807103416,17012
0.93122082831,17013
0.936387893141,17014
0.950990904296,17015
0.938964449827,17016
0.934053846272,17017
0.946207926158,17018
0.947416793541,17019
0.936971818982,17020
0.93782720876,17021
0.933419379281,17022
0.935571144168,17023
0.936228367705,17024
0.947374540524,17025
0.943707880201,17026
0.940910374057,17027
0.935611355627,17028
0.946781673636,17029
0.940127464588,17030
0.934651994988,17031
0.945058568317,17032
0.947079899538,17033
0.935197157837,17034
0.944067106476,17035
0.925395112326,17036
0.974230648584,17037
0.953018613391,17038
0.943748932794,17039
0.943815745969,17040
0.964108806013,17041
0.943678626564,17042
0.94407217348,17043
0.944074496296,17044
0.94404592463,17045
0.946189047924,17046
0.939850038338,17047
0.938664405832,17048
0.930633485981,17049
0.936318973478,17050
0.950486002994,17051
0.939757090673,17052
0.938011853106,17053
0.93843369663,17054
0.939121931323,17055
0.937315831984,17056
0.944046810907,17057
0.94114252112,17058
0.938235532123,17059
0.923338261809,17060
0.939085785694,17061
0.933321470713,17062
0.944552860603,17063
0.935433674247,17064
0.951987067823,17065
0.950547050402,17066
0.938362442777,17067
0.955237080853,17068
0.935029624426,17069
0.985640107589,17070
0.933193675969,17071
0.934031147159,17072
0.942432726645,17073
0.924032234345,17074
0.938000541147,17075
0.944512594936,17076
0.934899072627,17077
0.953164494928,17078
0.958196674601,17079
0.936288097473,17080
0.978202631856,17081
0.999424112784,17082
0.946516195829,17083
0.939923840106,17084
0.970119627589,17085
0.942089891951,17086
0.912462740959,17087
0.936126574735,17088
0.934566625731,17089
0.935384069009,17090
0.942913173717,17091
0.945826641283,17092
0.954172891977,17093
0.940805027038,17094
0.941016604639,17095
0.93874722112,17096
0.948367967237,17097
0.94211083016,17098
0.944703260245,17099
0.948634600439,17100
0.940160354683,17101
0.93868444543,17102
0.934928325878,17103
0.942196258272,17104
0.937035602548,17105
0.945729810228,17106
0.940151629609,17107
0.94360934481,17108
0.936472784096,17109
0.948509210461,17110
0.935755325935,17111
0.938870172092,17112
0.92185011224,17113
0.945372187499,17114
0.907918852238,17115
0.917650147301,17116
0.937118287397,17117
0.936527370321,17118
0.943324751545,17119
0.938763924218,17120
0.951013619679,17121
0.947321256797,17122
0.962134268958,17123
0.950292053188,17124
0.946401193628,17125
0.937482049864,17126
0.935700108481,17127
0.947747953319,17128
0.941300693762,17129
0.936381080135,17130
0.952938301636,17131
0.93756471454,17132
0.943258454043,17133
0.937054233658,17134
0.948943136943,17135
0.947927836081,17136
0.925642711,17137
0.936085107839,17138
0.940877137259,17139
0.940572516196,17140
0.935819177787,17141
0.937070333007,17142
0.941758353587,17143
0.945638972243,17144
0.947852662377,17145
0.93615017819,17146
0.942902935301,17147
0.946383045868,17148
0.972306388135,17149
0.940267823508,17150
0.949385083503,17151
0.944947838192,17152
0.950291502869,17153
0.951855910823,17154
0.93750737116,17155
0.943134485774,17156
0.934714558736,17157
0.933220572786,17158
0.936807670061,17159
0.933591563047,17160
0.935988963291,17161
0.947809013983,17162
0.942993792054,17163
0.9454995727,17164
0.942715307413,17165
0.943967945109,17166
0.938867419974,17167
0.958933340221,17168
0.934419793915,17169
0.916097232231,17170
0.934982498925,17171
0.942009182855,17172
0.936756465319,17173
0.934480461772,17174
0.941522554646,17175
0.938524158758,17176
0.931776339494,17177
0.92366305353,17178
0.939978221021,17179
0.940201488467,17180
0.946192009228,17181
0.933913365647,17182
0.934150772798,17183
0.941386233708,17184
0.938574978897,17185
0.938529038465,17186
0.959377114388,17187
0.93672448517,17188
0.938304153258,17189
0.943451126583,17190
0.933701135583,17191
0.940427870462,17192
0.952872231008,17193
0.936359962911,17194
0.926750758817,17195
0.944147385888,17196
0.933453625886,17197
0.938528767906,17198
0.936305887691,17199
0.940618487602,17200
0.93388765899,17201
0.937350568961,17202
0.947001982198,17203
0.928422682501,17204
0.936613221305,17205
0.944249064168,17206
0.936211356239,17207
0.93890483255,17208
0.938614247895,17209
0.937048173482,17210
0.950310926915,17211
0.938380063733,17212
0.943988135341,17213
0.938127950966,17214
0.955396162299,17215
0.956183030658,17216
0.928098436583,17217
0.943890142345,17218
0.936150746359,17219
0.933617970176,17220
0.938712216906,17221
0.941396779939,17222
0.937949968468,17223
0.927913194524,17224
0.941247401203,17225
0.94077012365,17226
0.94658153146,17227
0.944262567224,17228
0.936842796562,17229
0.941492782576,17230
0.947605605503,17231
0.947189446376,17232
0.938393439127,17233
0.93649198428,17234
0.936172036169,17235
0.948043254206,17236
0.93868292282,17237
0.946268475633,17238
0.935270825252,17239
0.934294300827,17240
0.941882044036,17241
0.950422065663,17242
0.936041227053,17243
0.947747130059,17244
0.933937968789,17245
0.919249143671,17246
0.939371030157,17247
0.938488326891,17248
0.945457137373,17249
0.945173147465,17250
0.947031140315,17251
0.938233300252,17252
0.927827278256,17253
0.956407696071,17254
0.932668951196,17255
0.959753460585,17256
0.946743523792,17257
0.942957320441,17258
0.934331127056,17259
0.935391257467,17260
0.937572243622,17261
0.936613596307,17262
0.94425475454,17263
0.99999988202,17264
0.957055702753,17265
0.936157037379,17266
0.934446749182,17267
0.946588940601,17268
0.941898440555,17269
0.944090168917,17270
0.935551262602,17271
0.935794536844,17272
0.94022700137,17273
0.935056126641,17274
0.935169092922,17275
0.952195100017,17276
0.938345087274,17277
0.947985266582,17278
0.939888305554,17279
0.938698072849,17280
0.934912584496,17281
0.939111691372,17282
0.924266187693,17283
0.937339064683,17284
0.959624977175,17285
0.94433732919,17286
0.938370659323,17287
0.937601521898,17288
0.99504733965,17289
0.93866897117,17290
0.945448465012,17291
0.934094123286,17292
0.939078967815,17293
0.944167969235,17294
0.936703607029,17295
0.946718575177,17296
0.937273406573,17297
0.94225721404,17298
0.938803230929,17299
0.936330178098,17300
0.942535961578,17301
0.946828577196,17302
0.945386489424,17303
0.937107000276,17304
0.933585781426,17305
0.964059262158,17306
0.938235026871,17307
0.924161836417,17308
0.92911109881,17309
0.941378469496,17310
0.940099518012,17311
0.949659989496,17312
0.915230190206,17313
0.938623284991,17314
0.945092434394,17315
0.951257202171,17316
0.940113486814,17317
0.92923486758,17318
0.938708698548,17319
0.938118116288,17320
0.935538037991,17321
0.946196153963,17322
0.923525954998,17323
0.954956270151,17324
0.946342849296,17325
0.944475734757,17326
0.943067894576,17327
0.913809416762,17328
0.96132543215,17329
0.941885577497,17330
0.975864210739,17331
0.934829563157,17332
0.945342575918,17333
0.93909703825,17334
0.948704618514,17335
0.939603784702,17336
0.952390851022,17337
0.935039225925,17338
0.936614828323,17339
0.935183533768,17340
0.938516623072,17341
0.930002847806,17342
0.935849686715,17343
0.933452164933,17344
0.948332135858,17345
0.950464811858,17346
0.933852644918,17347
0.930782706517,17348
0.941430534016,17349
0.944527859867,17350
0.938307364917,17351
0.936066451917,17352
0.950794195687,17353
0.935529780188,17354
0.93761381855,17355
0.928597872398,17356
0.940924864692,17357
0.937788535954,17358
0.93735149644,17359
0.939837132894,17360
0.936870196702,17361
0.936962804272,17362
0.935702179662,17363
0.935225429018,17364
0.935452906982,17365
0.935055784345,17366
0.944012232641,17367
0.936595057215,17368
0.949376866037,17369
0.939414051204,17370
0.941223721841,17371
0.944543744479,17372
0.932639473251,17373
0.947558143768,17374
0.92977941192,17375
0.968273090057,17376
0.944721158638,17377
0.938060778059,17378
0.951784997449,17379
0.947097504524,17380
0.946679261899,17381
0.947117546098,17382
0.944068194847,17383
0.937439377596,17384
0.939200672867,17385
0.934368825213,17386
0.94530484026,17387
0.94450952337,17388
0.946759983979,17389
0.997173606644,17390
0.960668953105,17391
0.937017684084,17392
0.936195951387,17393
0.93528001276,17394
0.951750227163,17395
0.939623331305,17396
0.939001342393,17397
0.939958263416,17398
0.939519409334,17399
0.935592541605,17400
0.932784161945,17401
0.936634977784,17402
0.947618318479,17403
0.947249784093,17404
0.933618258355,17405
0.947995112189,17406
0.941868511914,17407
0.933451207198,17408
0.939277679029,17409
0.946500708187,17410
0.939833895812,17411
0.944392660177,17412
0.940251526554,17413
0.941944115314,17414
0.937491962008,17415
0.938173320889,17416
0.937721250116,17417
0.937651918477,17418
0.943397533708,17419
0.943450929006,17420
0.935920829854,17421
0.943303965955,17422
0.941506387628,17423
0.942038897122,17424
0.941505567732,17425
0.93556543958,17426
0.938562521593,17427
0.937813825872,17428
0.920323559422,17429
0.93980901447,17430
0.933886909733,17431
0.937950482375,17432
0.944373287798,17433
0.944424080968,17434
0.934548706567,17435
0.94925388772,17436
0.939271235503,17437
0.943703470556,17438
0.915922997836,17439
0.943398755108,17440
0.936100953062,17441
0.958148722477,17442
0.933952738536,17443
0.944652677121,17444
0.941884109727,17445
0.9441151471,17446
0.937513281943,17447
0.947354775362,17448
0.932077095281,17449
0.957291410796,17450
0.937311168497,17451
0.942980933667,17452
0.933523042501,17453
0.940444002311,17454
0.942812630384,17455
0.935526270092,17456
0.939712532139,17457
0.934838197887,17458
0.940945821825,17459
0.9370117387,17460
0.936404488495,17461
0.947876785763,17462
0.943629266666,17463
0.943417555311,17464
0.93757948894,17465
0.947950903065,17466
0.94132626309,17467
0.989971464057,17468
0.940601911006,17469
0.942059233801,17470
0.938170477193,17471
0.939421449655,17472
0.947116993873,17473
0.945867872483,17474
0.934816065264,17475
0.937742159112,17476
0.936142828601,17477
0.936288929245,17478
0.936818958546,17479
0.944935180067,17480
0.951805554096,17481
0.943643022355,17482
0.946667287444,17483
0.945347049889,17484
0.934648607504,17485
0.934909792869,17486
0.932089189925,17487
0.943428277735,17488
0.942382407025,17489
0.935596764911,17490
0.942268253223,17491
0.935352873741,17492
0.934016984456,17493
0.938089497341,17494
0.936141242859,17495
0.934384002645,17496
0.939341318427,17497
0.941949468684,17498
0.948681424596,17499
0.937488637929,17500
0.94546134244,17501
0.936681122618,17502
0.944767552277,17503
0.938054453225,17504
0.938968590735,17505
0.937690369923,17506
0.937454726831,17507
0.949866274883,17508
0.949791592683,17509
0.940713644452,17510
0.956302533568,17511
0.937236582782,17512
0.942087164852,17513
0.919742672533,17514
0.945514485267,17515
0.936599064353,17516
0.939104871613,17517
0.940352550521,17518
0.944720725376,17519
0.94103775161,17520
0.94982279998,17521
0.94118720694,17522
0.943325484885,17523
0.947293760341,17524
0.935038049897,17525
0.938171500103,17526
0.936013750569,17527
0.933521882653,17528
0.917086962646,17529
0.936820211047,17530
0.944428407394,17531
0.952970037738,17532
0.933793105676,17533
0.938928297025,17534
0.949955389512,17535
0.947016844497,17536
0.958427199348,17537
0.9399356607,17538
0.950960316412,17539
0.935622933692,17540
0.943798687976,17541
0.935407334314,17542
0.939929468755,17543
0.930669132727,17544
0.933637990453,17545
0.933627483539,17546
0.943744512506,17547
0.941697489342,17548
0.935375624335,17549
0.936986473316,17550
0.94171680918,17551
0.93763394593,17552
0.938719593809,17553
0.940646302898,17554
0.939348795529,17555
0.938387756655,17556
0.935956672157,17557
0.934268789515,17558
0.932654139247,17559
0.937766337496,17560
0.940404741849,17561
0.9444281206,17562
0.936568767259,17563
0.949256636208,17564
0.944466483137,17565
0.936578448766,17566
0.951928372746,17567
0.933818440817,17568
0.929915008662,17569
0.934886920097,17570
0.989620863374,17571
0.91794242998,17572
0.936406126586,17573
0.932820554136,17574
0.935426829772,17575
0.942107976648,17576
0.94457709109,17577
0.989077595816,17578
0.936594973106,17579
0.937311965881,17580
0.94991686995,17581
0.943328634628,17582
0.947904923584,17583
0.937722227534,17584
0.948104103911,17585
0.937615617628,17586
0.949495917135,17587
0.939200146439,17588
0.943617064869,17589
0.935423479286,17590
0.946479505472,17591
0.959188061126,17592
0.934827987164,17593
0.945717482076,17594
0.946510059051,17595
0.933529281519,17596
0.940091810989,17597
0.951802296704,17598
0.950464585798,17599
0.934264801874,17600
0.940300325149,17601
0.940770579142,17602
0.940364741158,17603
0.950355127664,17604
0.943027466894,17605
0.940527894206,17606
0.936404564359,17607
0.941843937263,17608
0.937367037615,17609
0.938229664915,17610
0.920408368473,17611
0.924276801859,17612
0.960737757537,17613
0.947537092759,17614
0.934146423401,17615
0.94375237002,17616
0.937099358787,17617
0.937155413929,17618
0.947246071191,17619
0.944474498568,17620
0.945131926479,17621
0.944202641421,17622
0.934356260853,17623
0.944805189505,17624
0.933546582478,17625
0.922773691566,17626
0.936374134494,17627
0.938886205098,17628
0.938763011206,17629
0.949671031843,17630
0.959322094277,17631
0.94126666011,17632
0.945143785358,17633
0.935171812279,17634
0.936579741293,17635
0.935209802546,17636
0.946730108266,17637
0.943824444056,17638
0.936791787294,17639
0.958573007355,17640
0.939836886116,17641
0.933927813751,17642
0.949697271045,17643
0.935692755832,17644
0.945670383043,17645
0.93361811423,17646
0.953432122995,17647
0.938522080246,17648
0.957880448066,17649
0.950701053167,17650
0.946783028718,17651
0.934464541038,17652
0.944885341228,17653
0.953117553612,17654
0.946801044006,17655
0.943796360298,17656
0.935334365482,17657
0.947781891614,17658
0.947396931446,17659
0.958709923345,17660
0.933352133303,17661
0.947964804798,17662
0.961374434194,17663
0.948231346323,17664
0.950200607123,17665
0.935936447144,17666
0.942355304327,17667
0.928804603222,17668
0.939618813169,17669
0.940108358709,17670
0.938552708955,17671
0.936436467382,17672
0.94313569846,17673
0.948036548367,17674
0.942535907201,17675
0.934430647691,17676
0.948054472863,17677
0.938419901065,17678
0.947616569376,17679
0.949834336026,17680
0.944526693148,17681
0.953881516803,17682
0.940272203023,17683
0.939254985869,17684
0.946932598877,17685
0.944105920206,17686
0.942215405411,17687
0.937862074976,17688
0.942464260723,17689
0.938582751436,17690
0.94948293376,17691
0.935903231086,17692
0.937386991195,17693
0.93514353619,17694
0.942945251596,17695
0.947467239662,17696
0.961602385728,17697
0.939865564656,17698
0.947656622508,17699
0.939327561048,17700
0.963191337313,17701
0.933453797955,17702
0.93520168459,17703
0.941852320203,17704
0.937580471723,17705
0.947610586959,17706
0.991284985017,17707
0.945851472591,17708
0.935384295528,17709
0.941933117227,17710
0.943735694666,17711
0.937122665376,17712
0.936288462729,17713
0.937884605123,17714
0.938905907525,17715
0.945002834855,17716
0.938794241649,17717
0.940545422057,17718
0.946773677321,17719
0.939132774997,17720
0.93846520908,17721
0.939213321878,17722
0.948622739006,17723
0.973891526394,17724
0.955603160988,17725
0.935541880838,17726
0.916246507124,17727
0.936660345051,17728
0.937010058323,17729
0.936545329419,17730
0.948201855391,17731
0.941914564768,17732
0.947822371681,17733
0.94207579721,17734
0.941858520459,17735
0.936555592606,17736
0.946555736063,17737
0.935433587049,17738
0.94124674772,17739
0.932847957355,17740
0.936919955722,17741
0.946672560642,17742
0.959318857426,17743
0.938695109457,17744
0.949154682444,17745
0.943145263211,17746
0.936536579733,17747
0.931206615455,17748
0.93533419937,17749
0.935055408301,17750
0.937087120498,17751
0.921120135615,17752
0.984533136739,17753
0.941251858296,17754
0.936862358079,17755
0.936869480375,17756
0.946541169445,17757
0.937552251382,17758
0.934487461714,17759
0.938683398513,17760
0.944830234405,17761
0.937324075832,17762
0.937757087472,17763
0.938651381096,17764
0.938236448215,17765
0.938519884689,17766
0.938901011875,17767
0.941620095362,17768
0.937163053902,17769
0.945084730375,17770
0.933880108364,17771
0.937356137019,17772
0.943275441314,17773
0.941820284138,17774
0.938501134746,17775
0.933589092992,17776
0.944101669354,17777
0.949435460652,17778
0.948840863912,17779
0.943892307181,17780
0.937527649284,17781
0.934658893534,17782
