Y,id
0.948633819719,16674
0.973651356491,16675
0.914811837517,16676
0.956097729136,16677
0.966685026745,16678
0.91879797425,16679
0.865974520001,16680
0.970313393848,16681
0.962480257665,16682
0.915952502623,16683
0.972029362708,16684
0.940509477217,16685
0.929774002849,16686
0.905610410735,16687
0.916372361805,16688
0.961590710178,16689
0.964658864471,16690
0.974512087583,16691
0.987928909618,16692
0.924378350282,16693
0.939581103305,16694
0.965700093924,16695
0.922402443439,16696
0.921591600374,16697
0.974664198191,16698
0.96719198064,16699
0.938286770985,16700
0.939163806763,16701
0.951758340322,16702
0.955044174022,16703
0.939916288866,16704
0.965475250659,16705
0.974794270288,16706
0.971890305331,16707
0.959703662955,16708
0.963143396338,16709
0.938546469464,16710
0.886072226802,16711
0.967886140977,16712
0.938799697759,16713
0.966432701553,16714
0.900155275632,16715
0.9770995993,16716
0.90976656677,16717
0.878763216536,16718
0.964668708955,16719
0.972498181132,16720
0.931255581691,16721
0.982663022116,16722
0.971837325058,16723
0.962724237694,16724
0.897491647523,16725
0.892494402865,16726
0.959495819775,16727
0.968244862956,16728
0.951327714858,16729
0.95809930596,16730
0.977355640807,16731
0.967083810002,16732
0.951076995569,16733
0.631801048119,16734
0.967199432455,16735
0.954688921385,16736
0.94635749277,16737
0.946604306924,16738
0.95453825168,16739
0.956672529014,16740
0.874268407877,16741
0.968568506244,16742
0.962854960946,16743
0.940788514186,16744
0.926508143196,16745
0.933989094646,16746
0.967464306371,16747
0.944529107598,16748
0.9545540455,16749
0.929799403847,16750
0.946589362177,16751
0.913907870025,16752
0.948488186623,16753
0.96788341713,16754
0.950703907375,16755
0.92660833198,16756
0.956817744051,16757
0.916451318101,16758
0.964548447953,16759
0.97274217471,16760
0.944051187519,16761
0.914072703302,16762
0.904635764707,16763
0.966392852879,16764
0.953095411405,16765
0.981621127204,16766
0.978189719832,16767
0.95190710667,16768
0.978883886689,16769
0.9559268495,16770
0.943246630197,16771
0.870074074069,16772
0.930345571527,16773
0.940179638599,16774
0.921533722155,16775
0.984137705797,16776
0.956153588394,16777
0.981130755714,16778
0.965841674703,16779
0.940480104942,16780
0.938988667215,16781
0.9750032869,16782
0.955974557564,16783
0.974402740737,16784
0.964525909197,16785
0.977691131291,16786
0.895447133468,16787
0.729170027332,16788
0.912449442247,16789
0.920777422975,16790
0.963578929916,16791
0.976385973361,16792
0.967894771255,16793
0.967552137606,16794
0.972890610178,16795
0.9690711289,16796
0.939744829178,16797
0.952050904251,16798
0.971690656728,16799
0.963426266502,16800
0.939174545011,16801
0.969960301544,16802
0.980077125923,16803
0.917031804206,16804
0.961639867327,16805
0.985964747575,16806
0.95098587658,16807
0.96047440784,16808
0.963928611461,16809
0.909022217366,16810
0.904221518508,16811
0.952568788515,16812
0.918995832622,16813
0.984924972406,16814
0.95644308792,16815
0.969023167606,16816
0.964849772388,16817
0.892711419712,16818
0.964644858905,16819
0.949574252816,16820
0.956299777518,16821
0.910537829719,16822
0.912368700652,16823
0.957826215491,16824
0.965954451499,16825
0.95661005269,16826
0.977398000466,16827
0.981858238279,16828
0.942629081242,16829
0.96270730403,16830
0.959845954578,16831
0.964940450752,16832
0.85952139886,16833
0.966057788986,16834
0.929374964046,16835
0.966290257294,16836
0.92549620593,16837
0.94874842578,16838
0.937042972968,16839
0.953023042116,16840
0.963398897836,16841
0.93806687755,16842
0.908301978651,16843
0.965539840135,16844
0.959170784416,16845
0.960267208134,16846
0.956619070751,16847
0.970504242898,16848
0.971794211586,16849
0.954668474313,16850
0.912831701426,16851
0.921346139554,16852
0.953455042519,16853
0.960925025225,16854
0.744916634663,16855
0.953994916837,16856
0.97078346534,16857
0.95204587048,16858
0.864337031712,16859
0.975821623636,16860
0.968951096376,16861
0.950918231393,16862
0.979160536006,16863
0.947218577174,16864
0.964988615087,16865
0.901828187612,16866
0.981399785385,16867
0.961731271831,16868
0.978515895052,16869
0.971995500969,16870
0.976386080497,16871
0.946373788972,16872
0.917287795263,16873
0.933283536764,16874
0.96103898411,16875
0.938942504321,16876
0.945898407686,16877
0.939928460235,16878
0.968384205891,16879
0.924050087229,16880
0.918020926968,16881
0.954799780822,16882
0.969144356763,16883
0.926434906884,16884
0.961946588462,16885
0.928395877723,16886
0.953731628873,16887
0.97453811939,16888
0.945884472649,16889
0.956948094632,16890
0.935305769464,16891
0.929365201294,16892
0.964126549015,16893
0.928993323978,16894
0.964428125155,16895
0.963076846153,16896
0.98340393627,16897
0.961315488428,16898
0.94781664044,16899
0.969877686195,16900
0.90111457627,16901
0.853764283817,16902
0.97242533261,16903
0.936117525953,16904
0.931742789485,16905
0.860063845969,16906
0.968543769578,16907
0.910065800559,16908
0.945193780643,16909
0.945529794353,16910
0.971472873896,16911
0.880606233843,16912
0.973713923408,16913
0.948694431597,16914
0.970929196893,16915
0.848418432931,16916
0.969187833854,16917
0.943983987331,16918
0.973282974603,16919
0.969145268253,16920
0.949851182685,16921
0.951653059759,16922
0.850709078839,16923
0.906031851858,16924
0.978806421154,16925
0.97291380922,16926
0.885921239402,16927
0.94988810914,16928
0.88974103707,16929
0.87105231849,16930
0.899685063927,16931
0.933889439243,16932
0.962485312282,16933
0.934291032855,16934
0.943624766536,16935
0.941414323801,16936
0.966110185311,16937
0.944948789391,16938
0.950234227517,16939
0.96789281979,16940
0.926645738779,16941
0.951450642861,16942
0.961278160873,16943
0.898929606987,16944
0.944743738551,16945
0.937240473407,16946
0.952083217503,16947
0.970445930028,16948
0.970157218705,16949
0.964386264302,16950
0.958796712806,16951
0.960722866196,16952
0.948530225004,16953
0.937010652879,16954
0.873574416596,16955
0.936544590497,16956
0.941074133097,16957
0.887614722625,16958
0.961492416488,16959
0.960863514644,16960
0.916494304041,16961
0.927940304882,16962
0.96933932137,16963
0.955638404771,16964
0.956970468134,16965
0.942442728204,16966
0.952763237723,16967
0.974895264445,16968
0.973678362072,16969
0.933212001957,16970
0.937614155612,16971
0.954887129181,16972
0.959334341216,16973
0.960875573288,16974
0.914674101046,16975
0.964218383847,16976
0.945514978278,16977
0.946554930568,16978
0.860651918787,16979
0.905381361275,16980
0.936574793921,16981
0.90925710877,16982
0.954218844283,16983
0.854405217739,16984
0.9162507461,16985
0.946633535283,16986
0.953458873451,16987
0.957302817249,16988
0.921476366126,16989
0.96939488354,16990
0.963935560874,16991
0.960938043818,16992
0.970445930028,16993
0.948942355194,16994
0.954242823539,16995
0.958303015964,16996
0.93202832025,16997
0.966013980187,16998
0.973551054186,16999
0.967567835789,17000
0.917458524651,17001
0.90649527656,17002
0.839059760432,17003
0.668029320284,17004
0.945660445687,17005
0.955392766716,17006
0.960719177345,17007
0.936964087321,17008
0.963566333088,17009
0.964683044843,17010
0.934912617074,17011
0.951340200363,17012
0.946646820803,17013
0.960725629434,17014
0.955245021213,17015
0.947015608247,17016
0.971955003105,17017
0.977110214297,17018
0.966491702187,17019
0.948749901442,17020
0.975163950118,17021
0.865967068217,17022
0.950060160212,17023
0.923361036859,17024
0.950819571341,17025
0.963188721404,17026
0.815193447595,17027
0.957279606722,17028
0.917450178153,17029
0.945104039211,17030
0.957457088816,17031
0.951176858668,17032
0.941313172155,17033
0.949652301931,17034
0.960589252936,17035
0.899021476832,17036
0.957397778825,17037
0.952161609637,17038
0.929157050497,17039
0.882713433593,17040
0.959754876892,17041
0.698702256926,17042
0.976403802615,17043
0.961209819983,17044
0.940676109822,17045
0.966497023315,17046
0.916832988,17047
0.969334769069,17048
0.967515580594,17049
0.923648120958,17050
0.982521035162,17051
0.92334648106,17052
0.963545802372,17053
0.981880265235,17054
0.888713361825,17055
0.972457859447,17056
0.955979423152,17057
0.950202085239,17058
0.970102764041,17059
0.927140292538,17060
0.963842228015,17061
0.949321765874,17062
0.963970427106,17063
0.930905324442,17064
0.966442105681,17065
0.914560883009,17066
0.957331113589,17067
0.924739768097,17068
0.916413389931,17069
0.956761522749,17070
0.831093652144,17071
0.950017562609,17072
0.952138246961,17073
0.973465703497,17074
0.933384946903,17075
0.965952292335,17076
0.960630409252,17077
0.960096718268,17078
0.973943918521,17079
0.976815257095,17080
0.973463781698,17081
0.93673557131,17082
0.972507885601,17083
0.971761022895,17084
0.881480045897,17085
0.969076878268,17086
0.967161919913,17087
0.964930898755,17088
0.962294023591,17089
0.97178016665,17090
0.95693147684,17091
0.933483402387,17092
0.965520353453,17093
0.955422062392,17094
0.95443973143,17095
0.922231076006,17096
0.932460882625,17097
0.965195566259,17098
0.924025969109,17099
0.966943145767,17100
0.955912967555,17101
0.952934362042,17102
0.926010471566,17103
0.965403722576,17104
0.951584812154,17105
0.973989901202,17106
0.924661588856,17107
0.969054665399,17108
0.957571121064,17109
0.917647223687,17110
0.970035593841,17111
0.934137720933,17112
0.92305595055,17113
0.941602693941,17114
0.918506259344,17115
0.931121445459,17116
0.937955356177,17117
0.961973515254,17118
0.959947707722,17119
0.958719069917,17120
0.960726437458,17121
0.914462601206,17122
0.975246103479,17123
0.940439379605,17124
0.959322773397,17125
0.95835290787,17126
0.945131541149,17127
0.976590741377,17128
0.954372841526,17129
0.965682626528,17130
0.973488377512,17131
0.945892043316,17132
0.949148886883,17133
0.922436711038,17134
0.970299222289,17135
0.950813282203,17136
0.93607100796,17137
0.933119432235,17138
0.943508895676,17139
0.957604198025,17140
0.869065166519,17141
0.866986906232,17142
0.949847410291,17143
0.952842599747,17144
0.920185082447,17145
0.952271783797,17146
0.968654138991,17147
0.938140932618,17148
0.967867701987,17149
0.975817634692,17150
0.95068570417,17151
0.972483393818,17152
0.974503493086,17153
0.969767953816,17154
0.936175801365,17155
0.951651691908,17156
0.962481271588,17157
0.763998768855,17158
0.953157158587,17159
0.946614102582,17160
0.971226236788,17161
0.961758334287,17162
0.965322022892,17163
0.913294290206,17164
0.933071633826,17165
0.966155417472,17166
0.960630107265,17167
0.93758452659,17168
0.91553869829,17169
0.960464143577,17170
0.955012084163,17171
0.95497985289,17172
0.977534999585,17173
0.938349773861,17174
0.97022627897,17175
0.95672707936,17176
0.946634923868,17177
0.927918508687,17178
0.858772561264,17179
0.962607668279,17180
0.975285870067,17181
0.945969067728,17182
0.939597213891,17183
0.971555099454,17184
0.919558614056,17185
0.968187372165,17186
0.954134781959,17187
0.964209817482,17188
0.949364856792,17189
0.941106831228,17190
0.961878290107,17191
0.938010670505,17192
0.957675194554,17193
0.929508700396,17194
0.964118664202,17195
0.970990086322,17196
0.940609527978,17197
0.972115358568,17198
0.95986009904,17199
0.937382467848,17200
0.971892132479,17201
0.952220996206,17202
0.973412401859,17203
0.852709261974,17204
0.936085886813,17205
0.904731172774,17206
0.972171370815,17207
0.930613170428,17208
0.958559336902,17209
0.954195229213,17210
0.955514912744,17211
0.958239591238,17212
0.926399662555,17213
0.968417592825,17214
0.918686732805,17215
0.958149960825,17216
0.759956494231,17217
0.911903422608,17218
0.932715283034,17219
0.931524715066,17220
0.964852851289,17221
0.975934624719,17222
0.964011799179,17223
0.908037476074,17224
0.964860023999,17225
0.964857216084,17226
0.961338482247,17227
0.914096350619,17228
0.969695519035,17229
0.972817279056,17230
0.947311814263,17231
0.970511223288,17232
0.894415482584,17233
0.960012052078,17234
0.925724869191,17235
0.973687946617,17236
0.95280673511,17237
0.947963522607,17238
0.938885550238,17239
0.946418610152,17240
0.963674296716,17241
0.943783648176,17242
0.948667429474,17243
0.962954602187,17244
0.953126306237,17245
0.89064109405,17246
0.933351030147,17247
0.957874501454,17248
0.964159716596,17249
0.945573399483,17250
0.967546192074,17251
0.952010918583,17252
0.964427837243,17253
0.9785465104,17254
0.931550053449,17255
0.945129977244,17256
0.954692556004,17257
0.928907642017,17258
0.90344804505,17259
0.935719262928,17260
0.926504915528,17261
0.972197494714,17262
0.973350043517,17263
0.964059502663,17264
0.97195932243,17265
0.902411183519,17266
0.95260082592,17267
0.977422433363,17268
0.962677906341,17269
0.94345161881,17270
0.910067618169,17271
0.961174471058,17272
0.97431727117,17273
0.736603177141,17274
0.928917445497,17275
0.913607326652,17276
0.98155422644,17277
0.964533862427,17278
0.955075724008,17279
0.925135684682,17280
0.960364383934,17281
0.966983625016,17282
0.871512457369,17283
0.931629587056,17284
0.96110968918,17285
0.964533227528,17286
0.977168417616,17287
0.97091863685,17288
0.875612422817,17289
0.966132278431,17290
0.956137033652,17291
0.962980201344,17292
0.977795061868,17293
0.905484773551,17294
0.983451074774,17295
0.970760337201,17296
0.98525191457,17297
0.873882289961,17298
0.9511544042,17299
0.978679220724,17300
0.962661175303,17301
0.957938877125,17302
0.940463624671,17303
0.889676789833,17304
0.953720492343,17305
0.979979926873,17306
0.958461076121,17307
0.964206636846,17308
0.94822810824,17309
0.984882611892,17310
0.886414493649,17311
0.969070285673,17312
0.944218620562,17313
0.989008698869,17314
0.960772949886,17315
0.973225958991,17316
0.938372147524,17317
0.966209835061,17318
0.952733913783,17319
0.958964735146,17320
0.946619637569,17321
0.932948011054,17322
0.916326020417,17323
0.877510232613,17324
0.960763715573,17325
0.951112221845,17326
0.969324544115,17327
0.962444517294,17328
0.948215275813,17329
0.945329709363,17330
0.906651845128,17331
0.935085833256,17332
0.971625786204,17333
0.934445696696,17334
0.978403247827,17335
0.972650549372,17336
0.956298068033,17337
0.968720312337,17338
0.847889507663,17339
0.853757479408,17340
0.914040233148,17341
0.98050464353,17342
0.963726174726,17343
0.976886119626,17344
0.958251816737,17345
0.974034054611,17346
0.956883244563,17347
0.976661244262,17348
0.968659690819,17349
0.959893856927,17350
0.960406719012,17351
0.894878496654,17352
0.935988084793,17353
0.970725231315,17354
0.955114549181,17355
0.918964958374,17356
0.935107262041,17357
0.97253630742,17358
0.972221829351,17359
0.959015225657,17360
0.892544306677,17361
0.954853777609,17362
0.951901106655,17363
0.946771267504,17364
0.943013470714,17365
0.969220422808,17366
0.969036802948,17367
0.944094317964,17368
0.921478907807,17369
0.926380697591,17370
0.951053299529,17371
0.927909377879,17372
0.779534868133,17373
0.970996559134,17374
0.948314858289,17375
0.959547054808,17376
0.92960591335,17377
0.955960500042,17378
0.974899866565,17379
0.96511439814,17380
0.947345364097,17381
0.977383730962,17382
0.945666085686,17383
0.901393279343,17384
0.934091635883,17385
0.969522623172,17386
0.960425117848,17387
0.961105068466,17388
0.961435633547,17389
0.958563163087,17390
0.942348529088,17391
0.906857547175,17392
0.959580084778,17393
0.93105150218,17394
0.970087097471,17395
0.978438391708,17396
0.928642375021,17397
0.945171522968,17398
0.937626916431,17399
0.906642324761,17400
0.896581763438,17401
0.941891975364,17402
0.952125561248,17403
0.95130341532,17404
0.965839826337,17405
0.949356878448,17406
0.973238434297,17407
0.877240397467,17408
0.949294322471,17409
0.949086020797,17410
0.955811208948,17411
0.928290738783,17412
0.955924854914,17413
0.941325594634,17414
0.959812451994,17415
0.968306486017,17416
0.892393045052,17417
0.955407788075,17418
0.959800137076,17419
0.857074335852,17420
0.968596237695,17421
0.909102247842,17422
0.965243086543,17423
0.952509050541,17424
0.942190701609,17425
0.949175610661,17426
0.925266210609,17427
0.945561793976,17428
0.909629074463,17429
0.987937803795,17430
0.964438031019,17431
0.966888568306,17432
0.920720908743,17433
0.946094132524,17434
0.954450254057,17435
0.940660447659,17436
0.954830232475,17437
0.731192232249,17438
0.950857236597,17439
0.970267820332,17440
0.923318264445,17441
0.978167646565,17442
0.962439467243,17443
0.956498684775,17444
0.933854703832,17445
0.965219811524,17446
0.968412934576,17447
0.967476206456,17448
0.972308289112,17449
0.925109103557,17450
0.961517065741,17451
0.909104158605,17452
0.969227942619,17453
0.958781015577,17454
0.942969123249,17455
0.955766268279,17456
0.95415945717,17457
0.894329930981,17458
0.943702339193,17459
0.933519975404,17460
0.947539415001,17461
0.960637492295,17462
0.967209201692,17463
0.9657650407,17464
0.970425042022,17465
0.747750787281,17466
0.934187581483,17467
0.968159653967,17468
0.938827731265,17469
0.936338941288,17470
0.966540600535,17471
0.938643948993,17472
0.961146430559,17473
0.961022293338,17474
0.978069196446,17475
0.952065197099,17476
0.988398890281,17477
0.968398555684,17478
0.920732454095,17479
0.945858868064,17480
0.976619519668,17481
0.968511109537,17482
0.980361553255,17483
0.961204375086,17484
0.973142569776,17485
0.966575588039,17486
0.94259474089,17487
0.969274926466,17488
0.968670535505,17489
0.925622330158,17490
0.963768554396,17491
0.898611164516,17492
0.957501983453,17493
0.872304640487,17494
0.766230080421,17495
0.961409884041,17496
0.953856574963,17497
0.96522404304,17498
0.9765385659,17499
0.858466113385,17500
0.953897016066,17501
0.957165291246,17502
0.933132794561,17503
0.96454545967,17504
0.951207436705,17505
0.952289320087,17506
0.984278753737,17507
0.917228818363,17508
0.976556838619,17509
0.959427481826,17510
0.883849205715,17511
0.967482750592,17512
0.967962135665,17513
0.938469881478,17514
0.960425117848,17515
0.978399930246,17516
0.93328404479,17517
0.927195355981,17518
0.930853981374,17519
0.956054454278,17520
0.976376218881,17521
0.959251460879,17522
0.965825857243,17523
0.965312455219,17524
0.942323112756,17525
0.9184920191,17526
0.959899835201,17527
0.960844946825,17528
0.958640874455,17529
0.931816832925,17530
0.938938145438,17531
0.97829378499,17532
0.956056962517,17533
0.966629618154,17534
0.953229440579,17535
0.938980187695,17536
0.953001177703,17537
0.941513524898,17538
0.968698991292,17539
0.91614219172,17540
0.921514764376,17541
0.941809451134,17542
0.971461395138,17543
0.956630715473,17544
0.855319521411,17545
0.972804486784,17546
0.971253159231,17547
0.957594250888,17548
0.974575426669,17549
0.857203919147,17550
0.94888279311,17551
0.943101231765,17552
0.971905207633,17553
0.970367516679,17554
0.971392067009,17555
0.972766911787,17556
0.84166139716,17557
0.933684789232,17558
0.87925879854,17559
0.970675228318,17560
0.963046968266,17561
0.920280924555,17562
0.919004592937,17563
0.98121248502,17564
0.974540402637,17565
0.946878649556,17566
0.925769736705,17567
0.945050028645,17568
0.874143793639,17569
0.965486591658,17570
0.962161625281,17571
0.876614852052,17572
0.937760237148,17573
0.895131142147,17574
0.928582700676,17575
0.954798706494,17576
0.955418604698,17577
0.958939872883,17578
0.98342762604,17579
0.959008245946,17580
0.976854428542,17581
0.97581179414,17582
0.969684062242,17583
0.977220500355,17584
0.978545488789,17585
0.940919426926,17586
0.960969363032,17587
0.975053895637,17588
0.961130457816,17589
0.936113864966,17590
0.979988108181,17591
0.954243389032,17592
0.887877341758,17593
0.931005324032,17594
0.944313048457,17595
0.970369457537,17596
0.925764748144,17597
0.953061418038,17598
0.956302341322,17599
0.96502952075,17600
0.96276244635,17601
0.943358100579,17602
0.929293353885,17603
0.926304325059,17604
0.962216383747,17605
0.978612646425,17606
0.95739752224,17607
0.959613462907,17608
0.970289954679,17609
0.908448271607,17610
0.923053077243,17611
0.953962328574,17612
0.954519583814,17613
0.974857643078,17614
0.904500348443,17615
0.961793188133,17616
0.961471640065,17617
0.977869401211,17618
0.965903284606,17619
0.958917649505,17620
0.933368405714,17621
0.939903814773,17622
0.895110740039,17623
0.962700995095,17624
0.964885174892,17625
0.949330264396,17626
0.920660017803,17627
0.96739565499,17628
0.9529782767,17629
0.976954211596,17630
0.881736521357,17631
0.982173981359,17632
0.947510869687,17633
0.969307720688,17634
0.942125389062,17635
0.917909520459,17636
0.955892738021,17637
0.928963649922,17638
0.956806211364,17639
0.973959933656,17640
0.911144493543,17641
0.942873084401,17642
0.943973672507,17643
0.882960004699,17644
0.961337625458,17645
0.96272961319,17646
0.78162439659,17647
0.962873048295,17648
0.982099891106,17649
0.972351874894,17650
0.973429300922,17651
0.959829802966,17652
0.973412391785,17653
0.953044984976,17654
0.945406902803,17655
0.92925039156,17656
0.944049634265,17657
0.9318555859,17658
0.953420676851,17659
0.954607253679,17660
0.886530495136,17661
0.960019244128,17662
0.922992256208,17663
0.969199530293,17664
0.96240378776,17665
0.909110199705,17666
0.959658133289,17667
0.903638887844,17668
0.92511156231,17669
0.972186428241,17670
0.949377343766,17671
0.975335010813,17672
0.92997219398,17673
0.962320167945,17674
0.961836882535,17675
0.970616829342,17676
0.968991002469,17677
0.966303058905,17678
0.958917532512,17679
0.961143601569,17680
0.951235470987,17681
0.957186408929,17682
0.972952760918,17683
0.940144865056,17684
0.966265428824,17685
0.947733273224,17686
0.944525291286,17687
0.952501161869,17688
0.913264906917,17689
0.923129766211,17690
0.953563221299,17691
0.899612538087,17692
0.894641434036,17693
0.935817251895,17694
0.934225241978,17695
0.94427781105,17696
0.963484282557,17697
0.925911982501,17698
0.956444732479,17699
0.926063464457,17700
0.964357785882,17701
0.940609527978,17702
0.919633023021,17703
0.958646692647,17704
0.962973776752,17705
0.891271929725,17706
0.960510058372,17707
0.937133736192,17708
0.922226862881,17709
0.970588404479,17710
0.954757353859,17711
0.974971378155,17712
0.877140102493,17713
0.925499843634,17714
0.972967297484,17715
0.949177349016,17716
0.938378400808,17717
0.962752601798,17718
0.903835393225,17719
0.922428480258,17720
0.949967109065,17721
0.955607417865,17722
0.966099900967,17723
0.959016953113,17724
0.81748057364,17725
0.876968692277,17726
0.964409630692,17727
0.86169907553,17728
0.953372093031,17729
0.982099872281,17730
0.970051097213,17731
0.930550159647,17732
0.965989466005,17733
0.945216843436,17734
0.9442695049,17735
0.975588262801,17736
0.971012916909,17737
0.941118291151,17738
0.958020514794,17739
0.895971806651,17740
0.950442677849,17741
0.954758892595,17742
0.922085399423,17743
0.948643190986,17744
0.97629318524,17745
0.893865629574,17746
0.913977332013,17747
0.890797160231,17748
0.943234148259,17749
0.952708541785,17750
0.982518342449,17751
0.849600489895,17752
0.94779575266,17753
0.967824188656,17754
0.913918014725,17755
0.947211752517,17756
0.92773568452,17757
0.884557685681,17758
0.937169129391,17759
0.960257052881,17760
0.98225511145,17761
0.979403941357,17762
0.965142981333,17763
0.954451704523,17764
0.910902280763,17765
0.964500321211,17766
0.959362176914,17767
0.97076896973,17768
0.963546411244,17769
0.951412484885,17770
0.961722569034,17771
0.957828961065,17772
0.975622135831,17773
0.978535519415,17774
0.753233672205,17775
0.965060226855,17776
0.96634302227,17777
0.959479058239,17778
0.971774347216,17779
0.955623124819,17780
0.950102951972,17781
0.958858052459,17782
