Y,id
0.893553156808,16564
0.867375395341,16565
0.948991003232,16566
0.905936635498,16567
0.910237731988,16568
0.892299487188,16569
0.962112413134,16570
0.957299311482,16571
0.943890266932,16572
0.906509970486,16573
0.906013723477,16574
0.93994183693,16575
0.971882908699,16576
0.92515329677,16577
0.931607788162,16578
0.87888233164,16579
0.971489377031,16580
0.975100429786,16581
0.957124930685,16582
0.969467034524,16583
0.973336566594,16584
0.953005879935,16585
0.933486824903,16586
0.933506864206,16587
0.979773477071,16588
0.949843451744,16589
0.967782313848,16590
0.977617385662,16591
0.934475341841,16592
0.941010352001,16593
0.97422364301,16594
0.908954909001,16595
0.982855708973,16596
0.95811533022,16597
0.966208873747,16598
0.914181029887,16599
0.936016322717,16600
0.971821192134,16601
0.953152896356,16602
0.972599483064,16603
0.923904554375,16604
0.923091798744,16605
0.991386666412,16606
0.916984238316,16607
0.951195163777,16608
0.912307572043,16609
0.967263023952,16610
0.957458022576,16611
0.917266580045,16612
0.911010686746,16613
0.983651930378,16614
0.972532103318,16615
0.943849736812,16616
0.793071311807,16617
0.95110504731,16618
0.933015873226,16619
0.943189501282,16620
0.962360939243,16621
0.924971091565,16622
0.978018231082,16623
0.954282969844,16624
0.975153555207,16625
0.943154104552,16626
0.945709008503,16627
0.937567972399,16628
0.9217802829,16629
0.958097981373,16630
0.958827077397,16631
0.922166190541,16632
0.963454599885,16633
0.972861447624,16634
0.960502067729,16635
0.886239858431,16636
0.968970774692,16637
0.958729978431,16638
0.939547666658,16639
0.910352584333,16640
0.984016398648,16641
0.960055749659,16642
0.939554512608,16643
0.98267143152,16644
0.912430195251,16645
0.889600713845,16646
0.995868976135,16647
0.943088652407,16648
0.941517436315,16649
0.973632250877,16650
0.940584568827,16651
0.964511188193,16652
0.898955155103,16653
0.97995037235,16654
0.953247214807,16655
0.96943918864,16656
0.971361252197,16657
0.927122177248,16658
0.903043058995,16659
0.952744003071,16660
0.947827037636,16661
0.966160747456,16662
0.862827757146,16663
0.968378388766,16664
0.952666594797,16665
0.947993882443,16666
0.975125786266,16667
0.958411808572,16668
0.946589824679,16669
0.946990721051,16670
0.946252714066,16671
0.896633716473,16672
0.901242084515,16673
0.955953454571,16674
0.98089752735,16675
0.911573968981,16676
0.944898776714,16677
0.963459727218,16678
0.913478256699,16679
0.893882955239,16680
0.963080269978,16681
0.944668387766,16682
0.92200460478,16683
0.986039957322,16684
0.958058272911,16685
0.944372338555,16686
0.883128774622,16687
0.916570909447,16688
0.953894820482,16689
0.959507732205,16690
0.944911429083,16691
0.956629803389,16692
0.930608291339,16693
0.937925820346,16694
0.957583098633,16695
0.902026270428,16696
0.961449966884,16697
0.958023186792,16698
0.963182363035,16699
0.92759297341,16700
0.933276660523,16701
0.960454234386,16702
0.949588402493,16703
0.90600114086,16704
0.935359392353,16705
0.985625104164,16706
0.956924340971,16707
0.951798391115,16708
0.95568738176,16709
0.934117813055,16710
0.934727239027,16711
0.966269379183,16712
0.933314009905,16713
0.969293575409,16714
0.911629340952,16715
0.982105865508,16716
0.792695530246,16717
0.900625742981,16718
0.971523272753,16719
0.97027872613,16720
0.912022731336,16721
0.992567515091,16722
0.962120577509,16723
0.951111174557,16724
0.882444252295,16725
0.888858629246,16726
0.916277227245,16727
0.986571584828,16728
0.948110608652,16729
0.912951617746,16730
0.947223999436,16731
0.95898012433,16732
0.927404279893,16733
0.748929421484,16734
0.967059684451,16735
0.947899327127,16736
0.929999497687,16737
0.945368908188,16738
0.961088699473,16739
0.994951359679,16740
0.857911163947,16741
0.977209757516,16742
0.948454459818,16743
0.917822253508,16744
0.919086184341,16745
0.922911621863,16746
0.964209460656,16747
0.98358324332,16748
0.94714743411,16749
0.940927588699,16750
0.944882913507,16751
0.982781618106,16752
0.951741420042,16753
0.971699910706,16754
0.938578813924,16755
0.981577506436,16756
0.928559689242,16757
0.932812020892,16758
0.96715250439,16759
0.970267054029,16760
0.900404010116,16761
0.924023018836,16762
0.896350465926,16763
0.961612944854,16764
0.93514834889,16765
0.917057478457,16766
0.972444557698,16767
0.940559238023,16768
0.950666530308,16769
0.942255859368,16770
0.957606270957,16771
0.910950946984,16772
0.886508423726,16773
0.929218174526,16774
0.93351351863,16775
0.932780690436,16776
0.937767917796,16777
1.01335930998,16778
0.94855326533,16779
0.890575241381,16780
0.935824386735,16781
0.972423660451,16782
0.9435332622,16783
0.941171598471,16784
0.947726739319,16785
0.956536814088,16786
0.865629880937,16787
0.911310837666,16788
0.934317775337,16789
0.912790079162,16790
0.956112500474,16791
0.981619208901,16792
0.96301196315,16793
0.967221249714,16794
0.968780325505,16795
0.96902355799,16796
0.939956046647,16797
0.939484280327,16798
0.943443291109,16799
0.951501301655,16800
0.933470637016,16801
0.976978238955,16802
0.983100547362,16803
0.926681579364,16804
0.902709872751,16805
0.984675796202,16806
0.930980260686,16807
0.927629740286,16808
0.971122926266,16809
0.930460412605,16810
0.87455668547,16811
0.951715192669,16812
0.94420408956,16813
1.01248123512,16814
0.914096745757,16815
0.971453187727,16816
0.930226024441,16817
0.911016079713,16818
0.966923346901,16819
0.931170892495,16820
0.923669980092,16821
0.943919042445,16822
0.927186350536,16823
0.929333371476,16824
0.966928246012,16825
0.951249797008,16826
0.953179834855,16827
0.96938361904,16828
0.906698366252,16829
0.96567302876,16830
0.960040044826,16831
0.935913485122,16832
0.878235563377,16833
0.970523217139,16834
0.930115106802,16835
0.904850782436,16836
0.951608985265,16837
0.880559274519,16838
0.951220115825,16839
0.941025428231,16840
0.946627301523,16841
0.940152273386,16842
0.893248660533,16843
0.965459578094,16844
0.951462806754,16845
0.968388264803,16846
0.952142444835,16847
0.971729340317,16848
0.961027457043,16849
0.939622193305,16850
0.899635263342,16851
0.913762850768,16852
0.936516737058,16853
0.961535710804,16854
0.823273392943,16855
0.954332645659,16856
0.995942588265,16857
0.954470292777,16858
0.88192599476,16859
0.972228517946,16860
0.96715250439,16861
0.947686440412,16862
0.968878862684,16863
0.950806086804,16864
0.973742544037,16865
0.902917331108,16866
0.994710882749,16867
0.9738846228,16868
0.99429882515,16869
0.934257477164,16870
0.983501044153,16871
0.939408499578,16872
0.935857325285,16873
0.972976809959,16874
0.963508312265,16875
0.933764476699,16876
0.942234100241,16877
0.949472324759,16878
0.97177592775,16879
0.928545935093,16880
0.914522426015,16881
0.946689275125,16882
0.966494450788,16883
0.923968709808,16884
0.953340209516,16885
0.928789742549,16886
0.954822897614,16887
0.979210510814,16888
0.938773448881,16889
0.930185480002,16890
0.940294666516,16891
0.916654072324,16892
0.963873651026,16893
0.942176851456,16894
0.968903745756,16895
0.968643196962,16896
1.02302861002,16897
0.980426075417,16898
0.966282137308,16899
0.959280799972,16900
0.91157362648,16901
0.863874286127,16902
0.97452029212,16903
0.919525268583,16904
0.909800153102,16905
0.895075126663,16906
0.96710969454,16907
0.945817856578,16908
0.944000615149,16909
0.933142170513,16910
0.967562768851,16911
0.895550765348,16912
0.983618165771,16913
0.933097572716,16914
0.97254602348,16915
0.901321824941,16916
0.964863962793,16917
0.955416188411,16918
0.975026369753,16919
0.958127251242,16920
0.938891107931,16921
0.950142616749,16922
0.875411953806,16923
0.918515643241,16924
0.937275453683,16925
0.980783437332,16926
0.949025278699,16927
0.999698252229,16928
0.901704297695,16929
0.667079411114,16930
0.913573163707,16931
0.940340949164,16932
0.961389511058,16933
0.943041131866,16934
0.942714470311,16935
0.928088655528,16936
0.947595414778,16937
0.9215941892,16938
0.943652108476,16939
0.975823623511,16940
0.935387616227,16941
0.966737796915,16942
0.959598191458,16943
0.9045872964,16944
0.919337940852,16945
0.92786478003,16946
0.942060799299,16947
0.966179871983,16948
0.984862564197,16949
0.931140345061,16950
0.964647749481,16951
0.92603389445,16952
0.944000615149,16953
0.946334999466,16954
0.892049262719,16955
0.947157376113,16956
0.92749765002,16957
0.919796292895,16958
0.966622850074,16959
0.97079842925,16960
0.911420339608,16961
0.94052811122,16962
0.967361327167,16963
0.946699552563,16964
0.948282785402,16965
0.936505057292,16966
0.94069909829,16967
0.99622038701,16968
0.940626086557,16969
0.94451899568,16970
0.907890454378,16971
0.94787767813,16972
0.950091037101,16973
0.97437857113,16974
0.926711428451,16975
0.971182274463,16976
0.946338280263,16977
0.939381105697,16978
0.864255314149,16979
0.871923353432,16980
0.903918680236,16981
0.942605749983,16982
0.943113140513,16983
0.914798200986,16984
0.905777026887,16985
0.939658307689,16986
0.95842145778,16987
0.961880122677,16988
0.924955577799,16989
0.960227907478,16990
0.939190676802,16991
0.948215465422,16992
0.966179871983,16993
0.943206779665,16994
0.927723189494,16995
0.95532546501,16996
0.931457894737,16997
0.945886388047,16998
0.951136538474,16999
0.971327394106,17000
0.917184046349,17001
0.942950767631,17002
0.909861126543,17003
0.771017025894,17004
0.945133916136,17005
0.960134435676,17006
0.957584084412,17007
0.809102847919,17008
0.968605691238,17009
0.972113588928,17010
0.94192742126,17011
0.951160250136,17012
0.946271454018,17013
0.972986575779,17014
0.930253300625,17015
0.962093212908,17016
0.967805792358,17017
0.962280321088,17018
0.965401112739,17019
0.934867406724,17020
0.988273173643,17021
0.883785339879,17022
0.925024753796,17023
0.909481516881,17024
0.913741285506,17025
0.935477926414,17026
0.920143096855,17027
0.968117847775,17028
0.936710026564,17029
0.952766813728,17030
0.943444127352,17031
0.927158008443,17032
0.921702801481,17033
0.930066982864,17034
0.964665127694,17035
0.975534330862,17036
0.984197495001,17037
0.937064644547,17038
0.935890806628,17039
0.834207841074,17040
0.985446870505,17041
0.75451638253,17042
0.990105903316,17043
0.943682590232,17044
0.919864819167,17045
0.969421746368,17046
0.893387378936,17047
0.963447241764,17048
0.965631274048,17049
0.944004889181,17050
0.997833048005,17051
0.944837204716,17052
0.954167067026,17053
0.978814816325,17054
0.877391874925,17055
0.973679212064,17056
0.949119279265,17057
0.952670993517,17058
0.971598606931,17059
0.980321573187,17060
0.940219918346,17061
0.950232783902,17062
0.975041354072,17063
0.917217982089,17064
0.945091596269,17065
0.899861523476,17066
0.945541267427,17067
0.893126087783,17068
0.914212270139,17069
0.969079146322,17070
0.867853104167,17071
0.927840897153,17072
0.950695617313,17073
0.985574336691,17074
0.912867772088,17075
0.950603635552,17076
0.933573671553,17077
0.957260276713,17078
0.952204010875,17079
0.986389763932,17080
0.972051042716,17081
0.946877730209,17082
0.961243337725,17083
0.991417731633,17084
0.88090807698,17085
0.957749381075,17086
0.955851785516,17087
0.97096538529,17088
0.940218973901,17089
0.963187733248,17090
0.95500076768,17091
0.887257656191,17092
0.950938393045,17093
0.969594885939,17094
0.956260653308,17095
0.918130573708,17096
0.912843050393,17097
0.973249338183,17098
0.92088080727,17099
0.965165420615,17100
0.946126198056,17101
0.966946719277,17102
0.888053453199,17103
0.962780416762,17104
0.965544632296,17105
0.965539019511,17106
0.925868518345,17107
0.960397558616,17108
0.945118428693,17109
0.941964381737,17110
0.959148600036,17111
0.932585591577,17112
0.940276614852,17113
0.931706900294,17114
0.95163641397,17115
0.893051901679,17116
0.936641175846,17117
0.952782933671,17118
0.957695817259,17119
0.943704553098,17120
0.946320751962,17121
0.905198668342,17122
0.976530637837,17123
0.933207270756,17124
0.967329726442,17125
0.93796864168,17126
0.94943706819,17127
0.972391975027,17128
0.96554464084,17129
0.977059157045,17130
1.00950906533,17131
0.948075283116,17132
0.931563460901,17133
0.92452268927,17134
0.915373480826,17135
0.954573638015,17136
0.947279618711,17137
0.945079442194,17138
0.979341299804,17139
0.950881547841,17140
0.839747610151,17141
0.88437369802,17142
0.942048820289,17143
0.884117054967,17144
0.930806989147,17145
0.959078398766,17146
0.960380969357,17147
0.943293500737,17148
0.986093009655,17149
0.974203945697,17150
0.940827614541,17151
0.961361957154,17152
0.968681284603,17153
0.977313005043,17154
0.960357801833,17155
0.956745156992,17156
0.964672246748,17157
0.862557069051,17158
0.927151828086,17159
0.926422265575,17160
0.953360052966,17161
0.957356256941,17162
0.947797155633,17163
0.908591546739,17164
0.92912407252,17165
0.963942582504,17166
0.964499314862,17167
0.930146856801,17168
0.911472258569,17169
0.951966737191,17170
0.950244904468,17171
0.959955854484,17172
0.945871658142,17173
0.914583462587,17174
0.981778073405,17175
0.950695069508,17176
0.934971815068,17177
0.92587154801,17178
0.763334136296,17179
0.951664119653,17180
0.962462607222,17181
0.940127440309,17182
0.924081885359,17183
0.97353146694,17184
0.918989767251,17185
0.978652057506,17186
0.963258061735,17187
0.958821608095,17188
0.947905183311,17189
0.940705978203,17190
0.966030653519,17191
0.936322777078,17192
0.951538180379,17193
0.91326968983,17194
0.970773283691,17195
0.962334569698,17196
0.962580857512,17197
0.990738079584,17198
0.949276390546,17199
0.939810156087,17200
0.976291730359,17201
0.953924278663,17202
0.970152699268,17203
0.910368058701,17204
0.928292091694,17205
0.919603589785,17206
0.982363020317,17207
0.927116714626,17208
0.918836182582,17209
0.898820620331,17210
0.946190377796,17211
0.928002835678,17212
0.938597377547,17213
0.967102422998,17214
0.939623783633,17215
0.994146820029,17216
0.8935742136,17217
0.918565828332,17218
0.93048472522,17219
0.895331251612,17220
0.955282572095,17221
0.977102100216,17222
0.953904701611,17223
0.86333001943,17224
0.959532814243,17225
0.97127559479,17226
0.987640562228,17227
0.921462214488,17228
0.975796417198,17229
0.964156460132,17230
0.920661972841,17231
0.983819942439,17232
0.90972829407,17233
0.962172114248,17234
0.928862242835,17235
0.983933335633,17236
0.978462752189,17237
0.962744205274,17238
0.922270618216,17239
0.94027274732,17240
0.97508667083,17241
0.926386389809,17242
0.934116739637,17243
0.969945702104,17244
0.940278004695,17245
0.95856653263,17246
0.976565113518,17247
0.958187608306,17248
0.949406485822,17249
0.93739501522,17250
0.947385640201,17251
0.923093230545,17252
0.93939809101,17253
1.00279300072,17254
0.924412962652,17255
0.956300907481,17256
0.958777790326,17257
0.932483404662,17258
0.906150655979,17259
0.926657758712,17260
0.925746527952,17261
0.976533938873,17262
0.952973210443,17263
0.95115497009,17264
0.958604897061,17265
0.917205810063,17266
0.956438909958,17267
0.968266245337,17268
0.950790624323,17269
0.925061859001,17270
0.97583864748,17271
0.935196940211,17272
0.975636292109,17273
0.85313355117,17274
0.923564449516,17275
0.859499116508,17276
0.967748378068,17277
0.928416612387,17278
0.946936473622,17279
0.829219647406,17280
0.942192701721,17281
0.966321555973,17282
0.903122051416,17283
0.961472159738,17284
0.956151849641,17285
0.977683713524,17286
0.972289664396,17287
0.932876714029,17288
0.98042351321,17289
0.976803072899,17290
0.959822758663,17291
0.938654511155,17292
0.976019849067,17293
0.934649879633,17294
0.986160247629,17295
0.965444574893,17296
0.98923932663,17297
0.92175339114,17298
0.941903523823,17299
0.937594171089,17300
0.959209549804,17301
0.962853630825,17302
0.921780018629,17303
0.916643774148,17304
0.964553234384,17305
0.980173782834,17306
0.952264225657,17307
0.962036992625,17308
0.966781072101,17309
0.995853068992,17310
0.915841146153,17311
0.985936839164,17312
0.950297955821,17313
1.02174257594,17314
0.958163984038,17315
0.987756665599,17316
0.942294329658,17317
0.957360145304,17318
0.936481937652,17319
0.960946991966,17320
0.928907406398,17321
0.941018222688,17322
0.953441636664,17323
0.907959775276,17324
0.931638443592,17325
0.923582876457,17326
0.982174697375,17327
0.978316142431,17328
0.92742060303,17329
0.928774774922,17330
0.942654014069,17331
0.925843581027,17332
0.95080688077,17333
0.939318174081,17334
0.992313748625,17335
0.969210886661,17336
0.947671923854,17337
0.971647481971,17338
0.886619548331,17339
0.912463418199,17340
0.918394277054,17341
0.981799230011,17342
0.960603561322,17343
0.972472212707,17344
0.943887345716,17345
0.970230045949,17346
0.948481387277,17347
0.995533665301,17348
0.963919168517,17349
0.975759389363,17350
0.968820274652,17351
0.900826079883,17352
0.911488290795,17353
0.973111575231,17354
0.966077837054,17355
0.969288457556,17356
0.906582264047,17357
0.980036518223,17358
0.973742215621,17359
0.966387370861,17360
0.905230613506,17361
0.915172597697,17362
0.943118840006,17363
0.938907350732,17364
0.908063688693,17365
0.966943105361,17366
0.967729032705,17367
0.938078771901,17368
0.961446129083,17369
0.921937731798,17370
0.934615030364,17371
0.940951501339,17372
0.851429034686,17373
0.979573656059,17374
0.959595142026,17375
0.973096940978,17376
0.920456143037,17377
0.944803897003,17378
0.959849963679,17379
0.961923807972,17380
0.936309813032,17381
0.996835280115,17382
0.937545665449,17383
0.903866881234,17384
0.940246403471,17385
0.969951842611,17386
0.963740090306,17387
0.975165932815,17388
0.949994800955,17389
0.974384842264,17390
0.953462660278,17391
0.921958061276,17392
0.943909242786,17393
0.938341718273,17394
0.950482151783,17395
0.982493750299,17396
0.92433166013,17397
0.941189800961,17398
0.939626806169,17399
0.910990012456,17400
0.91328579908,17401
0.940244802047,17402
0.928650219495,17403
0.898205969317,17404
0.929320806025,17405
0.955873324986,17406
0.941988750916,17407
0.897485026724,17408
0.954957241331,17409
0.93803823535,17410
0.948474685949,17411
0.92316645781,17412
0.939712786767,17413
0.947225865752,17414
0.959003499294,17415
0.958796597873,17416
0.899394474221,17417
0.972668794268,17418
0.950828005827,17419
0.909027902209,17420
0.964241884556,17421
0.866950920001,17422
0.949575571568,17423
0.913343942403,17424
0.961697768798,17425
0.938995195922,17426
0.900077571407,17427
0.957774488676,17428
0.951294711759,17429
0.991535588263,17430
0.942127132986,17431
0.960875909373,17432
0.990096932757,17433
0.943995913847,17434
0.942252743105,17435
0.960440343068,17436
0.969418083907,17437
0.885019741293,17438
0.978967754831,17439
0.976007551086,17440
0.91566926543,17441
0.993445721578,17442
0.922815467834,17443
0.991404336521,17444
0.945377898233,17445
0.979476782224,17446
0.970097203626,17447
0.97183814005,17448
0.991759393055,17449
0.943045940824,17450
0.954207979543,17451
0.922127494915,17452
0.941058078336,17453
0.952257420927,17454
0.922242700745,17455
0.918490208183,17456
0.959559451269,17457
0.898544167948,17458
0.933862978423,17459
0.90986713922,17460
0.920501589878,17461
0.922309649381,17462
0.962009693032,17463
0.968116603424,17464
0.97413527438,17465
0.887779187814,17466
0.935811993825,17467
0.98038988361,17468
0.932660284582,17469
0.941774796932,17470
0.952736567681,17471
0.92938908304,17472
0.957421576394,17473
0.933335773513,17474
0.981054411355,17475
0.950059663529,17476
0.987215070474,17477
0.968852972723,17478
0.892827375737,17479
0.952457427968,17480
0.966201693211,17481
0.967896877313,17482
0.966277884685,17483
0.956414444308,17484
0.972114162077,17485
0.961612944854,17486
0.907090247671,17487
0.970304119906,17488
0.960278349247,17489
0.920252347637,17490
0.946458205993,17491
0.927509500843,17492
0.953267915956,17493
0.813162443622,17494
0.851688840675,17495
0.954512365544,17496
0.950147848398,17497
0.980375888726,17498
0.981602314898,17499
0.925187804187,17500
0.956939104489,17501
0.969789878702,17502
0.917081856035,17503
0.927870545421,17504
0.96213318434,17505
0.911485773997,17506
0.986768674194,17507
0.945999250148,17508
0.971694865364,17509
0.949013732171,17510
0.926817661275,17511
0.971935074682,17512
0.957145443169,17513
0.972395548565,17514
0.964459498075,17515
0.9655440718,17516
0.963179865707,17517
0.941312864315,17518
0.93767873248,17519
0.944584279896,17520
0.973726506273,17521
0.935087870602,17522
0.959619608034,17523
0.981380537592,17524
0.935069454771,17525
0.890642006891,17526
0.944487339322,17527
0.956254378157,17528
0.923867959976,17529
0.961207289378,17530
0.958524118724,17531
0.978728086058,17532
0.919544033388,17533
0.954938989798,17534
0.928594898745,17535
0.917420901101,17536
0.948418571175,17537
0.822425622605,17538
0.968185425045,17539
0.931749288684,17540
0.912344250244,17541
0.920708055788,17542
0.99851170567,17543
0.951034851992,17544
0.877993082012,17545
0.952330533804,17546
0.934054244497,17547
0.952471529973,17548
0.961173320983,17549
0.86277179495,17550
0.914298930419,17551
0.947913016955,17552
0.9812497166,17553
0.968579691844,17554
0.982301480588,17555
0.976451822473,17556
0.89700805603,17557
0.94487834521,17558
0.901729602784,17559
0.958076910435,17560
0.953894820482,17561
0.873936841765,17562
0.91379537428,17563
0.998129277088,17564
0.979746795461,17565
0.942940418067,17566
0.971602954923,17567
0.94547292816,17568
0.864732499025,17569
0.954225649578,17570
0.976564717681,17571
0.91453645252,17572
0.936307616499,17573
0.888418424583,17574
0.923931729835,17575
0.942072192677,17576
0.961030332228,17577
0.965782241695,17578
0.97003669012,17579
1.00382622405,17580
0.972444129604,17581
0.997449218409,17582
0.982875744917,17583
0.979144393593,17584
0.990499747671,17585
0.94641454456,17586
0.947738110433,17587
0.956002601369,17588
0.958227808863,17589
0.95409318539,17590
0.965752801177,17591
0.947675623078,17592
0.90051614453,17593
0.901401351562,17594
0.913679347813,17595
0.926066914762,17596
0.923332395091,17597
0.934672014623,17598
0.966224491714,17599
0.959935483385,17600
0.957474714109,17601
0.942663546095,17602
0.947019127889,17603
0.925691776503,17604
0.968589132174,17605
0.993898716433,17606
0.962483401141,17607
0.938295788789,17608
0.975556688337,17609
0.904823761089,17610
0.89769493866,17611
0.95181548184,17612
0.958721741225,17613
0.987598219258,17614
0.916258370095,17615
0.949544049337,17616
0.952510597944,17617
0.992725375007,17618
0.96310924897,17619
0.943752866994,17620
0.888620404578,17621
0.929824925019,17622
0.919526003829,17623
0.958630375627,17624
0.934870784054,17625
0.951962323706,17626
0.940177526968,17627
0.964232678317,17628
0.974049979765,17629
0.978224092263,17630
0.921573828646,17631
0.994014676108,17632
0.954397465444,17633
0.965982113248,17634
0.919398779828,17635
0.904024358894,17636
0.977050123934,17637
0.935280642734,17638
0.93524419722,17639
0.952565738946,17640
0.900372663397,17641
0.934683168961,17642
0.934750405601,17643
0.886794108415,17644
0.948179149401,17645
0.879784720741,17646
0.781748454666,17647
0.869569781433,17648
1.0091549615,17649
0.962382427249,17650
0.975593736773,17651
0.944626727232,17652
0.959790607027,17653
0.959365361434,17654
0.947846575935,17655
0.931636954922,17656
0.941521053652,17657
0.935743114443,17658
0.930535170444,17659
0.954007370045,17660
0.905528175567,17661
0.938738176301,17662
0.91877776998,17663
0.965969452486,17664
0.961972205092,17665
0.911223378097,17666
0.951619834147,17667
0.906962445193,17668
0.938051257793,17669
0.959778396194,17670
0.93945711527,17671
0.98106080073,17672
0.941584327548,17673
0.965481704282,17674
0.975547264014,17675
0.97164632345,17676
0.953412981961,17677
0.959143932875,17678
0.911271890694,17679
0.964070059957,17680
0.954571536502,17681
0.949399661821,17682
0.975255666393,17683
0.898986900431,17684
0.952660805299,17685
0.961799689415,17686
0.953691427491,17687
0.94991402434,17688
0.901797283637,17689
0.926491996532,17690
0.788596761412,17691
0.895898638529,17692
0.903346284737,17693
0.937931950875,17694
0.909077348671,17695
0.950546797989,17696
0.983421994,17697
0.921569423556,17698
0.966422304981,17699
0.928802936877,17700
0.974911373944,17701
0.959032797096,17702
0.893295551702,17703
0.94910267933,17704
0.957422234736,17705
0.903199445821,17706
0.937670754493,17707
0.898722133322,17708
0.922575168106,17709
0.973963413666,17710
0.939697227306,17711
0.96981905429,17712
0.884489820448,17713
0.922156373329,17714
0.95328726676,17715
0.961786741794,17716
0.941417601286,17717
0.953187244156,17718
0.938198513213,17719
0.919927171851,17720
0.940559238023,17721
0.942030879836,17722
0.962977997769,17723
0.984603416255,17724
0.827181473251,17725
0.878001426546,17726
0.96549978932,17727
0.893991683245,17728
0.961650813803,17729
0.948169823803,17730
0.967122544276,17731
0.94291414795,17732
0.95980690237,17733
0.942960856768,17734
0.945912406637,17735
0.978520319674,17736
0.963839063844,17737
0.940317095608,17738
0.949742818689,17739
0.882472359505,17740
0.986615682675,17741
0.946190274728,17742
0.94576946119,17743
0.938031706841,17744
0.98467177417,17745
0.929703733894,17746
0.920196922673,17747
0.871555133557,17748
0.939085629133,17749
0.950244904468,17750
0.988949381473,17751
0.958986756235,17752
0.920796019182,17753
0.94927856657,17754
0.889911092307,17755
0.950668505949,17756
0.923353050859,17757
0.905907558968,17758
0.942900839051,17759
0.950737702079,17760
0.978759293114,17761
0.97835614607,17762
0.964303712224,17763
0.9268479828,17764
0.910309270264,17765
0.978328435548,17766
0.926747167433,17767
0.950784288836,17768
0.950762615395,17769
0.927158008443,17770
0.963859941643,17771
0.956944730048,17772
0.976600551753,17773
0.990162811697,17774
0.867816451542,17775
0.937803880151,17776
0.956224484228,17777
0.943045916223,17778
0.965177778688,17779
0.954873629374,17780
0.956639869085,17781
0.934003031737,17782
