Y,id
0.506392418075,17054
0.502280432733,17055
0.504446503333,17056
0.504574030133,17057
0.504148954974,17058
0.504848233928,17059
0.546623336765,17060
0.503520438975,17061
0.545883542571,17062
0.504688744233,17063
0.502974585889,17064
0.503963349763,17065
0.50207928628,17066
0.503677637334,17067
0.504715900468,17068
0.501994653538,17069
0.505157481513,17070
0.502430049484,17071
0.503142340548,17072
0.503575707345,17073
0.503461179378,17074
0.502635644659,17075
0.503506459821,17076
0.503120308934,17077
0.505353078793,17078
0.503750428936,17079
0.506428824748,17080
0.506576132123,17081
0.503122500991,17082
0.504763556434,17083
0.506192738576,17084
0.536527912855,17085
0.504617474178,17086
0.503362804028,17087
0.50482124804,17088
0.503912428675,17089
0.504755560024,17090
0.503958012689,17091
0.505057812174,17092
0.504105707468,17093
0.50463632686,17094
0.503296075677,17095
0.50307040298,17096
0.503274101648,17097
0.503998653453,17098
0.502217913623,17099
0.50581286898,17100
0.50390617667,17101
0.504436712699,17102
0.502247644507,17103
0.504146578186,17104
0.517286168526,17105
0.50408366053,17106
0.504001040597,17107
0.54670535844,17108
0.5033791535,17109
0.504026592175,17110
0.504189051435,17111
0.503404441378,17112
0.502668454234,17113
0.503507706149,17114
0.548459390384,17115
0.502150596588,17116
0.503146849539,17117
0.504853116006,17118
0.503894839845,17119
0.505041681456,17120
0.502803942633,17121
0.502608369409,17122
0.504765451093,17123
0.503479893475,17124
0.504103306915,17125
0.502867694108,17126
0.50374519428,17127
0.504610381103,17128
0.504004011692,17129
0.505302751676,17130
0.507632833636,17131
0.504389323438,17132
0.504121030734,17133
0.502476989772,17134
0.503470445661,17135
0.504437124533,17136
0.502706569969,17137
0.50420155094,17138
0.504153697385,17139
0.50412060415,17140
0.500795386621,17141
0.503090523156,17142
0.503447714772,17143
0.501615551338,17144
0.50423921317,17145
0.50398985536,17146
0.504453448601,17147
0.503921598267,17148
0.505874433461,17149
0.50521156616,17150
0.503869179362,17151
0.504749659106,17152
0.504768634699,17153
0.505443859622,17154
0.504026416259,17155
0.503536153227,17156
0.504728033822,17157
0.502427696218,17158
0.503886056685,17159
0.503377462109,17160
0.503124623172,17161
0.504906417915,17162
0.50508099557,17163
0.504119719685,17164
0.503143131363,17165
0.50517303278,17166
0.504257552331,17167
0.503551041848,17168
0.503501136756,17169
0.502831045262,17170
0.504442546746,17171
0.504391421346,17172
0.5043660014,17173
0.503693182976,17174
0.507577307916,17175
0.503973056522,17176
0.503192444487,17177
0.503167698392,17178
0.502599362395,17179
0.503826165296,17180
0.504008364283,17181
0.505039882737,17182
0.50347097483,17183
0.504826871213,17184
0.502739338551,17185
0.50540079681,17186
0.504990080211,17187
0.503159455351,17188
0.504715979962,17189
0.504095175417,17190
0.504851120021,17191
0.50384381088,17192
0.50460414772,17193
0.502682956038,17194
0.50300293773,17195
0.503938462143,17196
0.505656620261,17197
0.505753098079,17198
0.503282858966,17199
0.50465659999,17200
0.504660264564,17201
0.504718189599,17202
0.504143681403,17203
0.503558289534,17204
0.502166689931,17205
0.502503066216,17206
0.506283665264,17207
0.503721653907,17208
0.50322503129,17209
0.502889529707,17210
0.505066514921,17211
0.503580813566,17212
0.50248272833,17213
0.505318616874,17214
0.502958249286,17215
0.506026353296,17216
0.50162284548,17217
0.502182627027,17218
0.5033129942,17219
0.50274326872,17220
0.504589287066,17221
0.504559854171,17222
0.504877232508,17223
0.503975616774,17224
0.50415016634,17225
0.504369953864,17226
0.504993910064,17227
0.504434870404,17228
0.504123518068,17229
0.503762026965,17230
0.501655469198,17231
0.506921477067,17232
0.502113971968,17233
0.507610869028,17234
0.503488284349,17235
0.505530667379,17236
0.505171485745,17237
0.504411450502,17238
0.50398940236,17239
0.504117519067,17240
0.503707482467,17241
0.502213340579,17242
0.503821867707,17243
0.505236187569,17244
0.503463749973,17245
0.503374951896,17246
0.505291346666,17247
0.503859545973,17248
0.502837187348,17249
0.503893488154,17250
0.503566115047,17251
0.503706772958,17252
0.503779287536,17253
0.506723098006,17254
0.503239619979,17255
0.504835062867,17256
0.50392363293,17257
0.503320775562,17258
0.50313702174,17259
0.503635172488,17260
0.502481111149,17261
0.505048365609,17262
0.504561626868,17263
0.536327186098,17264
0.504170314891,17265
0.502530184617,17266
0.50384959604,17267
0.505195818577,17268
0.504639597519,17269
0.502816059974,17270
0.501760710304,17271
0.503468710153,17272
0.505161170687,17273
0.501913837367,17274
0.503270152341,17275
0.503483861417,17276
0.505423140267,17277
0.50268921448,17278
0.503726093639,17279
0.502619434358,17280
0.504021062527,17281
0.504212188029,17282
0.502539729344,17283
0.505015855988,17284
0.503026103506,17285
0.504298395486,17286
0.504571086061,17287
0.504108675677,17288
0.505311102414,17289
0.505185878961,17290
0.503464270502,17291
0.503824060047,17292
0.504449044018,17293
0.503101779651,17294
0.505713458388,17295
0.50410186215,17296
0.505170535407,17297
0.5024685022,17298
0.503214870284,17299
0.50380672213,17300
0.504309402249,17301
0.504212612619,17302
0.502653970342,17303
0.502718243123,17304
0.504637872464,17305
0.505006007015,17306
0.504236971152,17307
0.502806752953,17308
0.503116211699,17309
0.507026921673,17310
0.502819382579,17311
0.506267617025,17312
0.503103399919,17313
0.506926253736,17314
0.503842419169,17315
0.505630700495,17316
0.503717250565,17317
0.50460916733,17318
0.504286290538,17319
0.50572629865,17320
0.502830402555,17321
0.503939073675,17322
0.503919977945,17323
0.502779857147,17324
0.502948480091,17325
0.503310767766,17326
0.504597204651,17327
0.504616135347,17328
0.502620195429,17329
0.504041847979,17330
0.536626080083,17331
0.502582456686,17332
0.502802754511,17333
0.50371340379,17334
0.505172406034,17335
0.505097283264,17336
0.504748124696,17337
0.504212266701,17338
0.502684315386,17339
0.502833067822,17340
0.502828989065,17341
0.504681017727,17342
0.504623835002,17343
0.505037487382,17344
0.504815523101,17345
0.50436023636,17346
0.503460490364,17347
0.507040628526,17348
0.505936597762,17349
0.505876890211,17350
0.50443630023,17351
0.502246428405,17352
0.502382702121,17353
0.505373529208,17354
0.50490701663,17355
0.503421627778,17356
0.503199903475,17357
0.50502808169,17358
0.505173598402,17359
0.504415728832,17360
0.504489693134,17361
0.50399507429,17362
0.50380091675,17363
0.503314425468,17364
0.50351095225,17365
0.503794761025,17366
0.504464012415,17367
0.503569050979,17368
0.504929249394,17369
0.502880463061,17370
0.502703228634,17371
0.502969709594,17372
0.501553428906,17373
0.505326402669,17374
0.503059764252,17375
0.503535224491,17376
0.502899108315,17377
0.503818746287,17378
0.504074554717,17379
0.505039079137,17380
0.503573197797,17381
0.505585543274,17382
0.5038435383,17383
0.502311567297,17384
0.50311176268,17385
0.503521924156,17386
0.504122704305,17387
0.504240073,17388
0.503959609625,17389
0.537451225104,17390
0.50625011433,17391
0.50384220191,17392
0.504135614913,17393
0.503768761305,17394
0.50375134564,17395
0.505436116347,17396
0.503291770352,17397
0.503732808146,17398
0.502808437175,17399
0.502515223346,17400
0.503978649866,17401
0.503241466501,17402
0.503231308024,17403
0.501479750622,17404
0.503908101951,17405
0.506198458455,17406
0.50330126997,17407
0.503522679336,17408
0.503552425105,17409
0.505060997649,17410
0.504550639292,17411
0.502600117977,17412
0.504925900349,17413
0.50412582822,17414
0.504509176659,17415
0.504945845084,17416
0.502880391352,17417
0.50464000757,17418
0.503900739373,17419
0.502569207402,17420
0.503913493217,17421
0.501360045385,17422
0.503428186616,17423
0.502492424049,17424
0.503080532737,17425
0.503036478351,17426
0.502275250168,17427
0.505276680396,17428
0.502318111118,17429
0.508021673135,17430
0.504096492951,17431
0.504018158689,17432
0.505139783814,17433
0.503672544003,17434
0.504285934651,17435
0.503652619627,17436
0.50521834863,17437
0.501773675942,17438
0.504390050159,17439
0.50486336373,17440
0.502504746144,17441
0.506082216256,17442
0.503354380999,17443
0.506318226847,17444
0.504228447239,17445
0.505606768783,17446
0.505012478782,17447
0.505747875008,17448
0.50515167689,17449
0.505093595216,17450
0.503385753176,17451
0.503082331653,17452
0.50409582138,17453
0.504321980831,17454
0.504875354175,17455
0.502475121468,17456
0.503811618878,17457
0.502490062794,17458
0.502850784072,17459
0.503388835097,17460
0.503504750883,17461
0.503208803563,17462
0.504719267156,17463
0.504291187308,17464
0.504146355702,17465
0.50383669794,17466
0.503823625557,17467
0.50534492249,17468
0.503595342373,17469
0.503007078412,17470
0.504094238246,17471
0.503561144519,17472
0.503765698525,17473
0.503231182146,17474
0.505106870899,17475
0.504084357364,17476
0.506152542354,17477
0.504841760192,17478
0.502481109163,17479
0.505359956864,17480
0.505885302671,17481
0.505230493329,17482
0.505749012765,17483
0.503624485092,17484
0.504482311122,17485
0.504215198937,17486
0.502994096892,17487
0.505139096385,17488
0.503613985038,17489
0.503553415976,17490
0.503415288173,17491
0.502627286084,17492
0.503640623696,17493
0.50237056469,17494
0.502204720634,17495
0.504251498529,17496
0.503349064306,17497
0.506304752437,17498
0.504700756525,17499
0.503076728798,17500
0.547527420433,17501
0.505186126485,17502
0.503315357482,17503
0.503568849227,17504
0.504743210406,17505
0.502287083335,17506
0.504971021226,17507
0.503960592655,17508
0.505306441273,17509
0.504596282853,17510
0.503807952933,17511
0.505173953817,17512
0.505215873199,17513
0.50366728755,17514
0.504187634344,17515
0.504696791748,17516
0.505208860013,17517
0.505574630321,17518
0.504685898729,17519
0.503776552621,17520
0.50422330628,17521
0.50324676506,17522
0.504657768506,17523
0.505667841756,17524
0.502553207373,17525
0.501771219423,17526
0.503125532957,17527
0.503971353444,17528
0.501590981114,17529
0.504741156995,17530
0.504278224454,17531
0.507129832297,17532
0.50240583477,17533
0.504503444278,17534
0.503838317324,17535
0.502206825018,17536
0.504228921244,17537
0.503443263437,17538
0.503848170685,17539
0.503367555879,17540
0.502334121225,17541
0.503108631261,17542
0.505513362333,17543
0.544835863241,17544
0.502497213137,17545
0.503817219965,17546
0.502952550868,17547
0.504364350746,17548
0.505937171811,17549
0.502159405255,17550
0.503276982461,17551
0.503806462365,17552
0.505243055747,17553
0.504601857549,17554
0.505143695625,17555
0.504431668907,17556
0.502400256553,17557
0.503978580205,17558
0.50307451107,17559
0.504635347216,17560
0.504252404336,17561
0.502087441912,17562
0.50238696209,17563
0.505660411027,17564
0.506125535979,17565
0.503794498105,17566
0.503869243258,17567
0.504953470006,17568
0.516505051979,17569
0.505034422074,17570
0.50534492249,17571
0.503662248245,17572
0.503516759901,17573
0.502825676987,17574
0.503310274143,17575
0.503494056725,17576
0.503025957292,17577
0.504535140966,17578
0.505516647471,17579
0.507452082223,17580
0.504503725077,17581
0.505738470261,17582
0.50629447185,17583
0.505306428999,17584
0.506984793816,17585
0.50454090481,17586
0.503777386919,17587
0.506817759493,17588
0.503784692616,17589
0.504663074884,17590
0.504533140526,17591
0.502837683012,17592
0.502175009701,17593
0.502269758747,17594
0.502608887551,17595
0.503533111643,17596
0.503253036848,17597
0.503709722012,17598
0.503733631252,17599
0.504069135202,17600
0.503327284086,17601
0.504084005976,17602
0.503823978608,17603
0.502578558116,17604
0.504431389144,17605
0.507294552887,17606
0.503449835218,17607
0.504495224401,17608
0.504457367635,17609
0.502042370124,17610
0.503082402972,17611
0.502096594917,17612
0.504696870956,17613
0.505209953625,17614
0.502312810714,17615
0.503963524423,17616
0.504503140449,17617
0.507175465563,17618
0.505382211849,17619
0.503315273527,17620
0.501350325109,17621
0.506054565922,17622
0.502025113337,17623
0.50368466782,17624
0.503754946169,17625
0.503079316733,17626
0.504143247338,17627
0.504690821911,17628
0.504313418653,17629
0.505080121035,17630
0.503880334107,17631
0.506067027644,17632
0.5042669381,17633
0.504530440033,17634
0.503480161206,17635
0.502721657651,17636
0.506373853712,17637
0.504207370321,17638
0.504483266044,17639
0.505213396731,17640
0.503955106445,17641
0.503457893663,17642
0.503707587014,17643
0.501885728283,17644
0.503927598696,17645
0.545127106608,17646
0.513788821327,17647
0.504319586506,17648
0.506716394505,17649
0.504673279567,17650
0.504696225064,17651
0.504067894676,17652
0.504726445303,17653
0.504623926465,17654
0.505829496126,17655
0.502567637183,17656
0.50431255067,17657
0.50366198003,17658
0.503967227541,17659
0.503838442096,17660
0.503395800145,17661
0.503903295217,17662
0.503923006673,17663
0.504652328839,17664
0.503536810582,17665
0.504652890286,17666
0.503766376711,17667
0.502793905024,17668
0.503242605101,17669
0.504980602933,17670
0.503450975664,17671
0.504979680667,17672
0.503524129151,17673
0.505323269488,17674
0.505224864683,17675
0.50464127099,17676
0.505884796156,17677
0.504312840007,17678
0.503785277164,17679
0.504841103195,17680
0.503726880351,17681
0.504071462053,17682
0.5045602576,17683
0.502401511769,17684
0.503959901802,17685
0.504331576955,17686
0.504242306116,17687
0.503970068007,17688
0.50293729001,17689
0.503069559793,17690
0.501732796432,17691
0.50267718401,17692
0.501924262853,17693
0.502751027031,17694
0.503655390947,17695
0.503315668546,17696
0.50649539747,17697
0.503220221079,17698
0.505363293304,17699
0.503593594752,17700
0.505911894094,17701
0.505656620261,17702
0.502170829913,17703
0.505414880066,17704
0.50424561897,17705
0.502795081137,17706
0.503621390464,17707
0.502527562257,17708
0.50299522672,17709
0.504375919525,17710
0.503389500314,17711
0.504901472141,17712
0.501833613196,17713
0.503996661107,17714
0.504057637399,17715
0.504638766479,17716
0.50421151679,17717
0.504172438473,17718
0.504445337243,17719
0.503174353623,17720
0.50330758808,17721
0.504449696106,17722
0.503679278196,17723
0.537264035604,17724
0.501738508832,17725
0.501907534259,17726
0.503912510032,17727
0.502947834908,17728
0.503323863117,17729
0.504459896495,17730
0.504632003022,17731
0.503113808042,17732
0.504063213389,17733
0.503445361562,17734
0.503308018683,17735
0.505185057257,17736
0.505396844032,17737
0.503378912139,17738
0.504163864197,17739
0.502678850342,17740
0.504980334942,17741
0.504459634293,17742
0.503461626459,17743
0.503287624239,17744
0.505340400899,17745
0.503969112801,17746
0.503359093241,17747
0.501675199085,17748
0.503849916582,17749
0.504023212558,17750
0.506465426642,17751
0.502723575817,17752
0.503359215822,17753
0.503474632746,17754
0.502538260104,17755
0.504307979275,17756
0.502748901839,17757
0.502256072984,17758
0.504067294431,17759
0.504045460495,17760
0.506630583709,17761
0.505405876803,17762
0.504214940465,17763
0.502662330441,17764
0.50214328224,17765
0.504788564664,17766
0.503671567027,17767
0.504495690759,17768
0.504922424824,17769
0.503245046849,17770
0.517233592672,17771
0.503444883821,17772
0.50470238563,17773
0.505670996363,17774
0.501191114058,17775
0.504051882553,17776
0.504150185931,17777
0.503652187575,17778
0.504934500848,17779
0.503783774679,17780
0.504721762402,17781
0.50372662791,17782
