Y,id
0.364216599824,16594
0.0320274940356,16595
0.391392573157,16596
0.431891276111,16597
0.469260410398,16598
0.377036674754,16599
0.417382747421,16600
0.41963132822,16601
0.446878306851,16602
0.382759813392,16603
0.371628850763,16604
0.429316369189,16605
0.783316208599,16606
0.653282120386,16607
0.461021172584,16608
0.32759082954,16609
0.40294485058,16610
0.430801096773,16611
0.426248771561,16612
0.99982751155,16613
0.479331582592,16614
0.479493595727,16615
0.447905603698,16616
0.431121430611,16617
0.999999940181,16618
0.415522032834,16619
0.36788765122,16620
0.999998615881,16621
0.408885122771,16622
0.735352477596,16623
0.439633544001,16624
0.441598836087,16625
0.380208832469,16626
1.55826471992e-16,16627
0.381872394791,16628
0.402905423247,16629
0.449350187983,16630
0.412053933485,16631
0.378684867928,16632
0.402989976058,16633
0.889157039353,16634
0.45656927874,16635
0.411609534347,16636
0.425517033562,16637
0.428007371011,16638
0.810142494131,16639
0.353755310057,16640
0.44282646391,16641
0.38441052059,16642
0.375542497838,16643
0.41872477255,16644
0.6655264628,16645
0.390180833852,16646
0.441421716156,16647
0.997973272449,16648
0.36345729644,16649
0.993732580083,16650
0.341908878303,16651
0.422550371924,16652
0.371599041249,16653
0.999999997816,16654
0.959014094692,16655
0.458891674464,16656
0.999822262367,16657
0.361194660781,16658
0.468887156529,16659
0.39934899263,16660
0.390128342567,16661
0.5374181804,16662
0.999985306143,16663
0.379020187849,16664
0.374691644406,16665
0.433080424284,16666
0.40739711435,16667
0.497695900397,16668
0.414385455375,16669
0.403983811099,16670
0.38961473578,16671
0.368657388723,16672
0.380642801514,16673
0.917234470759,16674
0.977957533466,16675
0.430770107458,16676
0.58143880842,16677
0.37708996229,16678
0.394904705671,16679
0.502605709368,16680
0.413589489383,16681
0.371059468691,16682
0.374620709798,16683
0.422325705938,16684
0.390080865689,16685
0.407686176785,16686
0.383300925512,16687
0.672740740715,16688
0.422138926381,16689
0.404496136365,16690
0.509856734037,16691
0.999954444523,16692
0.397907556192,16693
0.41780696178,16694
0.400606521419,16695
0.410434309842,16696
0.0128985796626,16697
0.423186813932,16698
0.424905703351,16699
0.332322057415,16700
0.274766713992,16701
0.137886819306,16702
0.39454658427,16703
0.360738665739,16704
0.381516984547,16705
0.399228329361,16706
0.452022418148,16707
0.475265247341,16708
0.420203337157,16709
0.521639299602,16710
0.618829442822,16711
0.424895198775,16712
0.999694896443,16713
0.457408224051,16714
1.0,16715
0.578162443095,16716
0.684646320872,16717
0.383987381935,16718
0.451378483113,16719
0.453631918628,16720
0.39315357126,16721
0.733861639779,16722
0.382625647664,16723
0.421083051225,16724
0.372070338469,16725
0.337668302397,16726
0.468058788632,16727
0.999999646103,16728
0.391010134018,16729
0.454678265013,16730
0.442722215202,16731
0.599768285387,16732
0.362099962422,16733
0.412383655273,16734
0.444826446459,16735
0.395772403067,16736
0.381127465739,16737
0.946181006421,16738
0.805393304674,16739
1.0,16740
0.389187240731,16741
0.68923150306,16742
0.393760928137,16743
0.736155640212,16744
0.363486254576,16745
0.409421784524,16746
0.454483956166,16747
0.438522322586,16748
0.372544546469,16749
0.408683225674,16750
0.381689771796,16751
1.0,16752
0.374294705381,16753
0.382357877678,16754
0.405012629346,16755
1.0,16756
0.471062611989,16757
0.451037282148,16758
0.387830955303,16759
0.463967800227,16760
0.662113324781,16761
0.347981144794,16762
0.37373369111,16763
0.374037114368,16764
0.357229488972,16765
0.455370414844,16766
0.742384765822,16767
0.414980051811,16768
0.467753165142,16769
0.382828465728,16770
0.426448417202,16771
0.41670228313,16772
0.996764170572,16773
0.36731596106,16774
0.680194214516,16775
0.770144712426,16776
0.390020939717,16777
0.989463292184,16778
0.479947511577,16779
0.384558269487,16780
0.401181237331,16781
0.524954333067,16782
0.430598950221,16783
0.813700269733,16784
0.438901816587,16785
0.508906350298,16786
0.778129768271,16787
0.131613527443,16788
0.0713049746643,16789
0.362223646992,16790
0.407891201354,16791
0.998403890081,16792
0.435241586581,16793
0.864650250433,16794
0.39931451184,16795
0.440631312054,16796
0.413780510718,16797
0.443179348962,16798
0.501095208616,16799
0.396225534867,16800
0.39908035924,16801
0.398025041424,16802
0.654178105741,16803
0.956105999729,16804
0.460750128877,16805
0.401888270597,16806
0.399313492896,16807
0.39531801248,16808
0.454260882044,16809
0.447307017937,16810
0.38342836725,16811
0.395936554701,16812
0.999571997031,16813
0.99996795737,16814
0.405375331524,16815
0.432475358334,16816
0.464536283476,16817
0.0249081581021,16818
0.432323769548,16819
0.462544844537,16820
0.0240844813997,16821
0.999999990225,16822
0.419533838184,16823
0.413676841116,16824
0.432347252377,16825
0.38422155588,16826
0.454388426036,16827
0.999749067785,16828
0.364814364501,16829
0.44579235546,16830
0.375710571445,16831
0.498267283308,16832
0.352840584504,16833
0.471394750631,16834
0.384338668346,16835
0.465725770684,16836
0.969700344745,16837
0.0653890785861,16838
0.459246607772,16839
0.427518520319,16840
0.50028859002,16841
0.431025811122,16842
0.0263415001181,16843
0.43276485537,16844
0.569529532848,16845
1.0,16846
0.400937279741,16847
0.421850658994,16848
0.614016747154,16849
0.429297900586,16850
0.350518383302,16851
0.372654336916,16852
0.375677006359,16853
0.510929977453,16854
0.487184878062,16855
0.335522105264,16856
0.659848644224,16857
0.922029710073,16858
0.407157936557,16859
0.420817217588,16860
0.390413822752,16861
0.382363326163,16862
0.393683470966,16863
0.999965984147,16864
0.475718874988,16865
0.365037400616,16866
0.972100661039,16867
0.416501887693,16868
0.999773158483,16869
0.460471929022,16870
0.444203401674,16871
0.400171749261,16872
0.336886001225,16873
0.45313615196,16874
0.384525489133,16875
0.401963426872,16876
0.453778786021,16877
0.393803116915,16878
0.450259873137,16879
0.383476830874,16880
0.382410161928,16881
0.366130255261,16882
0.998084955119,16883
0.396105683048,16884
0.414132349155,16885
0.426028175062,16886
0.402584699838,16887
0.399797222617,16888
0.369916922479,16889
0.412141615936,16890
0.278906115482,16891
0.440628855361,16892
0.434319988977,16893
0.350091560208,16894
0.461257186286,16895
0.423800083576,16896
0.65927992992,16897
0.910174569147,16898
0.40498913119,16899
0.385157042295,16900
0.446515643395,16901
0.33843417513,16902
0.439762585787,16903
0.0106862910247,16904
0.372872984602,16905
0.369808000876,16906
0.471725692339,16907
0.406929830152,16908
0.362357813852,16909
0.372593294893,16910
0.505268506695,16911
0.404450950751,16912
0.628101173765,16913
0.473292657379,16914
0.525530460942,16915
0.367729054369,16916
0.46662437603,16917
0.399135019616,16918
0.442330345939,16919
0.431274788602,16920
0.392353499153,16921
0.511451043903,16922
0.381909380075,16923
0.448886274966,16924
0.455335096074,16925
0.621633200024,16926
0.292554723513,16927
0.999999689229,16928
0.998546790909,16929
1.0,16930
0.368924187601,16931
0.3902605001,16932
0.40714574203,16933
0.442442226225,16934
0.395798989756,16935
0.0306010535045,16936
0.475470730649,16937
0.677409352147,16938
0.426063798113,16939
0.846981923776,16940
0.33178505393,16941
0.999767729873,16942
0.529391476116,16943
0.41193571098,16944
0.389352666298,16945
0.384044561051,16946
0.424639793424,16947
0.407244025564,16948
0.607388050745,16949
0.431214282935,16950
0.99999959194,16951
0.42169792051,16952
0.371978438731,16953
0.435845649928,16954
0.341610673854,16955
0.43757441488,16956
0.398728613674,16957
0.373618963702,16958
0.984260517839,16959
0.37525142516,16960
0.403927696013,16961
0.453110378444,16962
0.47222796914,16963
0.479918769439,16964
0.38188672985,16965
0.390098024777,16966
0.344448884147,16967
0.999971472361,16968
0.346814377201,16969
1.0,16970
0.383479280933,16971
0.409909093084,16972
0.417535692998,16973
0.590484421437,16974
0.426155690261,16975
0.447903788746,16976
0.515562527498,16977
0.440538969035,16978
0.428640069151,16979
0.419901142369,16980
0.386937279926,16981
0.65583528012,16982
0.371554566639,16983
0.999999999422,16984
0.366599068113,16985
0.883579346846,16986
0.427426099387,16987
0.414230593795,16988
0.961953155522,16989
0.428196683469,16990
0.457466992345,16991
0.364819620948,16992
0.400676410141,16993
0.40902091461,16994
0.406494439994,16995
0.667089845244,16996
0.973915496805,16997
0.406619462234,16998
0.407981744907,16999
0.468825617615,17000
0.406832003606,17001
0.421823063231,17002
0.162709025894,17003
0.681502241057,17004
0.3875842897,17005
0.402493362403,17006
0.38808297853,17007
0.365396878643,17008
0.441132754398,17009
0.424112471766,17010
0.999486666281,17011
0.129066435804,17012
0.5106610149,17013
0.567706857334,17014
0.999962543136,17015
0.754594334612,17016
0.99931082982,17017
0.508364369107,17018
0.459787145443,17019
0.399496703132,17020
0.999523299911,17021
0.323950176266,17022
0.751679815331,17023
0.349888546831,17024
0.498844273866,17025
0.432241090264,17026
0.37241523417,17027
0.390717454224,17028
0.459540818093,17029
0.399195573553,17030
0.379249191789,17031
0.405283727702,17032
0.409499554279,17033
0.336507446467,17034
0.669207369053,17035
0.864999457818,17036
1.0,17037
0.998993970234,17038
0.409079766968,17039
0.999463396422,17040
1.0,17041
0.999960552816,17042
0.973118583957,17043
0.389550769232,17044
0.404187468233,17045
0.438877472113,17046
0.369414884809,17047
0.387909400341,17048
0.327693561168,17049
0.410266311796,17050
0.584708029189,17051
0.378953891363,17052
0.380770560483,17053
0.40656572004,17054
0.374782532066,17055
0.410819445041,17056
0.466268724952,17057
0.383828415863,17058
0.405040429324,17059
0.220529134249,17060
0.403428548182,17061
0.999999369512,17062
0.433446791961,17063
0.397906355809,17064
0.614640134262,17065
0.662887391224,17066
0.396731145214,17067
0.79114277784,17068
0.414171531241,17069
1.0,17070
0.377257528822,17071
0.413604509602,17072
0.489978973459,17073
0.021195247748,17074
0.371063014263,17075
0.428699895909,17076
0.360851115839,17077
0.624167779021,17078
1.0,17079
0.688592626374,17080
0.999999997007,17081
1.0,17082
0.611278358979,17083
0.415311642351,17084
1.0,17085
0.410104865543,17086
0.00957380751823,17087
0.432695160815,17088
0.36559035526,17089
0.661196488549,17090
0.425547552334,17091
0.854499759134,17092
0.674702142128,17093
0.386885302589,17094
0.795513564049,17095
0.395219843443,17096
0.444754664289,17097
0.871815489143,17098
0.388070864456,17099
0.495523716468,17100
0.423937887711,17101
0.387496933725,17102
0.356452577225,17103
0.391541614752,17104
0.999999997299,17105
0.452970274241,17106
0.946930718019,17107
0.99999958847,17108
0.371593996706,17109
0.427492768254,17110
0.415006495087,17111
0.410489915655,17112
0.0113530462095,17113
0.397812941265,17114
1.0,17115
0.025654349834,17116
0.354435828575,17117
0.363737121874,17118
0.499691795521,17119
0.406374594214,17120
0.438736300651,17121
0.432358542701,17122
0.964547668951,17123
0.680981440219,17124
0.467865382648,17125
0.386707990972,17126
0.352265571341,17127
0.465609950069,17128
0.408388286129,17129
0.398335493392,17130
0.482748349603,17131
0.372796433622,17132
0.361035233297,17133
0.346935081055,17134
0.461376458979,17135
0.643267123371,17136
0.00201390270426,17137
0.335460811287,17138
0.423533736832,17139
0.411626635593,17140
0.415970825849,17141
0.421425140162,17142
0.381980513971,17143
0.3897071896,17144
0.420473027171,17145
0.572300537738,17146
0.41539644958,17147
0.52160559884,17148
0.999999718924,17149
0.440595367671,17150
0.523722853456,17151
0.49188240548,17152
0.450506707869,17153
0.565395437463,17154
0.452712997946,17155
0.445406710372,17156
0.414690184027,17157
0.363608762804,17158
0.356200247556,17159
0.377657232803,17160
0.41106231404,17161
0.464457866784,17162
0.999588297947,17163
0.396780156775,17164
0.390505463613,17165
0.436846007805,17166
0.414611102294,17167
0.963661781645,17168
0.356529848143,17169
0.0112097591119,17170
0.370728913753,17171
0.575631490562,17172
0.426328303618,17173
0.37508983271,17174
0.999725817951,17175
0.404300957312,17176
0.0355912225553,17177
0.0113701671837,17178
0.394937259247,17179
0.421089726993,17180
0.55922941212,17181
0.473543112357,17182
0.388109178627,17183
0.458510506275,17184
0.539653327508,17185
0.409616742367,17186
0.900861917768,17187
0.438747449537,17188
0.417699444838,17189
0.43607488697,17190
0.407193240017,17191
0.39997161622,17192
0.47607939123,17193
0.373678660948,17194
0.978201838346,17195
0.512059342816,17196
0.358862481895,17197
0.789820019525,17198
0.397647995702,17199
0.931444547953,17200
0.407035698639,17201
0.782123964888,17202
0.583339812211,17203
0.0132999811512,17204
0.398593423154,17205
0.374124430322,17206
0.411426383154,17207
0.359395280335,17208
0.423092901541,17209
0.410866585574,17210
0.511305408048,17211
0.392174748363,17212
0.379538554263,17213
0.427933768419,17214
0.495213598544,17215
0.894506412032,17216
0.126682686229,17217
0.958248882651,17218
0.370503467632,17219
0.359745683858,17220
0.420704239567,17221
0.43932335407,17222
0.413839172606,17223
0.0892972142616,17224
0.405130936485,17225
0.423456178191,17226
0.454924884203,17227
0.389509636231,17228
0.427394599261,17229
0.441649957616,17230
0.467255874118,17231
0.459313289216,17232
0.394987759889,17233
0.999981066625,17234
0.364011329807,17235
0.474492342694,17236
0.389076903692,17237
0.998437287033,17238
0.387844454194,17239
0.367944046945,17240
0.41102086672,17241
0.121504088371,17242
0.374394979203,17243
0.476732593146,17244
0.382494538574,17245
0.0105805879188,17246
0.790433596275,17247
0.560463709929,17248
0.42774698364,17249
0.451822284036,17250
0.415238912741,17251
0.36965239577,17252
0.309567310519,17253
0.551989970126,17254
0.0348564685607,17255
0.99999999693,17256
0.476860478559,17257
0.434992592196,17258
0.392983307875,17259
0.354625928643,17260
0.390064713035,17261
0.41748486751,17262
0.454217679647,17263
1.0,17264
0.6693285139,17265
0.354745575008,17266
0.388872502335,17267
0.534819677238,17268
0.449928304229,17269
0.435106399516,17270
0.999988314916,17271
0.395979976222,17272
0.445180335797,17273
0.333162255926,17274
0.366651984021,17275
0.989424772072,17276
0.336485885453,17277
0.500163200432,17278
0.401930552149,17279
0.440306794328,17280
0.370754374961,17281
0.517276560698,17282
0.0114770703633,17283
0.456046516135,17284
0.823907884633,17285
0.964586647387,17286
0.389013585614,17287
0.413316821623,17288
1.0,17289
0.418446900378,17290
0.43534463484,17291
0.360084987624,17292
0.409922694743,17293
0.999593185528,17294
0.443479508812,17295
0.581939470725,17296
0.402817181598,17297
0.822504740797,17298
0.417771749034,17299
0.458339180221,17300
0.438960613969,17301
0.420118497079,17302
0.426255548967,17303
0.356850182875,17304
0.432950093881,17305
0.977685454148,17306
0.420013443401,17307
0.0117426301383,17308
0.0120105695136,17309
0.404935872449,17310
0.352681362003,17311
0.714576006112,17312
0.0110883657998,17313
0.612675714951,17314
0.512430412025,17315
0.561358796117,17316
0.382056038833,17317
0.304875167906,17318
0.397908894397,17319
0.431889797251,17320
0.357345168528,17321
0.532574332647,17322
0.0482709924892,17323
0.833947161528,17324
0.453631647632,17325
0.521778080776,17326
0.420770172239,17327
0.00984132810674,17328
0.907776680048,17329
0.370219332047,17330
1.0,17331
0.373383325181,17332
0.458555122646,17333
0.390836946834,17334
0.953083609311,17335
0.421428096483,17336
0.458179734106,17337
0.372388552655,17338
0.372043095648,17339
0.426050421391,17340
0.394628145684,17341
0.486638708636,17342
0.41100862527,17343
0.384606234223,17344
0.999999790799,17345
0.464957826226,17346
0.417112875021,17347
0.612599983144,17348
0.999401019482,17349
0.451604815842,17350
0.412381525009,17351
0.34524719986,17352
0.92796859973,17353
0.410087230807,17354
0.401161240828,17355
0.0126783903297,17356
0.399720993486,17357
0.486773001149,17358
0.419935413121,17359
0.733785903296,17360
0.385422681944,17361
0.446263919782,17362
0.384723711632,17363
0.371573143586,17364
0.350026370036,17365
0.401780882215,17366
0.434115442506,17367
0.346715304068,17368
0.369492223402,17369
0.382916053669,17370
0.366093109692,17371
0.124389758813,17372
0.393464970365,17373
0.491777662295,17374
0.0209776494913,17375
0.999989292248,17376
0.119644396477,17377
0.398318235472,17378
0.758338662866,17379
0.470382037358,17380
0.427783159816,17381
0.795090326057,17382
0.382504105613,17383
0.417365595941,17384
0.416691247242,17385
0.736962545237,17386
0.436306623672,17387
0.45563692149,17388
0.45000922368,17389
1.0,17390
0.98892550513,17391
0.353178099082,17392
0.365792647999,17393
0.385018102407,17394
0.526016434581,17395
0.410433619808,17396
0.394084096933,17397
0.406076584384,17398
0.0832496637713,17399
0.366567737057,17400
0.529016660988,17401
0.341958940627,17402
0.459289309671,17403
0.341495764797,17404
0.389424893213,17405
0.999810193352,17406
0.449193772637,17407
0.453918207694,17408
0.413710513247,17409
0.460599979246,17410
0.388827982341,17411
0.35330307572,17412
0.95934844082,17413
0.403497289937,17414
0.409500001668,17415
0.375921730884,17416
0.607495996193,17417
0.420308822716,17418
0.511313751684,17419
0.999537490393,17420
0.382299875521,17421
0.614846795926,17422
0.384762333109,17423
0.44725465435,17424
0.41803968356,17425
0.38453343304,17426
0.381741257937,17427
0.305680661755,17428
0.011837195112,17429
0.42038406621,17430
0.386187112083,17431
0.418473943071,17432
0.40809815628,17433
0.948649563158,17434
0.359633733042,17435
0.483038877589,17436
0.369897951949,17437
0.400745014419,17438
0.0112224005128,17439
0.496132877395,17440
0.346399483113,17441
0.991166227391,17442
0.380976743678,17443
0.571314736234,17444
0.925587668923,17445
0.470865731892,17446
0.409834836256,17447
0.474733775349,17448
0.661228370685,17449
1.0,17450
0.389288488946,17451
0.421454653223,17452
0.453934827775,17453
0.387810448649,17454
0.251604774188,17455
0.404992506251,17456
0.390270489693,17457
0.411717840263,17458
0.453508624905,17459
0.532032584614,17460
0.352027208595,17461
0.472727273468,17462
0.448904002375,17463
0.874187181215,17464
0.432459508741,17465
0.415085515486,17466
0.103940363278,17467
1.0,17468
0.396780035805,17469
0.390454990902,17470
0.435928454129,17471
0.409437769695,17472
0.473761333698,17473
0.467714691234,17474
0.367772686665,17475
0.423136067843,17476
0.571076766607,17477
0.410351947927,17478
0.361722933616,17479
0.411098008162,17480
0.505637831006,17481
0.585512369734,17482
0.403946696862,17483
0.421998378699,17484
0.512766061129,17485
0.362461166412,17486
0.0324630357523,17487
0.421327519024,17488
0.999633676509,17489
0.396646441018,17490
0.412504115074,17491
0.403830169537,17492
0.403818817547,17493
0.483513816799,17494
0.396611364478,17495
0.354042469169,17496
0.381680923541,17497
0.44151304216,17498
0.527404103915,17499
0.403819301254,17500
0.379165488955,17501
0.405023860898,17502
0.368586972561,17503
0.405569435489,17504
0.357547131589,17505
0.395645511876,17506
0.402543717566,17507
0.497179941357,17508
0.464589342072,17509
0.406478142626,17510
0.984106931847,17511
0.810569804659,17512
0.411287429994,17513
0.019685054677,17514
0.418966617307,17515
0.422650654383,17516
0.458118718216,17517
0.412260091794,17518
0.366276823072,17519
0.405009266726,17520
0.704461471826,17521
0.416848637601,17522
0.440955076638,17523
0.477368339032,17524
0.363681074133,17525
0.416900061162,17526
0.373295099725,17527
0.406046165292,17528
0.0109025628699,17529
0.593990049857,17530
0.438748103241,17531
0.499632170281,17532
0.387347066501,17533
0.442196632869,17534
0.146064623376,17535
0.397019665896,17536
1.0,17537
0.393213309605,17538
0.458354662912,17539
0.471133478256,17540
0.457743865395,17541
0.325882831148,17542
0.805839633486,17543
0.99999984828,17544
0.420740376444,17545
0.534092905216,17546
0.485782969746,17547
0.405039478776,17548
0.915868362452,17549
0.385182255226,17550
0.403492977021,17551
0.36443380382,17552
0.673473666774,17553
0.431143776605,17554
0.423558861919,17555
0.550418346853,17556
0.371105138122,17557
0.340711753582,17558
0.476011631622,17559
0.695914090294,17560
0.423165941736,17561
0.407019445219,17562
0.427713377634,17563
0.522738480937,17564
0.4320617504,17565
0.381828533421,17566
0.430993689183,17567
0.32940689026,17568
0.999784369069,17569
0.333958008808,17570
1.0,17571
0.0234329702152,17572
0.353981436372,17573
0.344020123915,17574
0.365751557965,17575
0.396069338754,17576
0.655883112852,17577
1.0,17578
0.478530365663,17579
0.854537222019,17580
0.453867318724,17581
0.436443278517,17582
0.479214019793,17583
0.856134431273,17584
0.918618231154,17585
0.423949125083,17586
0.445132308026,17587
0.467790540124,17588
0.507824512296,17589
0.43382279501,17590
0.417729787557,17591
0.888296960713,17592
0.441301934898,17593
0.447529846025,17594
0.47717860217,17595
0.413980942385,17596
0.37511047536,17597
0.826851500377,17598
0.436372596898,17599
0.391996742225,17600
0.414316473485,17601
0.435486936764,17602
0.102352514469,17603
0.859764797797,17604
0.407051341295,17605
0.842803339981,17606
0.429657672249,17607
0.434099050253,17608
0.42811451863,17609
0.401077247903,17610
0.0544698972099,17611
0.00939916317371,17612
0.8652197055,17613
0.615541930599,17614
0.373383904647,17615
0.773817570293,17616
0.403470494287,17617
0.409209007354,17618
0.458758830916,17619
0.436436106837,17620
0.386288304912,17621
0.39224661239,17622
0.45681244153,17623
0.484949429747,17624
0.417145958399,17625
0.958394636648,17626
0.405736478896,17627
0.405250213001,17628
0.409772032578,17629
0.528150922495,17630
1.0,17631
0.409182897432,17632
0.420386948734,17633
0.421005678601,17634
0.35501734397,17635
0.35842844623,17636
0.999657583977,17637
0.398033255837,17638
0.413109713243,17639
0.999984335116,17640
0.424151095544,17641
0.367668264353,17642
0.458359812171,17643
0.381314697492,17644
0.439121323565,17645
0.999999432863,17646
1.0,17647
0.394925464304,17648
0.990417052769,17649
0.578937810747,17650
0.442384487683,17651
0.371018563319,17652
0.74422708713,17653
0.789587904934,17654
0.988435145196,17655
0.944803346649,17656
0.358484037089,17657
0.467985017634,17658
0.418594277166,17659
0.900406117226,17660
0.390728059253,17661
0.420171487613,17662
0.784257338036,17663
0.416980684493,17664
0.885354282917,17665
0.570216453042,17666
0.440317175303,17667
0.028953871448,17668
0.404086166306,17669
0.436244801927,17670
0.389014550835,17671
0.424240688218,17672
0.437893160267,17673
0.459155765965,17674
0.937718462163,17675
0.424390041398,17676
0.42981079483,17677
0.423580574393,17678
0.435538075596,17679
0.478337282791,17680
0.439738572092,17681
0.849820920942,17682
0.395747314103,17683
0.410603202614,17684
0.483583349456,17685
0.943548777377,17686
0.40780257104,17687
0.363128997646,17688
0.49030994311,17689
0.413521116683,17690
0.406928441865,17691
0.368403664223,17692
0.412582728455,17693
0.378417054628,17694
0.961505284167,17695
0.448648243617,17696
0.999999999998,17697
0.380072834489,17698
0.446344596867,17699
0.381569088998,17700
1.0,17701
0.341108415627,17702
0.366783955482,17703
0.458585326924,17704
0.394450767303,17705
0.411880242042,17706
1.0,17707
0.458959363142,17708
0.359018066699,17709
0.43393730275,17710
0.416271498844,17711
0.407337486495,17712
0.357485346599,17713
0.413785447514,17714
0.408607649794,17715
0.398683064803,17716
0.453122014353,17717
0.40985617945,17718
0.472336385727,17719
0.373709218435,17720
0.411588875417,17721
0.391943677465,17722
0.762399765342,17723
1.0,17724
0.688763333617,17725
0.356035125302,17726
0.0119566305496,17727
0.381809816406,17728
0.435928535105,17729
0.482889822346,17730
0.451889787664,17731
0.388934584665,17732
0.48747269084,17733
0.380212898162,17734
0.38890488729,17735
0.837109326769,17736
0.465184595818,17737
0.386265028767,17738
0.41264369308,17739
0.348330442336,17740
0.43424437591,17741
0.413284470842,17742
0.336037703386,17743
0.401900651246,17744
0.735269799355,17745
0.416576133057,17746
0.343368260851,17747
0.0380874138143,17748
0.35999174647,17749
0.379562114507,17750
0.83203876361,17751
0.0128838231442,17752
0.999999999997,17753
0.43775213638,17754
0.406135307324,17755
0.379942288569,17756
0.768720962814,17757
0.378392217557,17758
0.364602263138,17759
0.425706122041,17760
0.422583439,17761
0.396018168069,17762
0.41099216598,17763
0.421334966959,17764
0.418070840542,17765
0.409391336301,17766
0.395299278128,17767
0.384474641094,17768
0.430983090235,17769
0.41387649821,17770
0.999999997784,17771
0.444721913656,17772
0.430518922264,17773
0.581568126733,17774
0.40148596497,17775
0.411144741637,17776
0.9541190565,17777
0.450431767631,17778
0.56322503839,17779
0.437921865014,17780
0.406157707252,17781
0.392674272279,17782
0.819937233873,17783
0.555974810546,17784
0.775357470782,17785
0.789689338056,17786
0.363500216998,17787
