Y,id
1.0,17261
0.979185578898,17262
0.981324618045,17263
0.977241488226,17264
0.981622682345,17265
1.0,17266
0.907708388815,17267
0.981324618045,17268
0.981622682345,17269
0.98033914847,17270
0.980683146667,17271
0.9985,17272
0.98956027296,17273
0.880152777778,17274
0.981324618045,17275
0.99625,17276
0.981622682345,17277
0.970334970991,17278
0.957235000569,17279
0.960957068838,17280
0.883928926611,17281
0.970286615269,17282
1.0,17283
0.93509948851,17284
1.0,17285
0.981324618045,17286
0.98665193799,17287
0.979185578898,17288
0.945,17289
1.0,17290
0.980683146667,17291
1.0,17292
0.98665193799,17293
0.915041964314,17294
0.98665193799,17295
0.98665193799,17296
0.981324618045,17297
0.598964285714,17298
0.974680370898,17299
0.980412617073,17300
0.980602357077,17301
0.957235000569,17302
0.865,17303
0.976833333333,17304
0.943818225009,17305
0.974680370898,17306
0.963723377436,17307
1.0,17308
0.673422619048,17309
0.983326340731,17310
0.895466575092,17311
1.0,17312
0.913997389208,17313
0.981324618045,17314
0.57,17315
0.974680370898,17316
0.988333333333,17317
0.943818225009,17318
0.974820143708,17319
1.0,17320
1.0,17321
0.985083333333,17322
0.934738095238,17323
0.713857142857,17324
0.979185578898,17325
0.970334970991,17326
0.981372823529,17327
0.970334970991,17328
1.0,17329
0.9047468481,17330
0.97371969697,17331
0.950949162606,17332
0.970334970991,17333
0.974820143708,17334
0.981324618045,17335
0.970843983752,17336
0.968910948073,17337
0.963890768395,17338
0.735,17339
0.53,17340
1.0,17341
0.983326340731,17342
0.983326340731,17343
0.96759363697,17344
0.98033914847,17345
0.981622682345,17346
1.0,17347
0.970843983752,17348
0.983326340731,17349
0.950949162606,17350
0.981372823529,17351
0.968541666667,17352
0.871972125097,17353
0.96918628557,17354
0.971258515581,17355
1.0,17356
0.975421749356,17357
0.98665193799,17358
0.981622682345,17359
0.970286615269,17360
0.916861214206,17361
0.885284595695,17362
0.975421749356,17363
1.0,17364
0.968724800853,17365
0.96759363697,17366
0.98665193799,17367
1.0,17368
1.0,17369
1.0,17370
0.979185578898,17371
1.0,17372
0.7505,17373
0.981622682345,17374
1.0,17375
0.970574631015,17376
0.70752980353,17377
0.952551828749,17378
0.949094757138,17379
0.953851189403,17380
1.0,17381
0.96759363697,17382
0.957235000569,17383
0.960957068838,17384
1.0,17385
0.973182568477,17386
0.98033914847,17387
0.956513042824,17388
1.0,17389
0.980683146667,17390
0.671630952381,17391
0.95,17392
0.981622682345,17393
0.99380952381,17394
0.968724800853,17395
0.981324618045,17396
0.968724800853,17397
0.96759363697,17398
0.901986521542,17399
0.260601190476,17400
1.0,17401
0.943572227094,17402
0.983326340731,17403
1.0,17404
0.981324618045,17405
0.952551828749,17406
0.981622682345,17407
0.793913961039,17408
0.981324618045,17409
0.932764286167,17410
0.968910948073,17411
0.925934643404,17412
0.98562119988,17413
0.970334970991,17414
0.968724800853,17415
0.957235000569,17416
0.518083333333,17417
0.979197316654,17418
0.916861214206,17419
0.96,17420
0.967400601459,17421
0.8775,17422
1.0,17423
0.917,17424
1.0,17425
0.981324618045,17426
0.898823739492,17427
0.980683146667,17428
0.925,17429
0.98665193799,17430
0.980978442814,17431
0.981324618045,17432
0.991666666667,17433
0.98665193799,17434
0.979185578898,17435
0.98,17436
0.968910948073,17437
0.4225,17438
0.970334970991,17439
0.981622682345,17440
1.0,17441
0.988333333333,17442
0.943572227094,17443
1.0,17444
0.983326340731,17445
0.98665193799,17446
0.981622682345,17447
0.981372823529,17448
0.971258515581,17449
0.884019517617,17450
0.970843983752,17451
0.665,17452
0.98665193799,17453
1.0,17454
0.96759363697,17455
0.956513042824,17456
0.909682053766,17457
0.51,17458
1.0,17459
0.950949162606,17460
1.0,17461
0.956513042824,17462
0.991887470934,17463
0.944933808623,17464
0.980925433954,17465
0.5,17466
0.758683757892,17467
0.970843983752,17468
1.0,17469
0.943067661305,17470
0.979743014358,17471
0.876075251825,17472
0.971258515581,17473
0.991887470934,17474
0.981324618045,17475
0.981324618045,17476
0.981324618045,17477
0.98665193799,17478
0.82146482684,17479
0.954418654558,17480
0.981324618045,17481
0.974820143708,17482
0.980412617073,17483
1.0,17484
0.98665193799,17485
0.980978442814,17486
0.979185578898,17487
0.953851189403,17488
0.977241488226,17489
0.949339620502,17490
0.973182568477,17491
1.0,17492
1.0,17493
0.5175,17494
0.61,17495
0.981324618045,17496
0.824558635809,17497
1.0,17498
0.981622682345,17499
0.924255279143,17500
0.981372823529,17501
0.967400601459,17502
0.96918628557,17503
0.981324618045,17504
0.980683146667,17505
0.980683146667,17506
0.98665193799,17507
0.84,17508
0.980412617073,17509
1.0,17510
0.135,17511
0.98562119988,17512
0.981622682345,17513
0.933662178124,17514
0.980683146667,17515
0.980412617073,17516
0.939535841285,17517
1.0,17518
0.96918628557,17519
0.957259288975,17520
0.974680370898,17521
0.916861214206,17522
0.98665193799,17523
1.0,17524
0.7975,17525
0.936403557478,17526
0.956513042824,17527
0.96759363697,17528
0.956513042824,17529
1.0,17530
0.998257575758,17531
0.979185578898,17532
0.961350056223,17533
0.980978442814,17534
0.940009416679,17535
0.872091854598,17536
0.956513042824,17537
0.961350056223,17538
0.895466575092,17539
1.0,17540
1.0,17541
0.968724800853,17542
0.981622682345,17543
0.885562956218,17544
0.939988095238,17545
0.943572227094,17546
0.974680370898,17547
0.980978442814,17548
0.974680370898,17549
0.978541666667,17550
0.970334970991,17551
0.957235000569,17552
0.989799386669,17553
0.980412617073,17554
0.981622682345,17555
1.0,17556
0.495,17557
0.971258515581,17558
1.0,17559
0.981622682345,17560
1.0,17561
1.0,17562
0.98033914847,17563
0.953851189403,17564
0.904469797215,17565
0.968724800853,17566
0.956513042824,17567
0.980602357077,17568
0.996666666667,17569
0.957235000569,17570
0.907708388815,17571
0.891971388626,17572
0.537416666667,17573
1.0,17574
0.981622682345,17575
0.970334970991,17576
0.999444444444,17577
1.0,17578
0.98665193799,17579
0.975421749356,17580
0.98665193799,17581
1.0,17582
1.0,17583
0.981372823529,17584
0.970334970991,17585
0.96759363697,17586
1.0,17587
0.981372823529,17588
0.979185578898,17589
1.0,17590
0.967400601459,17591
0.974680370898,17592
0.68,17593
0.92683841365,17594
0.960957068838,17595
0.981324618045,17596
0.9875,17597
1.0,17598
0.970334970991,17599
0.98956027296,17600
0.96759363697,17601
0.971107413091,17602
0.9975,17603
1.0,17604
1.0,17605
0.981622682345,17606
0.971258515581,17607
0.979185578898,17608
0.971258515581,17609
0.975,17610
0.895428467113,17611
1.0,17612
0.889541232257,17613
0.970843983752,17614
0.98825,17615
0.98562119988,17616
0.989799386669,17617
0.981324618045,17618
1.0,17619
0.981372823529,17620
1.0,17621
0.961350056223,17622
1.0,17623
0.981324618045,17624
1.0,17625
0.936403557478,17626
0.687341269841,17627
0.981622682345,17628
0.884019517617,17629
0.981324618045,17630
0.714166666667,17631
1.0,17632
0.898823739492,17633
0.968724800853,17634
1.0,17635
0.979185578898,17636
0.979185578898,17637
1.0,17638
0.949339620502,17639
0.981324618045,17640
0.713857142857,17641
1.0,17642
0.970334970991,17643
1.0,17644
0.989799386669,17645
0.980683146667,17646
1.0,17647
1.0,17648
0.971107413091,17649
0.974680370898,17650
0.970537446289,17651
0.98665193799,17652
0.979185578898,17653
1.0,17654
0.992,17655
0.919618851988,17656
0.961350056223,17657
0.998333333333,17658
1.0,17659
0.981622682345,17660
0.88,17661
0.957235000569,17662
0.9975,17663
0.981324618045,17664
0.963890768395,17665
1.0,17666
0.971107413091,17667
0.929206841455,17668
0.983333333333,17669
0.981622682345,17670
0.991,17671
0.970537446289,17672
1.0,17673
0.979197316654,17674
0.988355555431,17675
0.970843983752,17676
0.967400601459,17677
0.981324618045,17678
0.970599811423,17679
0.970843983752,17680
1.0,17681
0.956513042824,17682
0.98956027296,17683
0.977663686295,17684
1.0,17685
0.904469797215,17686
0.99329078237,17687
1.0,17688
0.99380952381,17689
1.0,17690
1.0,17691
0.96759363697,17692
0.884019517617,17693
0.979197316654,17694
0.979185578898,17695
0.925981483405,17696
0.980602357077,17697
0.9185534202,17698
0.970286615269,17699
0.968671672406,17700
0.956513042824,17701
1.0,17702
0.982689701942,17703
0.977663686295,17704
1.0,17705
0.9,17706
0.970599811423,17707
1.0,17708
0.963890768395,17709
0.981622682345,17710
0.907708388815,17711
0.971258515581,17712
0.890540057165,17713
0.969916666667,17714
0.98665193799,17715
1.0,17716
0.945453444357,17717
0.991887470934,17718
0.891971388626,17719
0.333333333333,17720
0.925981483405,17721
0.973182568477,17722
0.981622682345,17723
0.887774408873,17724
0.99,17725
0.785,17726
0.979185578898,17727
0.91,17728
1.0,17729
0.98665193799,17730
0.979185578898,17731
0.943572227094,17732
0.945453444357,17733
0.846948147885,17734
1.0,17735
0.967400601459,17736
0.981622682345,17737
0.774759920635,17738
0.970334970991,17739
0.919618851988,17740
0.98562119988,17741
0.883928926611,17742
0.920138396863,17743
1.0,17744
0.957235000569,17745
0.135,17746
0.995,17747
0.941,17748
0.9725,17749
0.957235000569,17750
0.971258515581,17751
0.744,17752
0.963890768395,17753
0.957235000569,17754
0.995,17755
0.744754433067,17756
0.998333333333,17757
0.678077380952,17758
0.968724800853,17759
0.991887470934,17760
0.98665193799,17761
0.98665193799,17762
0.98956027296,17763
0.968671672406,17764
0.99329078237,17765
0.980925433954,17766
0.749382360287,17767
0.957235000569,17768
0.979185578898,17769
0.883580017205,17770
0.982689701942,17771
1.0,17772
0.98665193799,17773
0.981324618045,17774
0.46,17775
0.970599811423,17776
0.98665193799,17777
1.0,17778
0.981622682345,17779
0.970537446289,17780
1.0,17781
0.971107413091,17782
0.9185534202,17783
0.70752980353,17784
0.982689701942,17785
0.961350056223,17786
0.995,17787
0.98665193799,17788
1.0,17789
0.979185578898,17790
0.94,17791
0.970599811423,17792
0.980978442814,17793
0.982689701942,17794
1.0,17795
0.915445143221,17796
0.98665193799,17797
0.99329078237,17798
0.995,17799
0.9047468481,17800
0.956513042824,17801
0.983326340731,17802
0.970334970991,17803
1.0,17804
0.981324618045,17805
0.981622682345,17806
0.981324618045,17807
0.963890768395,17808
1.0,17809
0.979743014358,17810
1.0,17811
0.930050495795,17812
0.99,17813
0.830324543146,17814
0.980412617073,17815
1.0,17816
0.961350056223,17817
1.0,17818
0.98665193799,17819
0.970334970991,17820
1.0,17821
0.9047468481,17822
1.0,17823
0.998888888889,17824
1.0,17825
0.981324618045,17826
0.876075251825,17827
0.970599811423,17828
0.979185578898,17829
0.981324618045,17830
1.0,17831
0.989799386669,17832
0.96759363697,17833
0.980412617073,17834
0.66,17835
0.916861214206,17836
0.970574631015,17837
0.57,17838
0.744358780109,17839
0.981372823529,17840
0.77275,17841
0.880655344655,17842
0.981324618045,17843
0.883928926611,17844
1.0,17845
0.997321428571,17846
0.981372823529,17847
0.98665193799,17848
1.0,17849
0.981622682345,17850
0.981622682345,17851
0.909682053766,17852
0.974680370898,17853
1.0,17854
0.749382360287,17855
0.970334970991,17856
1.0,17857
0.39375,17858
1.0,17859
0.744358780109,17860
0.84,17861
0.904469797215,17862
0.957259288975,17863
0.950949162606,17864
0.977241488226,17865
0.921666666667,17866
0.981324618045,17867
1.0,17868
0.98562119988,17869
0.97371969697,17870
0.83,17871
0.994285714286,17872
0.983326340731,17873
0.970843983752,17874
0.876075251825,17875
1.0,17876
0.981324618045,17877
0.981324618045,17878
1.0,17879
0.98562119988,17880
0.63,17881
0.981622682345,17882
0.92310670205,17883
0.991887470934,17884
0.981324618045,17885
0.998194444444,17886
1.0,17887
0.9985,17888
1.0,17889
0.881166666667,17890
0.905,17891
0.963890768395,17892
0.98665193799,17893
0.98665193799,17894
0.92683841365,17895
0.884019517617,17896
0.979185578898,17897
0.894660522892,17898
0.998333333333,17899
0.98665193799,17900
