Y,id
0.966666666667,16805
0.966666666667,16806
0.966666666667,16807
1.0,16808
1.0,16809
0.933333333333,16810
0.866666666667,16811
0.966666666667,16812
0.966666666667,16813
1.0,16814
1.0,16815
1.0,16816
0.966666666667,16817
0.966666666667,16818
1.0,16819
1.0,16820
0.9,16821
0.866666666667,16822
1.0,16823
0.966666666667,16824
1.0,16825
1.0,16826
1.0,16827
0.966666666667,16828
0.9,16829
0.933333333333,16830
0.966666666667,16831
0.933333333333,16832
0.933333333333,16833
0.933333333333,16834
0.966666666667,16835
0.866666666667,16836
0.9,16837
0.966666666667,16838
1.0,16839
0.9,16840
1.0,16841
0.966666666667,16842
0.8,16843
1.0,16844
0.966666666667,16845
0.8,16846
0.966666666667,16847
1.0,16848
0.966666666667,16849
1.0,16850
0.933333333333,16851
1.0,16852
0.966666666667,16853
0.9,16854
0.566666666667,16855
0.966666666667,16856
1.0,16857
0.9,16858
0.733333333333,16859
1.0,16860
0.966666666667,16861
0.966666666667,16862
1.0,16863
0.966666666667,16864
0.966666666667,16865
1.0,16866
0.966666666667,16867
0.966666666667,16868
1.0,16869
0.9,16870
1.0,16871
0.966666666667,16872
0.933333333333,16873
0.6,16874
0.966666666667,16875
0.966666666667,16876
0.966666666667,16877
0.8,16878
1.0,16879
0.933333333333,16880
1.0,16881
1.0,16882
1.0,16883
0.966666666667,16884
1.0,16885
0.933333333333,16886
0.933333333333,16887
0.933333333333,16888
0.733333333333,16889
1.0,16890
0.9,16891
1.0,16892
1.0,16893
1.0,16894
1.0,16895
1.0,16896
1.0,16897
1.0,16898
0.766666666667,16899
1.0,16900
0.966666666667,16901
0.966666666667,16902
0.966666666667,16903
0.933333333333,16904
0.966666666667,16905
0.6,16906
1.0,16907
0.833333333333,16908
1.0,16909
0.966666666667,16910
0.833333333333,16911
0.866666666667,16912
0.933333333333,16913
1.0,16914
0.9,16915
0.866666666667,16916
0.966666666667,16917
0.933333333333,16918
1.0,16919
0.966666666667,16920
1.0,16921
1.0,16922
0.666666666667,16923
0.933333333333,16924
1.0,16925
0.966666666667,16926
0.766666666667,16927
0.933333333333,16928
0.833333333333,16929
0.966666666667,16930
0.933333333333,16931
0.966666666667,16932
0.833333333333,16933
0.933333333333,16934
0.933333333333,16935
0.733333333333,16936
0.966666666667,16937
0.966666666667,16938
0.9,16939
1.0,16940
0.833333333333,16941
1.0,16942
0.966666666667,16943
0.9,16944
0.833333333333,16945
0.966666666667,16946
0.966666666667,16947
1.0,16948
0.933333333333,16949
0.933333333333,16950
0.966666666667,16951
1.0,16952
0.966666666667,16953
0.866666666667,16954
0.8,16955
1.0,16956
1.0,16957
1.0,16958
0.933333333333,16959
1.0,16960
0.933333333333,16961
0.966666666667,16962
1.0,16963
0.933333333333,16964
0.966666666667,16965
0.966666666667,16966
0.9,16967
1.0,16968
1.0,16969
1.0,16970
0.933333333333,16971
0.866666666667,16972
0.966666666667,16973
0.9,16974
0.966666666667,16975
0.9,16976
0.733333333333,16977
0.966666666667,16978
0.7,16979
0.9,16980
0.966666666667,16981
0.933333333333,16982
1.0,16983
0.9,16984
0.866666666667,16985
0.966666666667,16986
1.0,16987
1.0,16988
0.966666666667,16989
1.0,16990
1.0,16991
0.966666666667,16992
1.0,16993
1.0,16994
0.966666666667,16995
1.0,16996
0.9,16997
1.0,16998
0.966666666667,16999
0.966666666667,17000
1.0,17001
0.933333333333,17002
0.966666666667,17003
0.666666666667,17004
0.933333333333,17005
0.9,17006
0.866666666667,17007
0.833333333333,17008
0.933333333333,17009
1.0,17010
0.866666666667,17011
1.0,17012
1.0,17013
1.0,17014
0.9,17015
1.0,17016
0.833333333333,17017
1.0,17018
0.9,17019
0.866666666667,17020
1.0,17021
0.9,17022
0.966666666667,17023
1.0,17024
0.933333333333,17025
1.0,17026
0.833333333333,17027
0.933333333333,17028
0.966666666667,17029
0.966666666667,17030
0.9,17031
0.866666666667,17032
1.0,17033
0.966666666667,17034
0.933333333333,17035
0.9,17036
0.833333333333,17037
1.0,17038
0.933333333333,17039
0.833333333333,17040
0.933333333333,17041
0.633333333333,17042
0.966666666667,17043
0.933333333333,17044
0.866666666667,17045
0.933333333333,17046
0.8,17047
0.966666666667,17048
0.966666666667,17049
0.7,17050
1.0,17051
0.8,17052
1.0,17053
1.0,17054
0.9,17055
1.0,17056
0.966666666667,17057
1.0,17058
1.0,17059
0.9,17060
0.933333333333,17061
1.0,17062
1.0,17063
0.966666666667,17064
1.0,17065
0.866666666667,17066
0.966666666667,17067
0.833333333333,17068
0.9,17069
1.0,17070
0.766666666667,17071
1.0,17072
1.0,17073
0.9,17074
0.966666666667,17075
0.933333333333,17076
1.0,17077
1.0,17078
0.9,17079
1.0,17080
0.933333333333,17081
1.0,17082
1.0,17083
1.0,17084
0.766666666667,17085
0.933333333333,17086
0.966666666667,17087
0.966666666667,17088
0.933333333333,17089
0.966666666667,17090
0.933333333333,17091
0.966666666667,17092
1.0,17093
0.966666666667,17094
0.866666666667,17095
0.933333333333,17096
0.866666666667,17097
1.0,17098
0.933333333333,17099
1.0,17100
0.933333333333,17101
0.966666666667,17102
0.766666666667,17103
0.866666666667,17104
0.9,17105
1.0,17106
0.966666666667,17107
1.0,17108
0.933333333333,17109
0.933333333333,17110
0.966666666667,17111
0.933333333333,17112
0.666666666667,17113
1.0,17114
0.9,17115
0.933333333333,17116
1.0,17117
0.933333333333,17118
1.0,17119
1.0,17120
1.0,17121
1.0,17122
1.0,17123
0.933333333333,17124
1.0,17125
0.966666666667,17126
1.0,17127
0.966666666667,17128
0.966666666667,17129
0.9,17130
0.866666666667,17131
1.0,17132
0.933333333333,17133
0.8,17134
0.966666666667,17135
0.8,17136
0.9,17137
0.966666666667,17138
0.866666666667,17139
0.966666666667,17140
0.866666666667,17141
0.9,17142
0.966666666667,17143
0.9,17144
0.966666666667,17145
0.9,17146
1.0,17147
0.933333333333,17148
1.0,17149
1.0,17150
0.9,17151
1.0,17152
1.0,17153
0.966666666667,17154
0.966666666667,17155
0.933333333333,17156
1.0,17157
0.666666666667,17158
0.966666666667,17159
0.933333333333,17160
0.966666666667,17161
1.0,17162
0.966666666667,17163
0.9,17164
0.933333333333,17165
1.0,17166
1.0,17167
0.966666666667,17168
0.9,17169
0.866666666667,17170
1.0,17171
0.933333333333,17172
1.0,17173
0.966666666667,17174
0.966666666667,17175
1.0,17176
0.966666666667,17177
0.933333333333,17178
0.733333333333,17179
1.0,17180
0.966666666667,17181
0.9,17182
0.9,17183
0.966666666667,17184
1.0,17185
0.933333333333,17186
0.9,17187
1.0,17188
0.933333333333,17189
0.866666666667,17190
1.0,17191
0.966666666667,17192
0.966666666667,17193
0.833333333333,17194
0.9,17195
0.966666666667,17196
1.0,17197
1.0,17198
1.0,17199
0.833333333333,17200
0.966666666667,17201
0.966666666667,17202
0.933333333333,17203
0.8,17204
0.966666666667,17205
0.966666666667,17206
0.966666666667,17207
1.0,17208
1.0,17209
0.933333333333,17210
1.0,17211
1.0,17212
1.0,17213
0.933333333333,17214
1.0,17215
0.9,17216
0.7,17217
0.833333333333,17218
0.9,17219
0.966666666667,17220
1.0,17221
1.0,17222
1.0,17223
0.766666666667,17224
0.966666666667,17225
1.0,17226
1.0,17227
0.7,17228
1.0,17229
1.0,17230
0.933333333333,17231
0.933333333333,17232
0.9,17233
0.933333333333,17234
0.966666666667,17235
1.0,17236
0.9,17237
0.9,17238
0.966666666667,17239
0.933333333333,17240
0.933333333333,17241
0.966666666667,17242
1.0,17243
0.866666666667,17244
0.966666666667,17245
0.766666666667,17246
1.0,17247
1.0,17248
0.933333333333,17249
1.0,17250
1.0,17251
0.933333333333,17252
0.9,17253
1.0,17254
0.966666666667,17255
0.966666666667,17256
1.0,17257
0.933333333333,17258
0.9,17259
1.0,17260
0.966666666667,17261
0.966666666667,17262
1.0,17263
0.8,17264
0.966666666667,17265
0.966666666667,17266
0.866666666667,17267
0.966666666667,17268
0.966666666667,17269
0.9,17270
0.933333333333,17271
0.933333333333,17272
1.0,17273
1.0,17274
0.933333333333,17275
0.933333333333,17276
0.966666666667,17277
1.0,17278
0.966666666667,17279
1.0,17280
0.833333333333,17281
0.966666666667,17282
0.866666666667,17283
0.933333333333,17284
0.966666666667,17285
0.966666666667,17286
0.966666666667,17287
0.966666666667,17288
0.666666666667,17289
0.966666666667,17290
0.966666666667,17291
1.0,17292
1.0,17293
0.966666666667,17294
1.0,17295
0.966666666667,17296
1.0,17297
0.8,17298
0.933333333333,17299
1.0,17300
1.0,17301
1.0,17302
0.933333333333,17303
0.766666666667,17304
0.966666666667,17305
1.0,17306
0.9,17307
0.9,17308
0.766666666667,17309
1.0,17310
0.866666666667,17311
0.933333333333,17312
0.9,17313
1.0,17314
0.966666666667,17315
0.966666666667,17316
0.933333333333,17317
0.966666666667,17318
0.866666666667,17319
0.933333333333,17320
0.966666666667,17321
1.0,17322
0.833333333333,17323
0.766666666667,17324
1.0,17325
1.0,17326
1.0,17327
1.0,17328
1.0,17329
0.966666666667,17330
0.933333333333,17331
1.0,17332
0.966666666667,17333
0.9,17334
1.0,17335
1.0,17336
0.933333333333,17337
0.966666666667,17338
0.7,17339
0.766666666667,17340
0.933333333333,17341
1.0,17342
1.0,17343
1.0,17344
0.9,17345
1.0,17346
0.733333333333,17347
1.0,17348
0.966666666667,17349
0.966666666667,17350
0.966666666667,17351
0.8,17352
0.9,17353
1.0,17354
0.966666666667,17355
0.766666666667,17356
1.0,17357
1.0,17358
1.0,17359
0.933333333333,17360
0.866666666667,17361
1.0,17362
1.0,17363
0.966666666667,17364
0.9,17365
1.0,17366
1.0,17367
1.0,17368
0.833333333333,17369
1.0,17370
1.0,17371
0.866666666667,17372
0.966666666667,17373
1.0,17374
0.966666666667,17375
0.933333333333,17376
0.933333333333,17377
0.933333333333,17378
1.0,17379
1.0,17380
0.866666666667,17381
0.933333333333,17382
1.0,17383
0.833333333333,17384
0.966666666667,17385
0.9,17386
1.0,17387
0.966666666667,17388
0.9,17389
0.933333333333,17390
0.866666666667,17391
0.866666666667,17392
0.933333333333,17393
0.866666666667,17394
0.933333333333,17395
0.933333333333,17396
1.0,17397
0.9,17398
0.9,17399
0.933333333333,17400
1.0,17401
0.966666666667,17402
0.933333333333,17403
0.866666666667,17404
1.0,17405
1.0,17406
1.0,17407
0.866666666667,17408
0.966666666667,17409
0.966666666667,17410
0.966666666667,17411
0.833333333333,17412
0.933333333333,17413
1.0,17414
0.966666666667,17415
0.966666666667,17416
0.933333333333,17417
0.9,17418
0.933333333333,17419
0.833333333333,17420
0.966666666667,17421
0.766666666667,17422
1.0,17423
0.9,17424
0.966666666667,17425
0.966666666667,17426
0.9,17427
0.933333333333,17428
1.0,17429
1.0,17430
1.0,17431
0.966666666667,17432
0.866666666667,17433
1.0,17434
0.9,17435
0.766666666667,17436
0.933333333333,17437
0.8,17438
0.966666666667,17439
0.933333333333,17440
0.866666666667,17441
0.933333333333,17442
1.0,17443
0.966666666667,17444
0.966666666667,17445
1.0,17446
0.933333333333,17447
1.0,17448
0.966666666667,17449
0.966666666667,17450
0.966666666667,17451
0.333333333333,17452
1.0,17453
0.933333333333,17454
1.0,17455
0.933333333333,17456
0.966666666667,17457
0.366666666667,17458
1.0,17459
0.966666666667,17460
0.9,17461
0.966666666667,17462
0.966666666667,17463
0.933333333333,17464
1.0,17465
0.966666666667,17466
0.966666666667,17467
0.966666666667,17468
0.9,17469
0.9,17470
1.0,17471
1.0,17472
1.0,17473
0.933333333333,17474
1.0,17475
1.0,17476
1.0,17477
0.966666666667,17478
0.933333333333,17479
0.866666666667,17480
1.0,17481
0.966666666667,17482
1.0,17483
0.9,17484
0.966666666667,17485
1.0,17486
0.933333333333,17487
0.966666666667,17488
0.9,17489
0.966666666667,17490
1.0,17491
0.933333333333,17492
0.9,17493
0.766666666667,17494
0.566666666667,17495
0.933333333333,17496
0.866666666667,17497
1.0,17498
1.0,17499
0.966666666667,17500
0.933333333333,17501
0.966666666667,17502
0.866666666667,17503
1.0,17504
1.0,17505
0.933333333333,17506
1.0,17507
0.566666666667,17508
0.933333333333,17509
0.933333333333,17510
0.9,17511
0.966666666667,17512
0.966666666667,17513
0.933333333333,17514
1.0,17515
0.966666666667,17516
0.966666666667,17517
1.0,17518
0.966666666667,17519
0.966666666667,17520
0.966666666667,17521
0.933333333333,17522
1.0,17523
0.933333333333,17524
0.933333333333,17525
0.966666666667,17526
0.933333333333,17527
0.966666666667,17528
0.966666666667,17529
0.933333333333,17530
0.866666666667,17531
1.0,17532
1.0,17533
1.0,17534
0.766666666667,17535
1.0,17536
0.933333333333,17537
0.966666666667,17538
0.933333333333,17539
0.833333333333,17540
0.8,17541
0.966666666667,17542
0.966666666667,17543
0.9,17544
1.0,17545
1.0,17546
0.9,17547
1.0,17548
0.933333333333,17549
0.933333333333,17550
0.966666666667,17551
0.933333333333,17552
0.966666666667,17553
1.0,17554
1.0,17555
0.966666666667,17556
0.533333333333,17557
1.0,17558
0.9,17559
1.0,17560
1.0,17561
0.866666666667,17562
0.966666666667,17563
1.0,17564
1.0,17565
0.966666666667,17566
0.833333333333,17567
0.966666666667,17568
0.866666666667,17569
1.0,17570
0.966666666667,17571
0.9,17572
1.0,17573
0.9,17574
0.933333333333,17575
0.966666666667,17576
0.966666666667,17577
1.0,17578
1.0,17579
0.933333333333,17580
1.0,17581
0.966666666667,17582
0.866666666667,17583
1.0,17584
1.0,17585
1.0,17586
0.9,17587
0.966666666667,17588
0.966666666667,17589
0.633333333333,17590
0.966666666667,17591
0.966666666667,17592
0.5,17593
0.9,17594
0.966666666667,17595
1.0,17596
0.9,17597
0.966666666667,17598
0.966666666667,17599
1.0,17600
0.933333333333,17601
1.0,17602
0.966666666667,17603
1.0,17604
0.933333333333,17605
1.0,17606
0.966666666667,17607
0.966666666667,17608
1.0,17609
1.0,17610
0.966666666667,17611
0.9,17612
0.966666666667,17613
1.0,17614
0.766666666667,17615
1.0,17616
0.966666666667,17617
0.966666666667,17618
1.0,17619
1.0,17620
0.933333333333,17621
0.933333333333,17622
0.966666666667,17623
1.0,17624
1.0,17625
0.933333333333,17626
0.9,17627
1.0,17628
0.966666666667,17629
1.0,17630
0.833333333333,17631
1.0,17632
0.866666666667,17633
0.966666666667,17634
0.9,17635
1.0,17636
0.966666666667,17637
1.0,17638
0.933333333333,17639
1.0,17640
0.8,17641
1.0,17642
1.0,17643
0.966666666667,17644
0.866666666667,17645
1.0,17646
0.766666666667,17647
0.8,17648
0.966666666667,17649
1.0,17650
0.966666666667,17651
0.966666666667,17652
1.0,17653
0.933333333333,17654
0.9,17655
0.8,17656
0.9,17657
0.933333333333,17658
0.966666666667,17659
0.966666666667,17660
0.933333333333,17661
0.966666666667,17662
0.966666666667,17663
0.966666666667,17664
0.966666666667,17665
0.8,17666
0.933333333333,17667
0.866666666667,17668
0.933333333333,17669
1.0,17670
0.8,17671
0.966666666667,17672
0.966666666667,17673
0.9,17674
0.966666666667,17675
0.966666666667,17676
0.866666666667,17677
0.933333333333,17678
0.933333333333,17679
1.0,17680
0.966666666667,17681
0.966666666667,17682
1.0,17683
1.0,17684
1.0,17685
0.9,17686
1.0,17687
0.8,17688
0.966666666667,17689
0.733333333333,17690
0.966666666667,17691
0.966666666667,17692
0.933333333333,17693
0.966666666667,17694
1.0,17695
0.9,17696
0.966666666667,17697
0.933333333333,17698
1.0,17699
0.933333333333,17700
0.966666666667,17701
1.0,17702
0.9,17703
0.966666666667,17704
0.966666666667,17705
0.766666666667,17706
1.0,17707
0.933333333333,17708
1.0,17709
1.0,17710
1.0,17711
1.0,17712
0.9,17713
0.966666666667,17714
1.0,17715
0.633333333333,17716
0.933333333333,17717
1.0,17718
0.8,17719
0.8,17720
1.0,17721
1.0,17722
0.933333333333,17723
0.966666666667,17724
0.933333333333,17725
0.7,17726
0.966666666667,17727
0.766666666667,17728
0.866666666667,17729
1.0,17730
1.0,17731
1.0,17732
0.8,17733
1.0,17734
0.966666666667,17735
0.966666666667,17736
0.966666666667,17737
0.966666666667,17738
0.966666666667,17739
0.866666666667,17740
1.0,17741
0.9,17742
0.9,17743
0.966666666667,17744
0.933333333333,17745
0.366666666667,17746
0.833333333333,17747
0.933333333333,17748
1.0,17749
0.966666666667,17750
1.0,17751
0.866666666667,17752
0.933333333333,17753
0.966666666667,17754
0.9,17755
0.933333333333,17756
0.766666666667,17757
0.8,17758
0.966666666667,17759
0.933333333333,17760
1.0,17761
1.0,17762
1.0,17763
1.0,17764
0.933333333333,17765
1.0,17766
0.966666666667,17767
1.0,17768
0.9,17769
0.866666666667,17770
1.0,17771
0.9,17772
1.0,17773
1.0,17774
0.566666666667,17775
1.0,17776
0.966666666667,17777
0.966666666667,17778
0.966666666667,17779
0.966666666667,17780
0.933333333333,17781
0.966666666667,17782
1.0,17783
1.0,17784
0.966666666667,17785
0.966666666667,17786
0.9,17787
1.0,17788
0.9,17789
0.966666666667,17790
0.766666666667,17791
0.966666666667,17792
1.0,17793
1.0,17794
1.0,17795
0.866666666667,17796
1.0,17797
1.0,17798
0.8,17799
0.9,17800
0.966666666667,17801
0.933333333333,17802
1.0,17803
0.9,17804
1.0,17805
0.966666666667,17806
1.0,17807
1.0,17808
0.933333333333,17809
1.0,17810
0.933333333333,17811
0.966666666667,17812
0.866666666667,17813
0.7,17814
1.0,17815
0.9,17816
0.9,17817
0.966666666667,17818
0.966666666667,17819
1.0,17820
0.766666666667,17821
1.0,17822
0.966666666667,17823
0.9,17824
1.0,17825
1.0,17826
0.933333333333,17827
0.966666666667,17828
0.966666666667,17829
1.0,17830
0.9,17831
0.933333333333,17832
0.966666666667,17833
1.0,17834
0.266666666667,17835
1.0,17836
0.9,17837
1.0,17838
0.9,17839
1.0,17840
0.6,17841
0.966666666667,17842
0.966666666667,17843
0.933333333333,17844
0.9,17845
0.933333333333,17846
0.966666666667,17847
1.0,17848
0.9,17849
1.0,17850
0.933333333333,17851
1.0,17852
0.9,17853
1.0,17854
0.866666666667,17855
1.0,17856
0.933333333333,17857
0.9,17858
1.0,17859
1.0,17860
0.833333333333,17861
0.933333333333,17862
0.9,17863
0.866666666667,17864
0.966666666667,17865
0.966666666667,17866
0.966666666667,17867
0.9,17868
0.9,17869
0.966666666667,17870
0.733333333333,17871
1.0,17872
0.966666666667,17873
0.9,17874
0.933333333333,17875
1.0,17876
1.0,17877
1.0,17878
0.7,17879
0.966666666667,17880
0.6,17881
1.0,17882
0.866666666667,17883
1.0,17884
0.933333333333,17885
0.833333333333,17886
0.9,17887
1.0,17888
1.0,17889
0.866666666667,17890
0.733333333333,17891
0.966666666667,17892
1.0,17893
1.0,17894
1.0,17895
0.9,17896
1.0,17897
0.966666666667,17898
0.9,17899
1.0,17900
0.966666666667,17901
0.966666666667,17902
0.966666666667,17903
0.866666666667,17904
0.8,17905
1.0,17906
0.966666666667,17907
1.0,17908
0.766666666667,17909
0.966666666667,17910
0.966666666667,17911
1.0,17912
1.0,17913
0.966666666667,17914
1.0,17915
0.766666666667,17916
0.966666666667,17917
1.0,17918
0.7,17919
0.966666666667,17920
0.966666666667,17921
0.833333333333,17922
0.833333333333,17923
1.0,17924
0.966666666667,17925
0.866666666667,17926
1.0,17927
1.0,17928
1.0,17929
0.966666666667,17930
0.933333333333,17931
0.933333333333,17932
0.966666666667,17933
0.966666666667,17934
0.933333333333,17935
1.0,17936
0.9,17937
1.0,17938
0.8,17939
0.966666666667,17940
0.9,17941
0.9,17942
0.966666666667,17943
0.966666666667,17944
0.933333333333,17945
0.966666666667,17946
1.0,17947
1.0,17948
1.0,17949
0.966666666667,17950
1.0,17951
1.0,17952
0.9,17953
0.966666666667,17954
0.933333333333,17955
0.633333333333,17956
0.866666666667,17957
0.9,17958
0.966666666667,17959
0.966666666667,17960
0.966666666667,17961
0.966666666667,17962
0.966666666667,17963
0.966666666667,17964
0.9,17965
0.6,17966
0.866666666667,17967
0.833333333333,17968
0.933333333333,17969
0.966666666667,17970
1.0,17971
0.966666666667,17972
0.833333333333,17973
1.0,17974
0.933333333333,17975
0.966666666667,17976
0.9,17977
0.966666666667,17978
0.933333333333,17979
0.966666666667,17980
0.966666666667,17981
1.0,17982
0.966666666667,17983
0.933333333333,17984
0.966666666667,17985
0.9,17986
0.9,17987
1.0,17988
0.966666666667,17989
0.966666666667,17990
0.966666666667,17991
0.766666666667,17992
0.9,17993
0.966666666667,17994
0.933333333333,17995
0.9,17996
1.0,17997
1.0,17998
0.933333333333,17999
1.0,18000
1.0,18001
0.866666666667,18002
0.933333333333,18003
0.8,18004
0.866666666667,18005
0.966666666667,18006
0.966666666667,18007
