Y,id
1.0,16793
1.0,16794
1.0,16795
1.0,16796
0.923076923077,16797
1.0,16798
0.923076923077,16799
0.923076923077,16800
0.923076923077,16801
0.846153846154,16802
1.0,16803
1.0,16804
1.0,16805
0.769230769231,16806
0.923076923077,16807
0.769230769231,16808
0.923076923077,16809
0.923076923077,16810
0.923076923077,16811
0.923076923077,16812
1.0,16813
0.923076923077,16814
0.615384615385,16815
0.769230769231,16816
1.0,16817
0.923076923077,16818
0.769230769231,16819
0.923076923077,16820
0.692307692308,16821
1.0,16822
1.0,16823
1.0,16824
0.846153846154,16825
0.923076923077,16826
1.0,16827
0.923076923077,16828
1.0,16829
1.0,16830
0.923076923077,16831
0.923076923077,16832
0.923076923077,16833
0.846153846154,16834
0.923076923077,16835
1.0,16836
0.846153846154,16837
0.923076923077,16838
0.923076923077,16839
0.769230769231,16840
1.0,16841
0.923076923077,16842
1.0,16843
1.0,16844
1.0,16845
1.0,16846
1.0,16847
1.0,16848
0.923076923077,16849
1.0,16850
0.769230769231,16851
0.923076923077,16852
1.0,16853
1.0,16854
1.0,16855
1.0,16856
0.846153846154,16857
0.923076923077,16858
1.0,16859
1.0,16860
1.0,16861
1.0,16862
0.769230769231,16863
0.923076923077,16864
1.0,16865
1.0,16866
0.923076923077,16867
1.0,16868
0.846153846154,16869
0.846153846154,16870
1.0,16871
1.0,16872
0.846153846154,16873
0.923076923077,16874
1.0,16875
0.923076923077,16876
0.846153846154,16877
0.692307692308,16878
1.0,16879
0.923076923077,16880
1.0,16881
0.923076923077,16882
1.0,16883
0.923076923077,16884
1.0,16885
1.0,16886
1.0,16887
1.0,16888
0.923076923077,16889
0.846153846154,16890
0.923076923077,16891
1.0,16892
0.923076923077,16893
0.846153846154,16894
1.0,16895
0.769230769231,16896
1.0,16897
0.846153846154,16898
1.0,16899
0.846153846154,16900
1.0,16901
0.923076923077,16902
1.0,16903
0.846153846154,16904
0.923076923077,16905
0.846153846154,16906
0.923076923077,16907
1.0,16908
0.923076923077,16909
0.923076923077,16910
0.846153846154,16911
1.0,16912
1.0,16913
0.846153846154,16914
1.0,16915
1.0,16916
0.923076923077,16917
1.0,16918
0.769230769231,16919
1.0,16920
0.769230769231,16921
1.0,16922
1.0,16923
0.769230769231,16924
1.0,16925
1.0,16926
0.923076923077,16927
1.0,16928
1.0,16929
1.0,16930
0.923076923077,16931
1.0,16932
0.923076923077,16933
1.0,16934
1.0,16935
0.692307692308,16936
1.0,16937
0.923076923077,16938
0.846153846154,16939
0.923076923077,16940
0.846153846154,16941
0.923076923077,16942
1.0,16943
0.923076923077,16944
1.0,16945
1.0,16946
0.923076923077,16947
0.846153846154,16948
1.0,16949
0.692307692308,16950
1.0,16951
1.0,16952
0.923076923077,16953
1.0,16954
1.0,16955
1.0,16956
0.846153846154,16957
1.0,16958
1.0,16959
0.769230769231,16960
1.0,16961
1.0,16962
0.615384615385,16963
0.923076923077,16964
1.0,16965
1.0,16966
0.923076923077,16967
0.923076923077,16968
0.923076923077,16969
0.923076923077,16970
1.0,16971
1.0,16972
0.846153846154,16973
1.0,16974
1.0,16975
0.923076923077,16976
0.923076923077,16977
0.846153846154,16978
1.0,16979
0.923076923077,16980
0.538461538462,16981
0.769230769231,16982
0.923076923077,16983
1.0,16984
0.769230769231,16985
0.923076923077,16986
1.0,16987
0.923076923077,16988
1.0,16989
1.0,16990
0.769230769231,16991
0.923076923077,16992
0.923076923077,16993
0.923076923077,16994
0.923076923077,16995
1.0,16996
0.846153846154,16997
0.923076923077,16998
0.923076923077,16999
0.769230769231,17000
1.0,17001
1.0,17002
1.0,17003
1.0,17004
1.0,17005
1.0,17006
1.0,17007
1.0,17008
1.0,17009
0.923076923077,17010
1.0,17011
1.0,17012
1.0,17013
1.0,17014
0.923076923077,17015
1.0,17016
0.923076923077,17017
1.0,17018
0.923076923077,17019
0.923076923077,17020
1.0,17021
0.923076923077,17022
1.0,17023
0.846153846154,17024
1.0,17025
1.0,17026
0.923076923077,17027
1.0,17028
1.0,17029
0.846153846154,17030
0.923076923077,17031
1.0,17032
1.0,17033
0.923076923077,17034
0.846153846154,17035
1.0,17036
1.0,17037
1.0,17038
1.0,17039
0.846153846154,17040
1.0,17041
1.0,17042
1.0,17043
0.923076923077,17044
1.0,17045
1.0,17046
1.0,17047
0.692307692308,17048
1.0,17049
1.0,17050
0.923076923077,17051
1.0,17052
0.692307692308,17053
0.846153846154,17054
1.0,17055
1.0,17056
0.923076923077,17057
1.0,17058
1.0,17059
0.923076923077,17060
0.923076923077,17061
0.846153846154,17062
0.846153846154,17063
0.923076923077,17064
0.923076923077,17065
0.923076923077,17066
0.846153846154,17067
1.0,17068
0.923076923077,17069
1.0,17070
1.0,17071
1.0,17072
0.769230769231,17073
0.923076923077,17074
1.0,17075
0.769230769231,17076
0.923076923077,17077
0.923076923077,17078
1.0,17079
1.0,17080
1.0,17081
1.0,17082
0.923076923077,17083
1.0,17084
0.923076923077,17085
0.923076923077,17086
1.0,17087
1.0,17088
0.923076923077,17089
1.0,17090
0.923076923077,17091
0.923076923077,17092
0.923076923077,17093
0.923076923077,17094
1.0,17095
1.0,17096
0.923076923077,17097
1.0,17098
0.615384615385,17099
1.0,17100
0.923076923077,17101
0.769230769231,17102
1.0,17103
0.923076923077,17104
0.692307692308,17105
0.923076923077,17106
1.0,17107
1.0,17108
0.923076923077,17109
1.0,17110
1.0,17111
1.0,17112
0.923076923077,17113
0.769230769231,17114
1.0,17115
0.923076923077,17116
0.923076923077,17117
0.923076923077,17118
1.0,17119
1.0,17120
0.846153846154,17121
1.0,17122
0.923076923077,17123
1.0,17124
0.923076923077,17125
0.923076923077,17126
0.923076923077,17127
1.0,17128
0.846153846154,17129
0.769230769231,17130
1.0,17131
0.923076923077,17132
0.923076923077,17133
0.846153846154,17134
1.0,17135
0.615384615385,17136
0.923076923077,17137
0.846153846154,17138
1.0,17139
0.769230769231,17140
1.0,17141
0.846153846154,17142
1.0,17143
0.923076923077,17144
0.615384615385,17145
1.0,17146
0.923076923077,17147
0.846153846154,17148
0.923076923077,17149
1.0,17150
0.846153846154,17151
0.923076923077,17152
1.0,17153
1.0,17154
1.0,17155
1.0,17156
1.0,17157
1.0,17158
0.923076923077,17159
0.923076923077,17160
1.0,17161
1.0,17162
0.769230769231,17163
0.923076923077,17164
0.846153846154,17165
0.769230769231,17166
0.769230769231,17167
1.0,17168
0.846153846154,17169
1.0,17170
1.0,17171
0.846153846154,17172
1.0,17173
0.923076923077,17174
1.0,17175
1.0,17176
0.923076923077,17177
0.923076923077,17178
0.846153846154,17179
0.769230769231,17180
1.0,17181
0.846153846154,17182
0.846153846154,17183
1.0,17184
0.923076923077,17185
1.0,17186
0.923076923077,17187
1.0,17188
0.692307692308,17189
1.0,17190
1.0,17191
0.923076923077,17192
1.0,17193
0.923076923077,17194
1.0,17195
1.0,17196
0.769230769231,17197
1.0,17198
1.0,17199
0.923076923077,17200
1.0,17201
1.0,17202
1.0,17203
1.0,17204
0.923076923077,17205
1.0,17206
1.0,17207
1.0,17208
1.0,17209
1.0,17210
1.0,17211
1.0,17212
0.846153846154,17213
1.0,17214
0.846153846154,17215
0.846153846154,17216
0.923076923077,17217
1.0,17218
0.923076923077,17219
1.0,17220
0.538461538462,17221
0.769230769231,17222
0.923076923077,17223
0.769230769231,17224
1.0,17225
0.923076923077,17226
0.846153846154,17227
0.923076923077,17228
1.0,17229
1.0,17230
1.0,17231
1.0,17232
0.692307692308,17233
1.0,17234
0.923076923077,17235
1.0,17236
1.0,17237
1.0,17238
0.923076923077,17239
0.923076923077,17240
1.0,17241
1.0,17242
0.923076923077,17243
1.0,17244
0.923076923077,17245
1.0,17246
1.0,17247
1.0,17248
1.0,17249
0.846153846154,17250
0.846153846154,17251
1.0,17252
1.0,17253
0.846153846154,17254
0.923076923077,17255
1.0,17256
0.846153846154,17257
1.0,17258
0.923076923077,17259
0.923076923077,17260
0.923076923077,17261
1.0,17262
0.923076923077,17263
1.0,17264
1.0,17265
1.0,17266
0.923076923077,17267
1.0,17268
1.0,17269
0.923076923077,17270
1.0,17271
0.846153846154,17272
0.923076923077,17273
1.0,17274
0.769230769231,17275
0.769230769231,17276
1.0,17277
1.0,17278
1.0,17279
0.846153846154,17280
0.923076923077,17281
1.0,17282
1.0,17283
0.923076923077,17284
0.846153846154,17285
1.0,17286
0.769230769231,17287
0.615384615385,17288
1.0,17289
1.0,17290
0.846153846154,17291
0.923076923077,17292
1.0,17293
1.0,17294
1.0,17295
1.0,17296
0.769230769231,17297
1.0,17298
1.0,17299
1.0,17300
1.0,17301
1.0,17302
0.846153846154,17303
0.846153846154,17304
0.923076923077,17305
0.923076923077,17306
0.538461538462,17307
1.0,17308
0.923076923077,17309
0.923076923077,17310
0.769230769231,17311
0.923076923077,17312
1.0,17313
1.0,17314
1.0,17315
0.769230769231,17316
1.0,17317
1.0,17318
0.538461538462,17319
0.846153846154,17320
0.923076923077,17321
1.0,17322
0.846153846154,17323
0.923076923077,17324
0.923076923077,17325
0.923076923077,17326
1.0,17327
1.0,17328
1.0,17329
0.846153846154,17330
0.923076923077,17331
0.923076923077,17332
0.846153846154,17333
1.0,17334
1.0,17335
1.0,17336
1.0,17337
0.923076923077,17338
1.0,17339
0.923076923077,17340
1.0,17341
1.0,17342
1.0,17343
0.923076923077,17344
1.0,17345
0.923076923077,17346
1.0,17347
1.0,17348
0.923076923077,17349
0.846153846154,17350
1.0,17351
0.846153846154,17352
1.0,17353
1.0,17354
0.615384615385,17355
0.923076923077,17356
0.923076923077,17357
1.0,17358
0.769230769231,17359
0.923076923077,17360
0.923076923077,17361
1.0,17362
0.846153846154,17363
0.923076923077,17364
0.923076923077,17365
1.0,17366
0.923076923077,17367
1.0,17368
0.923076923077,17369
0.923076923077,17370
0.615384615385,17371
1.0,17372
1.0,17373
0.769230769231,17374
0.846153846154,17375
0.923076923077,17376
1.0,17377
0.923076923077,17378
0.846153846154,17379
0.923076923077,17380
0.923076923077,17381
1.0,17382
1.0,17383
1.0,17384
1.0,17385
1.0,17386
0.846153846154,17387
0.692307692308,17388
0.923076923077,17389
1.0,17390
0.923076923077,17391
0.923076923077,17392
0.923076923077,17393
0.923076923077,17394
0.923076923077,17395
1.0,17396
1.0,17397
1.0,17398
1.0,17399
0.923076923077,17400
0.923076923077,17401
0.923076923077,17402
1.0,17403
1.0,17404
0.923076923077,17405
0.923076923077,17406
1.0,17407
1.0,17408
0.923076923077,17409
1.0,17410
1.0,17411
0.923076923077,17412
1.0,17413
0.846153846154,17414
0.615384615385,17415
0.923076923077,17416
0.923076923077,17417
0.846153846154,17418
1.0,17419
1.0,17420
0.923076923077,17421
1.0,17422
0.923076923077,17423
1.0,17424
1.0,17425
0.923076923077,17426
0.846153846154,17427
0.846153846154,17428
0.846153846154,17429
1.0,17430
1.0,17431
1.0,17432
0.769230769231,17433
1.0,17434
0.923076923077,17435
0.769230769231,17436
1.0,17437
1.0,17438
0.923076923077,17439
1.0,17440
0.846153846154,17441
1.0,17442
0.923076923077,17443
1.0,17444
1.0,17445
1.0,17446
0.846153846154,17447
1.0,17448
1.0,17449
1.0,17450
0.846153846154,17451
1.0,17452
1.0,17453
0.923076923077,17454
0.769230769231,17455
1.0,17456
0.846153846154,17457
1.0,17458
1.0,17459
0.923076923077,17460
0.923076923077,17461
0.923076923077,17462
1.0,17463
1.0,17464
0.846153846154,17465
1.0,17466
0.923076923077,17467
1.0,17468
1.0,17469
0.846153846154,17470
1.0,17471
0.846153846154,17472
1.0,17473
0.923076923077,17474
0.923076923077,17475
0.923076923077,17476
1.0,17477
1.0,17478
0.923076923077,17479
0.923076923077,17480
0.846153846154,17481
1.0,17482
1.0,17483
0.846153846154,17484
0.923076923077,17485
0.923076923077,17486
0.846153846154,17487
1.0,17488
0.769230769231,17489
1.0,17490
0.846153846154,17491
0.923076923077,17492
1.0,17493
0.846153846154,17494
1.0,17495
0.923076923077,17496
0.692307692308,17497
1.0,17498
1.0,17499
1.0,17500
1.0,17501
0.769230769231,17502
0.769230769231,17503
1.0,17504
1.0,17505
0.846153846154,17506
0.769230769231,17507
0.846153846154,17508
0.923076923077,17509
1.0,17510
0.846153846154,17511
1.0,17512
1.0,17513
0.923076923077,17514
0.769230769231,17515
0.923076923077,17516
1.0,17517
0.923076923077,17518
1.0,17519
1.0,17520
1.0,17521
1.0,17522
1.0,17523
0.615384615385,17524
0.923076923077,17525
1.0,17526
0.923076923077,17527
1.0,17528
1.0,17529
1.0,17530
1.0,17531
1.0,17532
0.923076923077,17533
1.0,17534
0.846153846154,17535
0.923076923077,17536
1.0,17537
0.846153846154,17538
1.0,17539
0.923076923077,17540
1.0,17541
0.846153846154,17542
1.0,17543
1.0,17544
0.923076923077,17545
1.0,17546
0.923076923077,17547
0.923076923077,17548
1.0,17549
1.0,17550
1.0,17551
0.923076923077,17552
1.0,17553
1.0,17554
0.923076923077,17555
1.0,17556
0.846153846154,17557
0.846153846154,17558
1.0,17559
1.0,17560
1.0,17561
1.0,17562
1.0,17563
1.0,17564
1.0,17565
0.923076923077,17566
0.923076923077,17567
0.846153846154,17568
1.0,17569
0.923076923077,17570
1.0,17571
0.923076923077,17572
0.923076923077,17573
1.0,17574
0.923076923077,17575
0.846153846154,17576
1.0,17577
1.0,17578
1.0,17579
1.0,17580
0.846153846154,17581
0.846153846154,17582
0.692307692308,17583
1.0,17584
1.0,17585
0.923076923077,17586
0.923076923077,17587
0.769230769231,17588
1.0,17589
0.923076923077,17590
0.846153846154,17591
1.0,17592
1.0,17593
0.846153846154,17594
0.923076923077,17595
1.0,17596
0.846153846154,17597
1.0,17598
1.0,17599
0.923076923077,17600
1.0,17601
1.0,17602
0.923076923077,17603
0.923076923077,17604
1.0,17605
1.0,17606
1.0,17607
1.0,17608
0.615384615385,17609
1.0,17610
0.923076923077,17611
0.923076923077,17612
0.923076923077,17613
1.0,17614
0.923076923077,17615
1.0,17616
0.846153846154,17617
0.769230769231,17618
0.769230769231,17619
0.923076923077,17620
1.0,17621
0.923076923077,17622
0.692307692308,17623
0.769230769231,17624
1.0,17625
0.923076923077,17626
1.0,17627
0.769230769231,17628
1.0,17629
0.769230769231,17630
0.846153846154,17631
1.0,17632
0.923076923077,17633
1.0,17634
0.923076923077,17635
0.846153846154,17636
1.0,17637
1.0,17638
1.0,17639
0.923076923077,17640
0.846153846154,17641
0.923076923077,17642
0.923076923077,17643
0.769230769231,17644
1.0,17645
0.923076923077,17646
0.923076923077,17647
0.923076923077,17648
0.923076923077,17649
0.846153846154,17650
0.923076923077,17651
0.923076923077,17652
1.0,17653
0.846153846154,17654
1.0,17655
0.769230769231,17656
0.923076923077,17657
0.923076923077,17658
1.0,17659
1.0,17660
1.0,17661
0.692307692308,17662
0.769230769231,17663
0.692307692308,17664
1.0,17665
1.0,17666
0.769230769231,17667
1.0,17668
1.0,17669
1.0,17670
1.0,17671
0.923076923077,17672
1.0,17673
1.0,17674
1.0,17675
1.0,17676
0.923076923077,17677
1.0,17678
1.0,17679
0.692307692308,17680
0.692307692308,17681
0.923076923077,17682
0.923076923077,17683
1.0,17684
0.923076923077,17685
1.0,17686
1.0,17687
0.923076923077,17688
0.923076923077,17689
0.923076923077,17690
0.846153846154,17691
0.923076923077,17692
1.0,17693
0.923076923077,17694
1.0,17695
0.923076923077,17696
0.923076923077,17697
1.0,17698
0.923076923077,17699
1.0,17700
1.0,17701
0.769230769231,17702
0.846153846154,17703
1.0,17704
0.846153846154,17705
0.846153846154,17706
0.846153846154,17707
0.846153846154,17708
0.923076923077,17709
0.923076923077,17710
1.0,17711
1.0,17712
0.923076923077,17713
1.0,17714
1.0,17715
1.0,17716
1.0,17717
0.769230769231,17718
0.923076923077,17719
1.0,17720
0.846153846154,17721
0.846153846154,17722
0.692307692308,17723
0.923076923077,17724
1.0,17725
1.0,17726
1.0,17727
1.0,17728
1.0,17729
1.0,17730
1.0,17731
0.923076923077,17732
0.846153846154,17733
1.0,17734
1.0,17735
1.0,17736
1.0,17737
0.923076923077,17738
1.0,17739
0.769230769231,17740
1.0,17741
1.0,17742
0.846153846154,17743
0.846153846154,17744
1.0,17745
0.846153846154,17746
0.923076923077,17747
1.0,17748
0.923076923077,17749
0.923076923077,17750
1.0,17751
1.0,17752
0.923076923077,17753
1.0,17754
0.923076923077,17755
0.846153846154,17756
1.0,17757
0.923076923077,17758
0.923076923077,17759
1.0,17760
0.769230769231,17761
0.846153846154,17762
1.0,17763
0.846153846154,17764
0.923076923077,17765
1.0,17766
1.0,17767
0.846153846154,17768
1.0,17769
0.923076923077,17770
1.0,17771
1.0,17772
0.923076923077,17773
1.0,17774
1.0,17775
1.0,17776
1.0,17777
1.0,17778
0.923076923077,17779
1.0,17780
1.0,17781
0.769230769231,17782
1.0,17783
1.0,17784
0.923076923077,17785
1.0,17786
0.923076923077,17787
0.692307692308,17788
0.846153846154,17789
0.923076923077,17790
0.846153846154,17791
1.0,17792
1.0,17793
0.769230769231,17794
1.0,17795
0.923076923077,17796
0.923076923077,17797
0.846153846154,17798
1.0,17799
1.0,17800
0.846153846154,17801
0.769230769231,17802
1.0,17803
0.923076923077,17804
1.0,17805
0.923076923077,17806
0.846153846154,17807
0.692307692308,17808
0.923076923077,17809
1.0,17810
1.0,17811
1.0,17812
1.0,17813
1.0,17814
0.923076923077,17815
0.923076923077,17816
0.923076923077,17817
1.0,17818
1.0,17819
1.0,17820
0.846153846154,17821
1.0,17822
1.0,17823
0.692307692308,17824
0.923076923077,17825
0.923076923077,17826
1.0,17827
1.0,17828
1.0,17829
0.769230769231,17830
0.923076923077,17831
1.0,17832
1.0,17833
1.0,17834
0.846153846154,17835
0.923076923077,17836
0.923076923077,17837
1.0,17838
0.923076923077,17839
1.0,17840
1.0,17841
1.0,17842
0.846153846154,17843
0.846153846154,17844
0.923076923077,17845
0.846153846154,17846
0.923076923077,17847
1.0,17848
0.846153846154,17849
1.0,17850
0.846153846154,17851
0.923076923077,17852
1.0,17853
0.923076923077,17854
0.923076923077,17855
1.0,17856
0.538461538462,17857
0.923076923077,17858
0.846153846154,17859
1.0,17860
1.0,17861
0.923076923077,17862
0.923076923077,17863
0.923076923077,17864
1.0,17865
0.692307692308,17866
0.923076923077,17867
1.0,17868
1.0,17869
0.615384615385,17870
1.0,17871
0.923076923077,17872
0.923076923077,17873
0.923076923077,17874
0.923076923077,17875
1.0,17876
1.0,17877
1.0,17878
0.923076923077,17879
1.0,17880
1.0,17881
0.769230769231,17882
0.923076923077,17883
0.769230769231,17884
0.923076923077,17885
0.923076923077,17886
1.0,17887
1.0,17888
1.0,17889
1.0,17890
1.0,17891
1.0,17892
1.0,17893
1.0,17894
0.846153846154,17895
1.0,17896
1.0,17897
0.923076923077,17898
0.692307692308,17899
1.0,17900
0.846153846154,17901
0.538461538462,17902
1.0,17903
1.0,17904
1.0,17905
0.923076923077,17906
1.0,17907
0.923076923077,17908
0.923076923077,17909
1.0,17910
1.0,17911
1.0,17912
1.0,17913
0.769230769231,17914
0.769230769231,17915
0.923076923077,17916
0.923076923077,17917
1.0,17918
0.923076923077,17919
0.846153846154,17920
0.923076923077,17921
0.923076923077,17922
0.923076923077,17923
0.769230769231,17924
1.0,17925
1.0,17926
1.0,17927
0.923076923077,17928
1.0,17929
1.0,17930
1.0,17931
0.846153846154,17932
0.923076923077,17933
0.923076923077,17934
0.923076923077,17935
0.923076923077,17936
1.0,17937
1.0,17938
0.923076923077,17939
0.538461538462,17940
0.769230769231,17941
1.0,17942
1.0,17943
0.692307692308,17944
0.923076923077,17945
1.0,17946
1.0,17947
0.923076923077,17948
1.0,17949
1.0,17950
1.0,17951
0.923076923077,17952
1.0,17953
1.0,17954
0.846153846154,17955
0.846153846154,17956
0.923076923077,17957
0.846153846154,17958
1.0,17959
1.0,17960
0.846153846154,17961
1.0,17962
1.0,17963
1.0,17964
0.923076923077,17965
0.923076923077,17966
1.0,17967
0.923076923077,17968
0.923076923077,17969
0.846153846154,17970
0.538461538462,17971
0.923076923077,17972
1.0,17973
1.0,17974
0.769230769231,17975
0.923076923077,17976
0.923076923077,17977
0.615384615385,17978
1.0,17979
1.0,17980
0.692307692308,17981
0.923076923077,17982
0.923076923077,17983
1.0,17984
0.769230769231,17985
1.0,17986
0.923076923077,17987
0.923076923077,17988
0.923076923077,17989
0.923076923077,17990
0.923076923077,17991
0.615384615385,17992
0.846153846154,17993
0.846153846154,17994
0.923076923077,17995
0.846153846154,17996
0.923076923077,17997
0.923076923077,17998
0.615384615385,17999
0.923076923077,18000
0.923076923077,18001
0.923076923077,18002
0.923076923077,18003
1.0,18004
1.0,18005
0.923076923077,18006
1.0,18007
1.0,18008
0.923076923077,18009
1.0,18010
0.923076923077,18011
0.923076923077,18012
1.0,18013
