Y,id
0.973218279055,16802
0.970995149831,16803
0.960526791663,16804
0.949746647054,16805
0.971037857197,16806
0.958108417407,16807
0.966800253987,16808
0.970040426078,16809
0.763376830026,16810
0.951470043598,16811
0.967442508187,16812
0.948620894972,16813
0.97078644168,16814
0.967872299736,16815
0.971285227615,16816
0.96545086352,16817
0.908274643619,16818
0.966897585718,16819
0.925830119837,16820
0.957143743751,16821
0.930396441567,16822
0.953609240696,16823
0.963047475412,16824
0.973566849043,16825
0.971639393626,16826
0.973672683449,16827
0.971101797115,16828
0.968196102842,16829
0.972406262147,16830
0.973001285706,16831
0.96586251212,16832
0.949838197849,16833
0.969114800787,16834
0.845094492518,16835
0.962859660959,16836
0.970484972254,16837
0.948745491887,16838
0.954608032845,16839
0.955544306584,16840
0.969226026111,16841
0.957727701277,16842
0.913315783973,16843
0.971075842702,16844
0.952867354711,16845
0.96250503392,16846
0.971297217433,16847
0.974014355802,16848
0.972647454775,16849
0.965312848004,16850
0.966056213446,16851
0.938017795984,16852
0.969536734002,16853
0.962891192721,16854
0.488294140031,16855
0.952290577775,16856
0.970767878892,16857
0.961416512209,16858
0.803820784588,16859
0.972908051739,16860
0.973787155778,16861
0.967766777473,16862
0.973859200527,16863
0.958511398947,16864
0.973196725601,16865
0.948603786387,16866
0.972787954834,16867
0.966036305891,16868
0.970768425477,16869
0.968068233894,16870
0.973877975225,16871
0.954823452756,16872
0.939417422932,16873
0.545538963097,16874
0.971907394197,16875
0.954077793056,16876
0.946108150649,16877
0.952040516814,16878
0.97004491359,16879
0.948250826947,16880
0.959736415152,16881
0.971771200013,16882
0.97256770037,16883
0.930061230667,16884
0.97282046161,16885
0.596776227549,16886
0.957463332206,16887
0.972550886676,16888
0.920358095138,16889
0.969008791503,16890
0.950671662613,16891
0.962924868443,16892
0.966874230015,16893
0.970398713059,16894
0.970508484161,16895
0.973151794066,16896
0.972427756663,16897
0.969456879749,16898
0.88883863131,16899
0.969041798697,16900
0.929111059416,16901
0.932067542285,16902
0.970535017211,16903
0.955021756591,16904
0.965273250137,16905
0.806030133491,16906
0.973745096632,16907
0.949861460799,16908
0.955276179736,16909
0.969811638134,16910
0.967761005128,16911
0.896503957347,16912
0.973281220765,16913
0.961284368432,16914
0.969942037234,16915
0.894185397679,16916
0.972720412282,16917
0.923936832877,16918
0.973745096632,16919
0.971419942198,16920
0.957885643215,16921
0.971835253662,16922
0.568369799815,16923
0.95392301547,16924
0.971656620206,16925
0.968898693833,16926
0.924023038107,16927
0.956204889009,16928
0.932428368038,16929
0.905036927903,16930
0.959004343965,16931
0.949830284134,16932
0.951985344374,16933
0.944576696452,16934
0.838269455418,16935
0.945254432744,16936
0.969761681896,16937
0.962174672186,16938
0.963590944398,16939
0.966602438952,16940
0.932085130414,16941
0.962107060181,16942
0.954735126755,16943
0.871514463694,16944
0.948289916419,16945
0.955190746634,16946
0.965724237422,16947
0.973751598243,16948
0.969978669455,16949
0.968806301897,16950
0.960369142667,16951
0.96003623112,16952
0.971149230419,16953
0.956251258783,16954
0.947805697923,16955
0.962578962653,16956
0.965872871071,16957
0.931676820718,16958
0.972002015674,16959
0.973972723704,16960
0.93081775225,16961
0.960303325402,16962
0.972023983638,16963
0.959551462904,16964
0.972991855031,16965
0.967321262836,16966
0.959468507237,16967
0.973216741908,16968
0.971447044228,16969
0.973128850821,16970
0.948236928223,16971
0.915634538408,16972
0.97162818388,16973
0.907212253334,16974
0.971287882306,16975
0.972042907769,16976
0.953133350387,16977
0.962495885388,16978
0.829233394706,16979
0.928714923106,16980
0.900244230624,16981
0.934162530979,16982
0.970448529559,16983
0.899368283398,16984
0.960618314436,16985
0.954302032776,16986
0.961418190476,16987
0.968640384119,16988
0.953169649639,16989
0.971305334495,16990
0.960004746575,16991
0.966035486787,16992
0.973709539098,16993
0.968052668464,16994
0.963301688541,16995
0.970722176956,16996
0.964431997058,16997
0.971456314518,16998
0.971149230419,16999
0.967889772274,17000
0.955118514417,17001
0.888153375108,17002
0.925283618961,17003
0.520830883594,17004
0.966764873854,17005
0.963459013391,17006
0.96160405872,17007
0.951596679204,17008
0.972183600627,17009
0.973844778216,17010
0.947262853741,17011
0.965352814504,17012
0.964092171121,17013
0.97210203276,17014
0.962638555071,17015
0.958243122934,17016
0.968219359764,17017
0.973415693045,17018
0.969921034028,17019
0.926245658963,17020
0.969325545245,17021
0.911355590936,17022
0.965008950429,17023
0.968002972662,17024
0.922008302472,17025
0.969205540798,17026
0.735015546277,17027
0.968565222317,17028
0.930577300268,17029
0.951655020141,17030
0.958662644358,17031
0.964604647639,17032
0.954075763723,17033
0.957438981896,17034
0.966231864612,17035
0.964264931669,17036
0.960722881953,17037
0.951598696446,17038
0.955567098511,17039
0.86890730503,17040
0.962288783673,17041
0.846768560868,17042
0.970456967848,17043
0.968401830115,17044
0.948554275576,17045
0.968937558515,17046
0.914186571278,17047
0.972329848808,17048
0.971742990033,17049
0.837268883551,17050
0.965582958216,17051
0.947456559601,17052
0.968161433746,17053
0.973836130112,17054
0.928215666483,17055
0.973218279055,17056
0.966224357255,17057
0.948724204024,17058
0.974014355802,17059
0.958647783012,17060
0.970586679603,17061
0.962109352722,17062
0.970758296388,17063
0.906261754967,17064
0.966748831085,17065
0.952112384599,17066
0.970987986574,17067
0.667720854742,17068
0.946496359172,17069
0.961776453737,17070
0.7614928173,17071
0.906155743079,17072
0.961763628911,17073
0.9678876127,17074
0.958417016175,17075
0.970772198666,17076
0.968293944966,17077
0.96670991138,17078
0.963715442675,17079
0.973513320294,17080
0.969706759728,17081
0.954248117977,17082
0.972908051739,17083
0.971490620465,17084
0.930184556156,17085
0.962380140081,17086
0.973416298138,17087
0.97138242213,17088
0.957758949301,17089
0.973420636613,17090
0.960751223681,17091
0.910318444087,17092
0.961907865521,17093
0.971207373074,17094
0.948034639999,17095
0.951046258322,17096
0.927378915288,17097
0.967021154141,17098
0.929586119119,17099
0.970350999301,17100
0.963091841844,17101
0.971599247874,17102
0.949567257792,17103
0.961522250798,17104
0.972149569522,17105
0.971666579789,17106
0.966827453297,17107
0.97177480344,17108
0.954411927833,17109
0.961315522064,17110
0.970611075714,17111
0.955782133267,17112
0.919198064161,17113
0.967770113297,17114
0.951275141979,17115
0.957585497915,17116
0.958941590508,17117
0.970283351173,17118
0.943318987335,17119
0.967784383234,17120
0.964932095752,17121
0.825832703334,17122
0.973764085362,17123
0.959114296287,17124
0.964901909149,17125
0.966834942242,17126
0.920706847787,17127
0.9730792369,17128
0.961910548685,17129
0.959190830442,17130
0.9712398871,17131
0.968264502213,17132
0.958770938367,17133
0.894947359934,17134
0.970565320158,17135
0.961416302679,17136
0.954043677978,17137
0.965729494433,17138
0.966579049666,17139
0.965167236356,17140
0.923462688147,17141
0.848501971875,17142
0.963943748887,17143
0.955554039115,17144
0.947485536128,17145
0.943371260197,17146
0.970203811731,17147
0.965178671672,17148
0.972107689721,17149
0.972572310542,17150
0.954054140401,17151
0.969804646445,17152
0.973472565563,17153
0.970790184662,17154
0.969428656416,17155
0.854718483532,17156
0.973364369188,17157
0.382496487902,17158
0.961154719308,17159
0.945566048629,17160
0.965544207213,17161
0.967946765037,17162
0.967112304309,17163
0.926385264031,17164
0.959793030294,17165
0.973441980289,17166
0.960432498452,17167
0.966599638665,17168
0.949243569201,17169
0.967103783748,17170
0.967520767725,17171
0.971163930981,17172
0.971677747388,17173
0.968442214437,17174
0.971512738225,17175
0.961067795301,17176
0.965190949253,17177
0.93942854325,17178
0.879408285703,17179
0.971127607497,17180
0.97364669104,17181
0.972204680682,17182
0.966878817217,17183
0.973972723704,17184
0.913977311479,17185
0.970090439782,17186
0.968780536281,17187
0.963835546695,17188
0.963447312078,17189
0.955314573514,17190
0.970406619146,17191
0.965329929089,17192
0.970067546956,17193
0.918239048249,17194
0.962309948028,17195
0.973091487345,17196
0.964941984428,17197
0.97060938355,17198
0.970190190995,17199
0.917673251587,17200
0.950631656051,17201
0.953729736797,17202
0.971870900825,17203
0.923037717733,17204
0.876835685578,17205
0.885083860464,17206
0.965011910994,17207
0.946903519155,17208
0.962630239122,17209
0.967997840909,17210
0.967533862001,17211
0.97016024332,17212
0.950027865861,17213
0.971470460737,17214
0.947542894766,17215
0.967570883126,17216
0.677551880145,17217
0.950966362493,17218
0.957988871323,17219
0.949488056805,17220
0.969953613942,17221
0.973628485852,17222
0.97366740093,17223
0.925200917605,17224
0.971434956382,17225
0.969976194263,17226
0.969334636565,17227
0.928651499946,17228
0.972809869308,17229
0.973688479901,17230
0.955382107447,17231
0.96929594935,17232
0.845279060765,17233
0.967192177546,17234
0.93156483717,17235
0.969039342145,17236
0.964076242347,17237
0.965112215639,17238
0.947116286693,17239
0.964900626575,17240
0.969621304974,17241
0.953180031762,17242
0.971361549325,17243
0.969695368674,17244
0.967219277817,17245
0.8669304612,17246
0.941356383964,17247
0.96950563279,17248
0.959816028418,17249
0.950593409966,17250
0.967350611643,17251
0.965280224503,17252
0.964406442417,17253
0.973679888049,17254
0.963758987374,17255
0.952402730868,17256
0.972469406694,17257
0.569910052074,17258
0.948719677911,17259
0.889502356037,17260
0.93249122331,17261
0.969783414602,17262
0.973122543558,17263
0.955197237068,17264
0.970309544007,17265
0.909535915031,17266
0.960833266233,17267
0.972803880814,17268
0.972237706287,17269
0.956588217028,17270
0.947841156932,17271
0.963945819769,17272
0.972970068514,17273
0.895074946618,17274
0.955181499966,17275
0.942225670744,17276
0.972438237609,17277
0.966827453297,17278
0.96603143512,17279
0.956277571208,17280
0.962740283928,17281
0.961758844301,17282
0.943877805572,17283
0.955433031848,17284
0.951650330637,17285
0.972329535555,17286
0.972767134727,17287
0.967445671386,17288
0.717393243977,17289
0.969275512454,17290
0.962088801139,17291
0.96040921089,17292
0.973609242389,17293
0.961704965519,17294
0.973397566198,17295
0.972450827078,17296
0.973628485852,17297
0.908164972054,17298
0.969093504306,17299
0.971447044228,17300
0.963837081568,17301
0.968748149048,17302
0.87598288658,17303
0.897854573805,17304
0.963463783945,17305
0.971663741414,17306
0.97143937595,17307
0.972434104212,17308
0.914156316243,17309
0.971210108191,17310
0.94102500262,17311
0.961439203332,17312
0.949014653386,17313
0.972184556059,17314
0.887731944799,17315
0.971057797318,17316
0.928783766588,17317
0.966995737756,17318
0.963998396188,17319
0.955201676422,17320
0.958322921565,17321
0.935423735295,17322
0.9342164731,17323
0.916325469392,17324
0.966564822078,17325
0.9647233506,17326
0.969591615733,17327
0.969619161469,17328
0.960541909662,17329
0.952302609718,17330
0.927857137583,17331
0.960450192926,17332
0.962905139184,17333
0.96335394274,17334
0.97319520864,17335
0.970419231955,17336
0.962564765493,17337
0.964285634651,17338
0.860865847901,17339
0.550515541844,17340
0.960392638935,17341
0.972571503943,17342
0.971678198617,17343
0.968319452383,17344
0.956853772458,17345
0.973342331645,17346
0.946388968179,17347
0.970985209116,17348
0.969996579532,17349
0.969053869576,17350
0.970013473495,17351
0.915212600546,17352
0.921968589363,17353
0.968854226197,17354
0.972194908482,17355
0.947316476311,17356
0.960461043964,17357
0.973743065659,17358
0.970662200694,17359
0.96113887359,17360
0.950430836422,17361
0.949897544859,17362
0.960155603113,17363
0.958730598116,17364
0.970108987785,17365
0.970065158009,17366
0.972326199134,17367
0.969290246249,17368
0.932636633681,17369
0.954101691623,17370
0.969807459029,17371
0.960387747719,17372
0.861610046113,17373
0.971106940084,17374
0.925744758076,17375
0.963659297736,17376
0.952826131525,17377
0.960206826984,17378
0.969977651031,17379
0.971196444693,17380
0.950325626718,17381
0.96934289879,17382
0.96890868102,17383
0.953501181837,17384
0.915199385494,17385
0.964465489931,17386
0.964247239676,17387
0.95739160133,17388
0.960052379649,17389
0.963869850873,17390
0.968248955657,17391
0.879401562013,17392
0.972298707964,17393
0.935726159849,17394
0.969931605648,17395
0.97280199713,17396
0.968878120706,17397
0.965582099089,17398
0.952127573274,17399
0.901468290988,17400
0.939686406241,17401
0.964217511485,17402
0.948252567723,17403
0.942802821354,17404
0.971562689821,17405
0.967937629264,17406
0.969681389708,17407
0.931541031444,17408
0.971447044228,17409
0.964365186123,17410
0.938594522771,17411
0.956989765952,17412
0.963046106192,17413
0.967823361876,17414
0.97296911873,17415
0.969830608431,17416
0.880166889572,17417
0.954594958098,17418
0.954994609268,17419
0.688444998542,17420
0.96550481613,17421
0.898415882745,17422
0.946175671302,17423
0.943952529118,17424
0.955754095478,17425
0.971019188558,17426
0.957813922907,17427
0.961187539243,17428
0.880281499672,17429
0.973970479113,17430
0.969260737081,17431
0.970012402181,17432
0.944210538277,17433
0.971009740203,17434
0.966571710575,17435
0.896227931887,17436
0.968777170634,17437
0.553413673136,17438
0.968574743137,17439
0.970271847341,17440
0.94971481068,17441
0.968034079174,17442
0.963311831971,17443
0.961290057362,17444
0.968396596941,17445
0.972744064312,17446
0.971087227573,17447
0.972647454775,17448
0.970496371847,17449
0.962756688521,17450
0.967259806479,17451
0.431323066017,17452
0.971541454648,17453
0.965915159731,17454
0.965985443242,17455
0.960767656985,17456
0.953284220415,17457
0.84851302749,17458
0.959707984596,17459
0.960614651205,17460
0.964198772418,17461
0.947030115321,17462
0.965935614889,17463
0.960947305302,17464
0.973787155778,17465
0.726330178827,17466
0.953591083178,17467
0.968969086499,17468
0.959921285242,17469
0.948004478374,17470
0.961696970823,17471
0.959507446561,17472
0.967858675685,17473
0.960934938055,17474
0.974014355802,17475
0.967747571809,17476
0.973649613034,17477
0.973415693045,17478
0.953328078788,17479
0.968058354886,17480
0.973472565563,17481
0.959359650883,17482
0.973165769155,17483
0.96765201662,17484
0.973766136074,17485
0.972096910771,17486
0.96265293184,17487
0.972644877318,17488
0.957478434907,17489
0.955765638394,17490
0.96364680312,17491
0.935120092343,17492
0.967383694177,17493
0.743342704002,17494
0.344084988152,17495
0.972014855931,17496
0.968010103818,17497
0.965303115495,17498
0.971433223923,17499
0.946584068359,17500
0.966944231904,17501
0.969008646048,17502
0.960532302998,17503
0.971105964309,17504
0.958353451362,17505
0.957004497384,17506
0.971864264466,17507
0.306456585508,17508
0.97373057854,17509
0.9656312819,17510
0.91994684274,17511
0.967483734363,17512
0.97079390002,17513
0.966255068477,17514
0.964898827039,17515
0.972449029629,17516
0.956269189924,17517
0.964705064271,17518
0.96340503574,17519
0.966448920403,17520
0.969560968283,17521
0.954258031852,17522
0.971593119597,17523
0.952717656865,17524
0.89058297852,17525
0.948842635138,17526
0.963053782362,17527
0.963016529585,17528
0.963084163688,17529
0.966316696199,17530
0.919849473772,17531
0.972239868052,17532
0.960876960013,17533
0.973343005491,17534
0.952318615289,17535
0.933590459135,17536
0.966872377555,17537
0.949071662946,17538
0.956020944634,17539
0.938534486093,17540
0.94623480608,17541
0.97063957173,17542
0.971959889468,17543
0.950280661631,17544
0.911189035167,17545
0.965463232335,17546
0.963784612509,17547
0.973077110767,17548
0.970755281549,17549
0.908305664483,17550
0.963556052251,17551
0.96727149805,17552
0.972377285651,17553
0.973364369188,17554
0.970910884085,17555
0.968038199407,17556
0.688666833312,17557
0.969470516352,17558
0.918286477686,17559
0.972716739491,17560
0.969988057236,17561
0.952049804553,17562
0.952775146024,17563
0.972022830378,17564
0.966561684168,17565
0.971232704402,17566
0.967104905259,17567
0.966219978079,17568
0.918591829514,17569
0.968858179335,17570
0.966608037285,17571
0.933590935824,17572
0.942275347949,17573
0.939438342018,17574
0.970529298174,17575
0.966326309608,17576
0.952753834975,17577
0.96820808602,17578
0.973651556267,17579
0.967989114771,17580
0.972117502575,17581
0.963636627203,17582
0.970997771738,17583
0.971512738225,17584
0.970757965964,17585
0.968001555618,17586
0.962062943998,17587
0.969213988822,17588
0.968298344303,17589
0.943869676504,17590
0.969999976324,17591
0.966992784604,17592
0.67942247697,17593
0.957618621402,17594
0.949015106458,17595
0.969838663567,17596
0.895864136837,17597
0.967942152815,17598
0.967717018301,17599
0.970491558396,17600
0.966182924177,17601
0.969058608312,17602
0.938131119104,17603
0.932110208931,17604
0.96501315429,17605
0.970789548221,17606
0.973257350136,17607
0.966173663797,17608
0.971661823207,17609
0.955708328285,17610
0.95028995686,17611
0.95147482469,17612
0.951793328637,17613
0.969872881149,17614
0.928135345032,17615
0.96669990541,17616
0.969448056188,17617
0.973418909874,17618
0.972819276162,17619
0.96697247888,17620
0.958669810749,17621
0.963886326424,17622
0.936224147131,17623
0.970375353174,17624
0.963616464063,17625
0.961887052413,17626
0.933726414406,17627
0.969505484524,17628
0.962888812822,17629
0.973282818367,17630
0.85439703614,17631
0.97133615308,17632
0.9521902913,17633
0.972058283098,17634
0.948571081449,17635
0.966242277157,17636
0.970236583897,17637
0.953375876519,17638
0.952861747605,17639
0.971404336854,17640
0.909578590273,17641
0.969735504864,17642
0.964271226512,17643
0.913153436248,17644
0.967417515734,17645
0.960352016969,17646
0.895521475253,17647
0.949904775201,17648
0.970830833776,17649
0.964191136009,17650
0.972347769098,17651
0.971180215882,17652
0.971231871946,17653
0.965437714643,17654
0.941508807154,17655
0.95894336782,17656
0.961384068005,17657
0.952106477316,17658
0.963965390735,17659
0.966881093598,17660
0.875613681124,17661
0.968964550971,17662
0.939379772262,17663
0.973044632946,17664
0.965422806133,17665
0.933995622462,17666
0.9604859571,17667
0.948740399338,17668
0.937284093177,17669
0.972754757824,17670
0.938140028162,17671
0.971275592311,17672
0.958714758384,17673
0.962764359642,17674
0.966944495202,17675
0.968538929613,17676
0.964295988199,17677
0.968616862584,17678
0.962981217273,17679
0.970414357985,17680
0.964533586771,17681
0.966782605362,17682
0.972960921789,17683
0.961706236797,17684
0.970248861574,17685
0.960429168846,17686
0.963547238172,17687
0.956048151124,17688
0.953252669129,17689
0.930482512669,17690
0.939565656727,17691
0.965060465952,17692
0.957083840414,17693
0.964774968759,17694
0.966115145243,17695
0.96165636562,17696
0.969701392158,17697
0.956747061458,17698
0.966808999368,17699
0.959692600294,17700
0.968549250957,17701
0.960074761853,17702
0.962546039657,17703
0.955741048148,17704
0.969381176823,17705
0.837649394567,17706
0.965158810786,17707
0.949707000634,17708
0.95330735488,17709
0.970652155745,17710
0.966173270021,17711
0.972723161988,17712
0.926171969622,17713
0.93339822904,17714
0.970990583945,17715
0.962317137386,17716
0.95446205936,17717
0.967399606383,17718
0.949175482718,17719
0.923509121869,17720
0.962440056961,17721
0.963851396929,17722
0.972868766144,17723
0.963332300342,17724
0.773941564441,17725
0.898676192219,17726
0.967199062896,17727
0.85950689206,17728
0.962027476176,17729
0.971771200013,17730
0.971093654454,17731
0.961064325129,17732
0.962422201905,17733
0.935349990521,17734
0.966380378095,17735
0.970393162064,17736
0.971327893276,17737
0.960193573323,17738
0.963659297736,17739
0.949844011105,17740
0.969150228016,17741
0.96485982534,17742
0.949165554885,17743
0.963575816381,17744
0.971596854582,17745
0.443568627654,17746
0.902597774026,17747
0.921382995181,17748
0.846459835624,17749
0.968126838197,17750
0.973534555466,17751
0.845510724147,17752
0.962039597091,17753
0.966507618213,17754
0.895532784287,17755
0.94479074022,17756
0.922718702603,17757
0.905587113664,17758
0.966462404804,17759
0.967136977009,17760
0.973949653289,17761
0.973672683449,17762
0.973204254789,17763
0.960402308788,17764
0.957316538379,17765
0.973877975225,17766
0.956315032809,17767
0.969431546557,17768
0.970099982883,17769
0.964296103487,17770
0.965750121719,17771
0.94718120588,17772
0.97314416648,17773
0.973108873527,17774
0.401207856331,17775
0.966425052607,17776
0.973131084176,17777
0.960922998414,17778
0.971388222336,17779
0.969114607966,17780
0.969470255052,17781
0.963110334122,17782
